NUTS_ID,geometry,crops,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
DEB,"POLYGON ((4176810.116800001 3034687.0622000005, 4187131.1447 3020058.2782000005, 4161636.7204 2997328.3943000007, 4171106.0220999997 2987851.4814999998, 4190259.1007000003 2992945.9571, 4191329.383300001 2993035.2079000007, 4198260.7392 2988400.6974, 4202052.8475 2982236.3563, 4205818.420700001 2966931.2860000003, 4209167.978599999 2959144.514799999, 4209058.5528 2958914.4233999997, 4208936.184800001 2958700.2425999995, 4206384.4662999995 2943712.678099999, 4206911.1763 2942403.6646, 4206908.4438000005 2941381.1796000004, 4206858.979800001 2937781.563100001, 4210213.2182 2926776.3453, 4211940.493899999 2923163.1141999997, 4209211.3783 2912146.7809999995, 4210938.595899999 2909690.4781, 4209447.0976 2908937.1611, 4205446.5603 2905334.1197999995, 4199706.8018 2886591.1183, 4194902.055500001 2876668.8454, 4193703.1273 2875693.6634, 4191568.4299 2874149.0747999996, 4179638.1773000006 2878090.5392000005, 4168238.4449000005 2883501.2454000004, 4148169.9397 2885085.8198000006, 4129088.6479 2897694.362400001, 4125670.738500001 2900937.8211000003, 4125617.5218 2907240.1494999994, 4131564.0308 2914841.1143999994, 4132313.287900001 2920530.2566, 4131881.620100001 2921027.0637, 4124529.294399999 2925318.3159, 4121722.1779999994 2928009.0362, 4123939.3675999995 2940964.590399999, 4106360.834899999 2951753.6241999995, 4096387.0096000005 2949270.6457, 4059130.7711999994 2944039.3893999998, 4067410.837099999 2973721.5833, 4044953.8672 3009232.5731000006, 4065087.3355 3029745.6953, 4066527.1193000004 3029642.1941, 4093417.544500001 3032716.157400001, 4103368.4568000007 3054207.5143999998, 4123782.9295000006 3060603.5248000007, 4140271.5187 3069801.261499999, 4156201.991800001 3081392.8111000005, 4165398.3935000002 3094413.0482, 4169961.1691999994 3092709.6643000003, 4182511.1171000004 3066931.9251000006, 4188558.5787000004 3065486.9448000006, 4190141.560900001 3055827.5045, 4176810.116800001 3034687.0622000005))",R1000,86.63434782608704,-11.990451365988633,34.48474944193572,-22.240049750139974,30.635151057784356,5.4103518657086624,26.28555267363305,46.66075348155738,20.135954289481674,43.311155097406015,39.59635590533043,79.36155671325469,59.13675752117905,44.41195832910341,44.68715913702772,6.662359944952016,-2.762439247123609,32.81276156080071,-8.112037631274973,36.963163176649346,8.23836398457371,51.21356479249806,-0.011234399577631393
DEB,"POLYGON ((4176810.116800001 3034687.0622000005, 4187131.1447 3020058.2782000005, 4161636.7204 2997328.3943000007, 4171106.0220999997 2987851.4814999998, 4190259.1007000003 2992945.9571, 4191329.383300001 2993035.2079000007, 4198260.7392 2988400.6974, 4202052.8475 2982236.3563, 4205818.420700001 2966931.2860000003, 4209167.978599999 2959144.514799999, 4209058.5528 2958914.4233999997, 4208936.184800001 2958700.2425999995, 4206384.4662999995 2943712.678099999, 4206911.1763 2942403.6646, 4206908.4438000005 2941381.1796000004, 4206858.979800001 2937781.563100001, 4210213.2182 2926776.3453, 4211940.493899999 2923163.1141999997, 4209211.3783 2912146.7809999995, 4210938.595899999 2909690.4781, 4209447.0976 2908937.1611, 4205446.5603 2905334.1197999995, 4199706.8018 2886591.1183, 4194902.055500001 2876668.8454, 4193703.1273 2875693.6634, 4191568.4299 2874149.0747999996, 4179638.1773000006 2878090.5392000005, 4168238.4449000005 2883501.2454000004, 4148169.9397 2885085.8198000006, 4129088.6479 2897694.362400001, 4125670.738500001 2900937.8211000003, 4125617.5218 2907240.1494999994, 4131564.0308 2914841.1143999994, 4132313.287900001 2920530.2566, 4131881.620100001 2921027.0637, 4124529.294399999 2925318.3159, 4121722.1779999994 2928009.0362, 4123939.3675999995 2940964.590399999, 4106360.834899999 2951753.6241999995, 4096387.0096000005 2949270.6457, 4059130.7711999994 2944039.3893999998, 4067410.837099999 2973721.5833, 4044953.8672 3009232.5731000006, 4065087.3355 3029745.6953, 4066527.1193000004 3029642.1941, 4093417.544500001 3032716.157400001, 4103368.4568000007 3054207.5143999998, 4123782.9295000006 3060603.5248000007, 4140271.5187 3069801.261499999, 4156201.991800001 3081392.8111000005, 4165398.3935000002 3094413.0482, 4169961.1691999994 3092709.6643000003, 4182511.1171000004 3066931.9251000006, 4188558.5787000004 3065486.9448000006, 4190141.560900001 3055827.5045, 4176810.116800001 3034687.0622000005))",R2000,342.7491304347825,-198.59008901072048,159.3706915437765,-283.1685279017265,58.19225265277055,17.553033207267617,-62.986186238235405,27.874594316261664,-132.16462512924113,17.19615542525571,21.92693597975267,163.11771653424967,89.47849708874696,-35.46072235675615,249.80005819774078,-365.83916124776215,46.221619306734965,332.18239986123194,16.14318041572892,115.1039609702259,-296.435258475277,91.92552207921995,-207.01369736628294
DEC,"POLYGON ((4129088.6479 2897694.362400001, 4121360.4156 2894898.5023, 4109552.371200001 2897821.1248000003, 4082335.1054 2905956.7978000008, 4071243.3954000007 2928770.9639, 4057753.9418 2935021.0808000006, 4059130.7711999994 2944039.3893999998, 4096387.0096000005 2949270.6457, 4106360.834899999 2951753.6241999995, 4123939.3675999995 2940964.590399999, 4121722.1779999994 2928009.0362, 4124529.294399999 2925318.3159, 4131881.620100001 2921027.0637, 4132313.287900001 2920530.2566, 4131564.0308 2914841.1143999994, 4125617.5218 2907240.1494999994, 4125670.738500001 2900937.8211000003, 4129088.6479 2897694.362400001))",C0000,7.403478260869548,-12.124150133067673,8.848221472995107,-21.07940692094212,16.19296468512067,-4.334663708816521,-10.86229210275377,-20.989920496690985,16.782451109371806,12.054822715434597,25.547194321497358,-2.1004340724398674,17.37193753362294,29.04430913968571,18.416680745748494,22.28905235181128,-2.838576042125908,1.133795563936843,-4.3938328300003775,1.0785387760624303,-16.249089617874773,-9.376718011812017,-2.904346405749237
DEC,"POLYGON ((4129088.6479 2897694.362400001, 4121360.4156 2894898.5023, 4109552.371200001 2897821.1248000003, 4082335.1054 2905956.7978000008, 4071243.3954000007 2928770.9639, 4057753.9418 2935021.0808000006, 4059130.7711999994 2944039.3893999998, 4096387.0096000005 2949270.6457, 4106360.834899999 2951753.6241999995, 4123939.3675999995 2940964.590399999, 4121722.1779999994 2928009.0362, 4124529.294399999 2925318.3159, 4131881.620100001 2921027.0637, 4132313.287900001 2920530.2566, 4131564.0308 2914841.1143999994, 4125617.5218 2907240.1494999994, 4125670.738500001 2900937.8211000003, 4129088.6479 2897694.362400001))",C1100,0.0,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-8.881784197001252e-15,-8.881784197001252e-15,-8.881784197001252e-15,-8.881784197001252e-15
DEC,"POLYGON ((4129088.6479 2897694.362400001, 4121360.4156 2894898.5023, 4109552.371200001 2897821.1248000003, 4082335.1054 2905956.7978000008, 4071243.3954000007 2928770.9639, 4057753.9418 2935021.0808000006, 4059130.7711999994 2944039.3893999998, 4096387.0096000005 2949270.6457, 4106360.834899999 2951753.6241999995, 4123939.3675999995 2940964.590399999, 4121722.1779999994 2928009.0362, 4124529.294399999 2925318.3159, 4131881.620100001 2921027.0637, 4132313.287900001 2920530.2566, 4131564.0308 2914841.1143999994, 4125617.5218 2907240.1494999994, 4125670.738500001 2900937.8211000003, 4129088.6479 2897694.362400001))",R1000,2.9052173913043484,2.6437167670542925,1.1822161428042381,0.020715518554182744,1.659214894304128,0.49771427005407265,0.5362136458040174,1.7747130215539615,0.31321239730390626,2.6517117730538518,1.4702111488037968,2.4287105245537424,1.5672099003036868,0.8057092760536309,1.8442086518035765,0.8827080275535204,0.0212074033034666,1.2597067790534107,0.6982061548033558,1.2367055305533006,2.2752049063032453,4.513704282053191,1.852203657803135
DEC,"POLYGON ((4129088.6479 2897694.362400001, 4121360.4156 2894898.5023, 4109552.371200001 2897821.1248000003, 4082335.1054 2905956.7978000008, 4071243.3954000007 2928770.9639, 4057753.9418 2935021.0808000006, 4059130.7711999994 2944039.3893999998, 4096387.0096000005 2949270.6457, 4106360.834899999 2951753.6241999995, 4123939.3675999995 2940964.590399999, 4121722.1779999994 2928009.0362, 4124529.294399999 2925318.3159, 4131881.620100001 2921027.0637, 4132313.287900001 2920530.2566, 4131564.0308 2914841.1143999994, 4125617.5218 2907240.1494999994, 4125670.738500001 2900937.8211000003, 4129088.6479 2897694.362400001))",R2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DED,"POLYGON ((4544296.3726 3148677.8440000005, 4577902.957699999 3146844.5265999995, 4587902.7784 3147669.7345000003, 4609662.673699999 3167168.9530999996, 4629350.4406 3168446.2354000006, 4648590.561000001 3174085.7885, 4667129.407400001 3151023.3308000006, 4660255.7794 3095529.1428999994, 4645979.160499999 3093185.0231999997, 4635755.0407 3113254.6547, 4623550.103499999 3113763.4321, 4613160.545 3090520.4581000004, 4578743.5452 3075177.8411, 4568654.602399999 3063911.0807000007, 4530540.3905 3036694.340399999, 4504645.4372000005 3036024.5754000004, 4470617.443499999 3025026.0146999992, 4457382.0583999995 3036536.161800001, 4454607.3774 3058977.0988, 4468706.778000001 3053983.9733000007, 4484887.0134 3065354.6834999993, 4479595.025699999 3080970.499399999, 4507487.627900001 3093633.5681999996, 4504766.5649999995 3099894.009299999, 4480955.006200001 3111466.7685000002, 4472463.4035 3131642.7738000005, 4473852.6492 3138030.1097999997, 4473564.054400001 3160150.9649, 4499636.73 3171552.625499999, 4532107.862500001 3175212.723200001, 4544296.3726 3148677.8440000005))",C0000,-283.6095652173917,3.880182543940009,-555.2300696947282,-1107.340321933396,70.2494258279362,-245.16082641073217,-708.5710786494001,-528.1813308880683,-159.39158312673635,-228.50183536540453,-25.992087604072367,-225.52233984274062,-74.43259208140853,-215.64284432007616,413.7469034412552,119.4366512025872,50.32639896391947,-213.98385327474898,-622.794105513417,-305.00435775208507,-317.2146099907527,-305.52486222942116,-458.33511446808916
DED,"POLYGON ((4544296.3726 3148677.8440000005, 4577902.957699999 3146844.5265999995, 4587902.7784 3147669.7345000003, 4609662.673699999 3167168.9530999996, 4629350.4406 3168446.2354000006, 4648590.561000001 3174085.7885, 4667129.407400001 3151023.3308000006, 4660255.7794 3095529.1428999994, 4645979.160499999 3093185.0231999997, 4635755.0407 3113254.6547, 4623550.103499999 3113763.4321, 4613160.545 3090520.4581000004, 4578743.5452 3075177.8411, 4568654.602399999 3063911.0807000007, 4530540.3905 3036694.340399999, 4504645.4372000005 3036024.5754000004, 4470617.443499999 3025026.0146999992, 4457382.0583999995 3036536.161800001, 4454607.3774 3058977.0988, 4468706.778000001 3053983.9733000007, 4484887.0134 3065354.6834999993, 4479595.025699999 3080970.499399999, 4507487.627900001 3093633.5681999996, 4504766.5649999995 3099894.009299999, 4480955.006200001 3111466.7685000002, 4472463.4035 3131642.7738000005, 4473852.6492 3138030.1097999997, 4473564.054400001 3160150.9649, 4499636.73 3171552.625499999, 4532107.862500001 3175212.723200001, 4544296.3726 3148677.8440000005))",C1100,0.0,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-8.881784197001252e-15,-8.881784197001252e-15,-8.881784197001252e-15,-8.881784197001252e-15
DED,"POLYGON ((4544296.3726 3148677.8440000005, 4577902.957699999 3146844.5265999995, 4587902.7784 3147669.7345000003, 4609662.673699999 3167168.9530999996, 4629350.4406 3168446.2354000006, 4648590.561000001 3174085.7885, 4667129.407400001 3151023.3308000006, 4660255.7794 3095529.1428999994, 4645979.160499999 3093185.0231999997, 4635755.0407 3113254.6547, 4623550.103499999 3113763.4321, 4613160.545 3090520.4581000004, 4578743.5452 3075177.8411, 4568654.602399999 3063911.0807000007, 4530540.3905 3036694.340399999, 4504645.4372000005 3036024.5754000004, 4470617.443499999 3025026.0146999992, 4457382.0583999995 3036536.161800001, 4454607.3774 3058977.0988, 4468706.778000001 3053983.9733000007, 4484887.0134 3065354.6834999993, 4479595.025699999 3080970.499399999, 4507487.627900001 3093633.5681999996, 4504766.5649999995 3099894.009299999, 4480955.006200001 3111466.7685000002, 4472463.4035 3131642.7738000005, 4473852.6492 3138030.1097999997, 4473564.054400001 3160150.9649, 4499636.73 3171552.625499999, 4532107.862500001 3175212.723200001, 4544296.3726 3148677.8440000005))",R1000,44.101304347826044,49.912992701255405,21.1246810546848,-37.86363059188585,68.14805776154355,62.25974611497293,-12.228565531597724,102.58312282183164,49.594811175260986,72.80649952869044,55.58818788211977,113.8298762355492,82.94156458897857,-26.94674705759209,135.5649412958373,55.47662964926661,71.68831800269606,91.60000635612533,-1.6883052904452143,28.123383062984146,34.23507141641352,69.6467597698429,10.958448123272262
DED,"POLYGON ((4544296.3726 3148677.8440000005, 4577902.957699999 3146844.5265999995, 4587902.7784 3147669.7345000003, 4609662.673699999 3167168.9530999996, 4629350.4406 3168446.2354000006, 4648590.561000001 3174085.7885, 4667129.407400001 3151023.3308000006, 4660255.7794 3095529.1428999994, 4645979.160499999 3093185.0231999997, 4635755.0407 3113254.6547, 4623550.103499999 3113763.4321, 4613160.545 3090520.4581000004, 4578743.5452 3075177.8411, 4568654.602399999 3063911.0807000007, 4530540.3905 3036694.340399999, 4504645.4372000005 3036024.5754000004, 4470617.443499999 3025026.0146999992, 4457382.0583999995 3036536.161800001, 4454607.3774 3058977.0988, 4468706.778000001 3053983.9733000007, 4484887.0134 3065354.6834999993, 4479595.025699999 3080970.499399999, 4507487.627900001 3093633.5681999996, 4504766.5649999995 3099894.009299999, 4480955.006200001 3111466.7685000002, 4472463.4035 3131642.7738000005, 4473852.6492 3138030.1097999997, 4473564.054400001 3160150.9649, 4499636.73 3171552.625499999, 4532107.862500001 3175212.723200001, 4544296.3726 3148677.8440000005))",R2000,-36.966521739130485,-45.46981547793155,-24.073109216732632,-245.27640295553374,-1.079696694334757,-23.882990433136,-316.78628417193704,14.610422089261874,-237.9928716495392,-58.896165388340364,-210.16945912714152,8.197247134057534,-76.10604660474371,-352.8093403435448,33.987365917654074,-324.41592782114697,-182.7192215599481,189.07748470125068,-239.52580903755018,-47.029102776351124,-206.33239651515248,139.76430974604648,-59.238983992754584
DEE,"POLYGON ((4480955.006200001 3111466.7685000002, 4477298.6808 3094770.4496, 4472987.5779 3096384.671, 4462947.085999999 3097268.5284, 4451204.464500001 3106378.3058, 4439886.3727 3109855.222100001, 4424972.8518 3111527.7709999997, 4417729.1798 3127014.0998, 4423804.021400001 3132604.6384999994, 4420561.8938 3137520.1327, 4389027.0594999995 3146689.5657, 4384447.4417 3167714.4239000008, 4369550.9746 3170421.583799999, 4359540.0276 3210600.778000001, 4375984.5593 3215642.853, 4387148.2928 3216740.2146000005, 4384504.692500001 3262904.8532, 4389510.3927 3265748.5569, 4372219.352700001 3298822.0715999994, 4377693.4977 3305156.0545000006, 4422177.787900001 3315760.3845000006, 4428178.2282 3326451.125, 4445937.5496 3312754.6325000003, 4464133.2762 3311150.4800000004, 4472708.3358 3300460.1272, 4468427.135500001 3268540.7090000007, 4478495.880899999 3263035.0746, 4476969.282299999 3224010.7676999997, 4483990.0326000005 3217677.5808000006, 4511257.8675999995 3211308.9679000005, 4537996.311899999 3199068.1853, 4532107.862500001 3175212.723200001, 4499636.73 3171552.625499999, 4473564.054400001 3160150.9649, 4473852.6492 3138030.1097999997, 4472463.4035 3131642.7738000005, 4480955.006200001 3111466.7685000002))",C0000,-204.68913043478187,246.41243045544252,-557.2860086543333,-850.5844477641094,338.31711312611424,-268.9813259836619,-468.07976509343735,-842.6782042032132,248.9233566870107,255.62491757723546,373.47647846745895,-319.17196064231666,265.12960024790755,423.0311611381321,792.3327220283554,113.83428291857945,472.235843808804,-56.96259530097177,-1049.3610344107483,-433.9594735205237,-391.4579126302997,-372.3563517400753,-445.7547908498518
DEE,"POLYGON ((4480955.006200001 3111466.7685000002, 4477298.6808 3094770.4496, 4472987.5779 3096384.671, 4462947.085999999 3097268.5284, 4451204.464500001 3106378.3058, 4439886.3727 3109855.222100001, 4424972.8518 3111527.7709999997, 4417729.1798 3127014.0998, 4423804.021400001 3132604.6384999994, 4420561.8938 3137520.1327, 4389027.0594999995 3146689.5657, 4384447.4417 3167714.4239000008, 4369550.9746 3170421.583799999, 4359540.0276 3210600.778000001, 4375984.5593 3215642.853, 4387148.2928 3216740.2146000005, 4384504.692500001 3262904.8532, 4389510.3927 3265748.5569, 4372219.352700001 3298822.0715999994, 4377693.4977 3305156.0545000006, 4422177.787900001 3315760.3845000006, 4428178.2282 3326451.125, 4445937.5496 3312754.6325000003, 4464133.2762 3311150.4800000004, 4472708.3358 3300460.1272, 4468427.135500001 3268540.7090000007, 4478495.880899999 3263035.0746, 4476969.282299999 3224010.7676999997, 4483990.0326000005 3217677.5808000006, 4511257.8675999995 3211308.9679000005, 4537996.311899999 3199068.1853, 4532107.862500001 3175212.723200001, 4499636.73 3171552.625499999, 4473564.054400001 3160150.9649, 4473852.6492 3138030.1097999997, 4472463.4035 3131642.7738000005, 4480955.006200001 3111466.7685000002))",C1100,0.0,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-8.881784197001252e-15,-8.881784197001252e-15,-8.881784197001252e-15,-8.881784197001252e-15
DEE,"POLYGON ((4480955.006200001 3111466.7685000002, 4477298.6808 3094770.4496, 4472987.5779 3096384.671, 4462947.085999999 3097268.5284, 4451204.464500001 3106378.3058, 4439886.3727 3109855.222100001, 4424972.8518 3111527.7709999997, 4417729.1798 3127014.0998, 4423804.021400001 3132604.6384999994, 4420561.8938 3137520.1327, 4389027.0594999995 3146689.5657, 4384447.4417 3167714.4239000008, 4369550.9746 3170421.583799999, 4359540.0276 3210600.778000001, 4375984.5593 3215642.853, 4387148.2928 3216740.2146000005, 4384504.692500001 3262904.8532, 4389510.3927 3265748.5569, 4372219.352700001 3298822.0715999994, 4377693.4977 3305156.0545000006, 4422177.787900001 3315760.3845000006, 4428178.2282 3326451.125, 4445937.5496 3312754.6325000003, 4464133.2762 3311150.4800000004, 4472708.3358 3300460.1272, 4468427.135500001 3268540.7090000007, 4478495.880899999 3263035.0746, 4476969.282299999 3224010.7676999997, 4483990.0326000005 3217677.5808000006, 4511257.8675999995 3211308.9679000005, 4537996.311899999 3199068.1853, 4532107.862500001 3175212.723200001, 4499636.73 3171552.625499999, 4473564.054400001 3160150.9649, 4473852.6492 3138030.1097999997, 4472463.4035 3131642.7738000005, 4480955.006200001 3111466.7685000002))",R1000,66.8226086956522,20.339785694012903,-6.7430373076263095,-96.12586030926548,40.29131668909508,3.4084936874558025,-107.47432931418342,26.842847684177286,3.8600246825380964,23.77720168089877,-24.2256213207404,141.61155567762023,40.52873267598102,-10.654090325658217,177.56308667270264,49.88026367106329,-3.502559330576105,120.71461766778475,-112.96820533385448,-38.45102833549379,51.36614866286686,34.983325661227695,-68.59949734041157
DEE,"POLYGON ((4480955.006200001 3111466.7685000002, 4477298.6808 3094770.4496, 4472987.5779 3096384.671, 4462947.085999999 3097268.5284, 4451204.464500001 3106378.3058, 4439886.3727 3109855.222100001, 4424972.8518 3111527.7709999997, 4417729.1798 3127014.0998, 4423804.021400001 3132604.6384999994, 4420561.8938 3137520.1327, 4389027.0594999995 3146689.5657, 4384447.4417 3167714.4239000008, 4369550.9746 3170421.583799999, 4359540.0276 3210600.778000001, 4375984.5593 3215642.853, 4387148.2928 3216740.2146000005, 4384504.692500001 3262904.8532, 4389510.3927 3265748.5569, 4372219.352700001 3298822.0715999994, 4377693.4977 3305156.0545000006, 4422177.787900001 3315760.3845000006, 4428178.2282 3326451.125, 4445937.5496 3312754.6325000003, 4464133.2762 3311150.4800000004, 4472708.3358 3300460.1272, 4468427.135500001 3268540.7090000007, 4478495.880899999 3263035.0746, 4476969.282299999 3224010.7676999997, 4483990.0326000005 3217677.5808000006, 4511257.8675999995 3211308.9679000005, 4537996.311899999 3199068.1853, 4532107.862500001 3175212.723200001, 4499636.73 3171552.625499999, 4473564.054400001 3160150.9649, 4473852.6492 3138030.1097999997, 4472463.4035 3131642.7738000005, 4480955.006200001 3111466.7685000002))",R2000,-106.90217391304441,-240.269235627552,-172.03629734206015,-551.5033590565681,-86.17042077107635,-232.9374824855845,-947.4045442000925,127.72839408539994,-186.93866762910875,-6.405729343616258,-115.22279105812504,563.8601472273676,564.6930855128594,-225.07397620164875,884.6589620838431,-508.30809963066486,-480.6751613451729,1006.6577769403193,-652.4092847741886,-285.9763464886969,-88.84340820320494,663.3895300822874,-332.3775316322208
DEF,"MULTIPOLYGON (((4264045.7861 3530123.4396, 4274283.7929 3523118.9946999997, 4283856.6886 3525296.4646000005, 4286822.7674 3523626.4880999997, 4288333.1447 3524216.9692, 4306700.0561999995 3513563.8450000007, 4307694.2598 3495169.0646, 4331938.636299999 3480738.1951, 4332328.8266 3471046.3947, 4367472.4155 3466735.8474000003, 4386496.9418 3468978.9275, 4376190.2784 3431980.1624999996, 4380328.672700001 3428122.1577000003, 4371265.0853 3411806.030099999, 4383955.1503 3393756.4636000004, 4360616.3913 3361935.1107, 4352221.028100001 3364312.532400001, 4341469.7293 3369525.0382000003, 4336708.861400001 3376535.1194, 4326001.2456 3400557.9850999992, 4317387.771299999 3393934.8505000006, 4303112.0996 3383356.2509000003, 4287046.539899999 3400145.1939000003, 4273209.700099999 3418043.1238, 4268364.658 3419505.3093, 4244479.204 3435836.931, 4245717.2721 3462796.1393, 4233488.610400001 3534838.2576, 4249689.6296999995 3532312.2336999997, 4264045.7861 3530123.4396)), ((4194192.7557999995 3462176.4882999994, 4188683.2228999995 3433561.2444, 4166955.4499999993 3464869.876, 4184291.8157 3472667.3577999994, 4194192.7557999995 3462176.4882999994)))",C0000,66.09217391304355,226.13726816831604,-311.81763757641147,-86.67254332113907,-63.92744906586722,44.717645189405175,-258.83726055532225,-693.2921663000502,176.25292795522228,-31.3019777895056,-107.17688353423318,-393.4117892789609,411.3333049763114,-253.0216007684162,236.82349348685602,331.8685877421285,-83.18631800259936,-61.341223747326694,-814.1961294920548,-64.65103523678226,-243.00594098151032,-97.06084672623774,107.68424752903456
DEF,"MULTIPOLYGON (((4264045.7861 3530123.4396, 4274283.7929 3523118.9946999997, 4283856.6886 3525296.4646000005, 4286822.7674 3523626.4880999997, 4288333.1447 3524216.9692, 4306700.0561999995 3513563.8450000007, 4307694.2598 3495169.0646, 4331938.636299999 3480738.1951, 4332328.8266 3471046.3947, 4367472.4155 3466735.8474000003, 4386496.9418 3468978.9275, 4376190.2784 3431980.1624999996, 4380328.672700001 3428122.1577000003, 4371265.0853 3411806.030099999, 4383955.1503 3393756.4636000004, 4360616.3913 3361935.1107, 4352221.028100001 3364312.532400001, 4341469.7293 3369525.0382000003, 4336708.861400001 3376535.1194, 4326001.2456 3400557.9850999992, 4317387.771299999 3393934.8505000006, 4303112.0996 3383356.2509000003, 4287046.539899999 3400145.1939000003, 4273209.700099999 3418043.1238, 4268364.658 3419505.3093, 4244479.204 3435836.931, 4245717.2721 3462796.1393, 4233488.610400001 3534838.2576, 4249689.6296999995 3532312.2336999997, 4264045.7861 3530123.4396)), ((4194192.7557999995 3462176.4882999994, 4188683.2228999995 3433561.2444, 4166955.4499999993 3464869.876, 4184291.8157 3472667.3577999994, 4194192.7557999995 3462176.4882999994)))",C1100,0.0,0.0,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-8.881784197001252e-15,-8.881784197001252e-15,-8.881784197001252e-15,-8.881784197001252e-15
DEF,"MULTIPOLYGON (((4264045.7861 3530123.4396, 4274283.7929 3523118.9946999997, 4283856.6886 3525296.4646000005, 4286822.7674 3523626.4880999997, 4288333.1447 3524216.9692, 4306700.0561999995 3513563.8450000007, 4307694.2598 3495169.0646, 4331938.636299999 3480738.1951, 4332328.8266 3471046.3947, 4367472.4155 3466735.8474000003, 4386496.9418 3468978.9275, 4376190.2784 3431980.1624999996, 4380328.672700001 3428122.1577000003, 4371265.0853 3411806.030099999, 4383955.1503 3393756.4636000004, 4360616.3913 3361935.1107, 4352221.028100001 3364312.532400001, 4341469.7293 3369525.0382000003, 4336708.861400001 3376535.1194, 4326001.2456 3400557.9850999992, 4317387.771299999 3393934.8505000006, 4303112.0996 3383356.2509000003, 4287046.539899999 3400145.1939000003, 4273209.700099999 3418043.1238, 4268364.658 3419505.3093, 4244479.204 3435836.931, 4245717.2721 3462796.1393, 4233488.610400001 3534838.2576, 4249689.6296999995 3532312.2336999997, 4264045.7861 3530123.4396)), ((4194192.7557999995 3462176.4882999994, 4188683.2228999995 3433561.2444, 4166955.4499999993 3464869.876, 4184291.8157 3472667.3577999994, 4194192.7557999995 3462176.4882999994)))",R1000,-10.108695652173878,-7.194032413262619,-42.079369174351314,-32.164705935440054,16.8499573034712,-30.735379457617512,-61.42071621870622,-38.30605297979494,-57.79138974088366,-29.676726501972382,-59.96206326306108,-68.24740002414981,-58.53273678523851,-69.51807354632726,-25.303410307415987,-47.8887470685047,-34.17408382959343,-1.8594205906821628,-93.94475735177087,-23.730094112859575,-4.715430873948264,-38.50076763503705,-12.186104396125756
