lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
53.25,5.25,,,,,,,,,,,,,,,,,,,,,,,,,,170.2846446350589,588.5368951518255,0.0,8403.698617136757,2197.958572492213,489.76555239395947,1838.9163694726697,0.0,1168.2545176668957,795.0379024957429,1894.6368166437026,115.36460148317065,0.0,2968.6217077037873,1318.942352474385,878.5350801374783,2266.5217016205324,1616.9032100205222,11783.142713578709,9060.86776538691,2071.647582395957,21.47426776463095,5651.559217224265,2068.7970899147595
53.25,5.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,77.82254168161415,0.0,4693.015925861284,0.0,49.771472872518586,981.7602691919726,0.0,395.22393635917825,150.64420292990633,881.7286030842765,0.0,0.0,515.1571563830553,501.9812965308846,119.06894251078973,173.56577394646268,40.53561320484283,9019.339555868375,6188.334044453719,407.4046984472342,0.0,2958.497229983492,942.0531392916101
53.25,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.94431792242375,0.0,2994.4968246002963,0.0,4.654678209368001,746.6667759454988,0.0,238.67034691314615,42.31649750823988,1109.3961116475803,0.0,0.0,44.62709042591405,270.9962652344428,7.6144613323073145,83.59714968088059,0.0,8805.770319988207,6702.708210758456,85.74709465403112,0.0,1650.2233269877538,626.350629541952
53.25,6.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1430.1417676341518,0.0,0.0,642.7350321141789,0.0,53.92860872822388,0.0,1358.7852288264412,0.0,0.0,5.754158489389397,51.3875397559475,2.3962994566629163,0.0,0.0,8235.601071443312,6345.4614272462895,0.0,0.0,666.6107738521831,362.4123045659381
53.25,7.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,593.4205413604941,0.0,0.0,493.6627897587844,0.0,0.0,0.0,568.7360551796982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8781.879552546776,7319.4278017156585,0.0,0.0,299.12289651895776,17.526671800167605
53.25,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,443.4607729927357,0.0,0.0,434.5887058313126,0.0,0.0,0.0,128.30728065258512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10853.307144225117,9911.26888464814,0.0,0.0,290.9963948221878,0.0
53.25,8.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,586.2615964140145,0.0,0.0,694.5161738840849,0.0,0.0,0.0,283.53565310307846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11987.268170971667,11194.07175449857,0.0,0.0,436.5983414953019,2.309221853936606
53.25,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,569.0510383242183,0.0,0.0,955.8384811798226,0.0,0.0,0.0,418.60545476947107,0.0,0.0,5.736095220853599,0.0,0.0,0.0,0.0,11200.249779975336,10258.427319448092,0.0,0.0,528.8191394022822,5.250852839931213
53.25,9.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,454.69190528430477,0.0,0.0,1036.3510395256449,0.0,6.555468767299487,0.0,651.5653093281535,0.0,0.0,58.51104252227134,0.0,0.0,0.0,0.0,10099.15949984257,9028.780510405391,0.0,0.0,605.8947948974306,0.0
53.25,9.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1082.0920927464422,0.0,0.0,1146.493349987974,0.0,120.77621362789154,0.0,1307.4291796052157,0.0,0.0,469.13120207695687,0.0,0.0,0.0,0.0,12907.199939109014,12359.83052892748,0.3860951636997356,0.0,1349.8669700214361,48.35106910425054
53.25,10.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1346.7603268298235,0.0,0.0,928.0609063810721,0.0,290.70313020786756,0.0,1254.0769338824907,0.0,0.0,503.7058589345489,0.0,0.0,0.0,0.0,14936.259264970333,14781.19834800126,1.992776712095349,0.0,1920.2009757756439,130.9886953241246
53.25,10.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1755.3326839788028,0.0,0.0,953.114830342019,0.0,400.3021764632132,0.0,1139.4501810299962,0.0,0.0,188.76521190754215,0.0,0.0,0.0,0.0,15286.758080319525,15241.442311509265,31.698189354557655,0.0,1862.8626589929622,102.78400053536541
53.25,11.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2317.6609994058813,0.0,0.0,1265.3381784889455,0.0,1346.9356521687323,19.143550730997106,1239.9378210257623,0.0,0.0,18.97414629774778,0.0,0.0,57.09756188225032,0.0,17312.710391270266,17324.221448034332,164.3869177840823,0.0,2124.9727303732366,120.95205638742482
53.25,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2602.524183841237,0.0,0.0,1396.035248924894,0.0,2985.330379670902,223.49429928322718,1246.5441093120173,0.0,0.0,62.36383591242014,0.0,13.805021015060618,311.5811724721266,0.0,18229.4966333266,18281.552418746494,504.12069591963024,2.645603763565134,1977.1637755057634,167.8696276531357
53.25,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2253.4857346410763,0.0,0.0,1308.5347889856644,0.0,3453.7094198247914,160.1047224094907,1139.557069056441,0.0,0.0,92.71520019502935,0.0,187.1965198640048,563.6864113171794,0.0,19352.837287085084,19506.64500554233,2843.9384467035984,34.310359340077014,1447.3673816783046,225.8598852929153
53.25,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2516.248340771992,0.0,0.0,1335.1180371205342,0.0,3987.061751742328,142.5310281618237,1211.159904303428,0.0,0.0,97.2412076261702,0.0,658.0110868290988,1178.667175606022,0.0,21891.888214625524,22214.04540042393,11267.688452370416,39.377271497993206,1919.730964161165,412.65601800462065
53.25,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,10.485233344165295,68.40273162692864,0.0,2862.5445344307627,0.0,0.0,1361.6547546992765,0.0,3711.977036418849,0.6936776770882602,1253.8556069065075,0.0,0.0,76.2385124446763,0.0,871.5326487372297,1421.3914327896632,0.0,20668.632607421026,20868.331578710295,10372.527233728693,36.444897281589306,2637.186718034665,1054.992161029634
53.25,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,48.349726660763054,29.1060969233871,0.0,2307.6105394368924,0.0,0.0,1195.4846891009493,0.0,3056.450319761492,0.0,915.433044946842,0.0,0.0,29.932490640730123,0.0,322.38741853022225,1179.6647091091595,0.0,14465.907399663556,14395.009357478804,905.806354675871,6.37216121295387,2538.7238048993495,976.6161260428216
53.25,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,196.86457851720792,3.5818077284989727,0.0,1971.4856240467077,0.0,0.0,1801.4381086162334,0.0,3006.1365231187083,0.0,639.4583650039804,0.0,0.0,14.17740514272424,0.0,149.47507523498086,723.7144046337487,0.0,11159.392450905763,10587.873719810981,1152.9507614869913,10.986925565205638,2808.4107129179984,1219.4309659556445
53.25,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,186.88237058796943,0.0,0.0,1503.308030965814,0.0,55.94456637535626,2390.544968367144,0.0,2493.360669185037,19.321951814123793,480.8591301452665,1.9645384097752299,0.0,12.279539827653707,351.72555459884074,416.5014739771292,176.37773754709445,0.0,10099.849442037417,9598.227638225979,2143.652271833447,35.46775454996151,3293.7152478284847,1388.775868131408
53.25,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,60.15939755498766,0.0,0.0,392.94944815175995,0.0,116.92190860523789,1810.9824420962746,0.0,1740.1103279032059,30.4967841483994,371.9981790617428,12.10683052187278,0.0,0.5993796894128991,818.1131048371528,484.411270686708,0.0,0.0,7556.479290608917,6540.13233371437,1580.9766327535192,26.566514554548462,2799.5570156259146,633.1504760069081
52.75,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,381.45377516318905,1292.2404407845647,0.0,8408.246634089131,3614.7904486121834,420.03685771767834,1854.2634064081099,0.0,973.6352700342655,1457.1393552553882,2966.4685200621843,263.90499504466686,0.0,2943.094780004073,838.5642655704517,1990.5527626056898,2347.4442127412995,2449.5830359624692,11329.118976076605,8861.316008638403,4086.5698173207898,31.345100976230867,6084.459719077446,2363.8245800397776
52.75,5.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.08575527257949,0.0,4003.1700683097597,0.0,21.055282726787937,890.1675956666018,0.0,79.00564331939444,73.65631984874841,850.4159859499665,0.0,0.0,452.35663331038796,95.07279366698936,99.77155880641556,35.99883913632573,155.45531099905645,7493.27247906626,4869.95984495715,432.58396429196193,0.0,3058.928682145268,1032.639328882634
52.75,5.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2024.5836796393437,0.0,0.0,475.1896690201518,0.0,0.0,2.00385610127654,361.5723802811591,0.0,0.0,23.5860260644493,0.0,0.0,0.0,0.0,6270.175269833477,3825.281709137267,46.17975981668587,0.0,1290.335678622183,334.86570565525136
52.75,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,757.475314733828,0.0,0.0,72.6620794129638,0.0,0.0,0.0,138.5416721503409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5045.361236673531,2971.7298108987216,0.7755865691143526,0.0,393.2444365022938,2.464560648721772
52.75,6.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,534.2493540568437,0.0,0.0,30.696809497133245,0.0,0.0,0.0,298.0343483150845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5367.570412075108,3408.2253885758532,0.0,0.0,269.91030663381184,0.9484851893571431
52.75,7.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,402.4615857555139,0.0,0.0,41.64923413443654,0.0,0.0,0.0,175.6849269031249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6839.304898205217,5150.705813760068,0.0,0.0,185.89479436234046,0.0
52.75,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,374.06907155020485,0.0,0.0,76.5077094396392,0.0,0.0,0.0,176.20224294852216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8559.04739248347,7162.932077435375,0.0,0.0,189.16758842753904,0.0
52.75,8.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,571.3785012181405,0.0,0.0,225.6243623572534,0.0,0.0,0.0,494.14536376785793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9785.49297644436,8632.226770528068,0.0,0.0,340.68440682720393,0.0
52.75,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,669.4406994231097,0.0,0.0,429.283426467364,0.0,0.0,0.0,734.3471334643193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9607.974279469478,8514.636617974913,0.0,0.0,672.7839116134376,0.0
52.75,9.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,785.3578174746351,0.0,0.0,743.6991621171609,0.0,5.730143228126735,0.0,1206.9157991278196,0.0,0.0,2.263647142254797,0.0,0.0,0.0,0.0,10516.110014749047,9584.022542455616,0.0,0.0,1632.2918487987276,1.4120394895651884
52.75,9.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1363.6717372625162,0.0,0.0,907.6284299622869,0.0,67.79904474423535,33.98038486293615,1673.8113716414584,0.0,0.0,201.8803188626763,0.0,0.0,490.9455142964903,0.0,13980.005129142424,13540.5701274727,1.3923251317447125,0.0,2885.1827418981065,58.34722074832712
52.75,10.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1764.5098079862773,0.0,0.0,686.6952283127813,0.0,119.92828586569829,15.593677274443849,1627.721870414724,0.0,0.0,86.85911948057498,0.0,0.0,739.1832175903772,0.0,15984.072394708519,15880.8829977894,0.0,0.0,2400.5360661549457,167.82678094319738
52.75,10.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2253.661049863393,0.0,0.0,766.0564984982766,0.0,262.80026770631434,0.34326695217333736,1521.021154830185,0.0,0.0,0.0,0.0,0.0,811.6365975599269,0.0,17216.354440354844,17216.224636118328,0.0,0.0,2300.245348186741,257.0311479283676
52.75,11.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2707.159930393398,0.0,0.0,903.634082822083,0.0,940.0590943232356,0.0,1313.698612773603,0.0,0.0,11.505514492563918,0.0,1.2983682108485937,724.7140756201238,0.0,17906.457216456103,17925.347509397972,0.0,0.0,2753.2892559182415,176.09296702223054
52.75,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3087.9494728325844,0.0,0.0,879.699650755221,0.0,1856.2493676832926,15.102175190122011,1116.7431288643297,0.0,0.0,43.077145135514115,0.0,34.01985866909803,870.923718253915,0.0,18729.950092437015,18785.802899528786,919.0930894400469,2.89822631143511,2873.8286633250486,135.8701300538919
52.75,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.72619554813906,0.0,0.0,4348.7592260943675,1647.9735870791508,0.0,1193.1928990727386,0.0,3201.830715173275,702.008605248235,1107.6151286531654,0.0,0.0,81.44766033628935,0.0,193.36140648572047,1249.0985633706325,0.0,20773.29935688461,20954.283662970363,10176.61858879252,36.55086094616729,3037.1526477790617,276.175774692089
52.75,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,1.3807949466682317,0.0,0.0,4532.875160689016,1788.1498909697798,0.0,1122.5848090473512,0.0,3075.641663343724,450.40786835962217,980.608674980049,2.4099480936570785,0.0,56.30133063629842,0.0,424.7983169780909,1054.8424723409619,0.0,20044.2609940716,20209.31812696085,11301.968087740857,37.466870359587745,3036.9863585330218,486.58183543945336
52.75,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,116.61218484412984,20.684253077675976,0.0,6056.920981423428,3820.3689144668333,0.0,2265.9972197046586,0.0,4260.066386244235,255.5512241339017,1202.8999291015975,19.031298529758033,0.0,67.89109045847897,0.0,1160.1072237993162,2002.3684262346267,0.0,21391.980410464792,21554.118514640835,14450.761562712985,70.98874066605725,3891.375704948841,2187.7970285843885
52.75,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,339.7799573687472,20.404266405038015,0.0,6563.515639709189,4585.487277464095,0.0,2848.820940742024,0.0,4397.31740854438,130.27891156018512,1017.3252944535493,35.58305255850462,0.0,61.0211532689662,0.0,1485.2645665320965,2284.0455655065325,0.0,18456.695442046013,18465.472240457286,9595.27105556163,56.67840414146616,4216.6152724529575,3550.3533139536967
52.75,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,176.77646162005595,0.0,0.0,3549.952880449177,162.7746685250661,0.0,2383.1021593476426,0.0,2438.052192221289,0.0,321.50082906792534,1.658388816092156,0.0,11.522613760742274,0.0,674.6100187686322,842.0980865463298,0.0,11349.002183108647,11059.6906625676,1622.1381009521253,10.544784869688328,3784.1295064041183,1991.2976588937465
52.75,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,133.2449723176636,0.0,0.0,2668.3185350999956,0.0,1.0308267433534866,2111.3560556207995,0.0,1882.2899492956456,0.0,277.34168649813927,5.3793713777643575,0.0,1.9798656537412853,2.1182144022304783,1047.5504118280714,191.38470233096479,0.0,10755.841732121027,10382.55532075424,1858.2721423952885,11.406492844739034,4107.693348448932,1465.3918902596467
52.75,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,129.5097841266038,0.0,0.0,3073.4151595145013,3.209334561239075,118.1319133263749,1864.250837463617,0.0,1774.4421139484912,36.754727595143265,396.1624057652833,112.3521756659498,0.0,3.791164998539557,267.7894760138988,1863.7907166466352,115.08277537370822,0.0,11804.3773365827,11525.894415001805,2059.287710705683,199.00410463087712,3278.8693055640924,983.4780176539032
52.25,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,75.90850606832669,0.0,3423.088120096927,0.0,14.054027717493625,1232.415005561161,0.0,67.86680190952194,154.97193666487647,1796.0056418008126,10.843795614288695,0.0,879.4600186435594,0.0,786.6047928090832,200.71424909552985,605.7060331008241,6936.537636383682,4052.9966391422868,2544.491873701956,0.0,3498.3686869895564,1218.5328118550656
52.25,5.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2039.219748729472,0.0,0.0,777.3047204061284,0.0,0.0,0.0,948.388510885578,0.0,0.0,93.498973424714,0.0,1.3015725560487112,81.54203179810628,9.519187727935673,7280.790352721557,5255.516007421952,714.124740391742,0.0,1421.7705861991049,727.420377378703
52.25,5.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1172.509375586977,0.0,0.0,359.31032966296357,0.0,0.0,0.0,612.2564030749948,0.0,0.0,0.678523821156773,0.0,0.0,0.0,0.0,6900.86568177763,4916.356153728155,262.13690861623206,0.0,271.0761398696251,180.35703719959275
52.25,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,553.0283502181667,0.0,0.0,48.14276808908636,0.0,0.0,0.0,242.2667805919628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5221.070374744063,3038.668261849063,123.31779238024774,0.0,272.2302568403837,1.044117323579485
52.25,6.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,449.02726252407246,0.0,0.0,1.2444691825950827,0.0,0.0,0.0,111.82423508898228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5025.749986729271,2765.8229480398895,24.39456418748432,0.0,306.2379075928858,0.0
52.25,7.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,397.86100138317136,0.0,0.0,7.726854309520775,0.0,0.0,0.0,158.29467300866122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6656.489127476358,4772.151942927891,0.0,0.0,182.49066733393357,0.0
52.25,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,568.7993046827178,0.0,0.0,81.5968068750064,0.0,0.0,0.0,413.86408655489186,0.0,0.0,1.423465684078053,0.0,0.0,0.0,0.0,8131.134051974399,6529.584758412912,0.43798976692175984,0.0,261.1273447694866,0.0
52.25,8.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,620.3470561866734,0.0,0.0,101.21128785425759,0.0,0.0,0.0,670.3544700271888,0.0,0.0,1.8075067251152177,0.0,0.0,0.0,0.0,8382.907384546375,6825.028134695267,0.0,0.0,241.5882487397315,0.0
52.25,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,687.4265002508928,0.0,0.0,82.63855516746457,0.0,0.0,0.0,727.1914743789446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7481.296648287805,5836.57953505653,0.0,0.0,656.881692171964,0.0
52.25,9.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,936.5142222759998,0.0,0.0,328.7523823841722,0.0,0.0,0.0,1077.5339865548824,0.0,0.0,0.0,0.0,0.0,194.7431876887017,0.0,8906.878932580337,7649.214764808205,0.0,0.0,1989.09963365672,7.846603937001362
52.25,9.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1158.3594837986223,0.0,0.0,465.697285549153,0.0,0.0,0.0,1161.5899189095376,0.0,0.0,0.0,0.0,0.0,280.3936107382056,0.0,9695.885611333735,8706.902922188177,0.0,0.0,2164.931567528135,27.994601332427294
52.25,10.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1315.6315115830776,0.0,0.0,432.8311251834107,0.0,0.0,0.0,1206.7412038745576,0.0,0.0,0.0,0.0,0.0,371.6048115458452,0.0,10957.199253109538,10149.433397551844,0.0,0.0,1757.7485041164646,92.71173267642666
52.25,10.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1863.9724506239977,0.0,0.0,525.7326286535992,0.0,11.752538701161825,0.0,1152.905807111351,0.0,0.0,0.0,0.0,0.0,547.0539393665072,0.0,14103.143364357102,13781.913470101734,0.0,0.0,1892.2193598664876,261.6334113240795
52.25,11.25,,,,,,,,,,,,,,,,,,,,,,,,,,13.024862086637427,0.0,0.0,2722.3962700932034,0.0,0.0,776.9113592260994,0.0,76.25267122500838,1.1959064320477637,1107.72843901986,0.0,0.0,1.5924560839015953,0.0,57.41481841368409,916.9817733741504,0.0,17362.428653563285,17347.27897745906,0.0,0.0,3012.097513930798,465.65807000726267
52.25,11.75,,,,,,,,,,,,,,,,,,,,,,,,,,95.44397180791412,0.0,0.0,4390.990019547899,1099.0651502963408,0.0,1597.0051944473605,0.0,742.8321099339275,167.90658863902644,1098.7309577191193,0.0,0.0,42.2778831484157,0.0,142.12174041416722,1907.9929811950594,0.0,19488.203961821575,19523.16210883352,4424.221735701247,0.0,4380.077210366547,716.6364235092216
52.25,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,85.58003729635755,0.0,0.0,6273.34737042405,4319.087365842639,5.348118753233223,2949.3793266059347,721.8876898443552,1978.6813577487596,695.5622818988655,891.5035389135605,67.28698806862246,0.0,142.17054918378017,0.0,333.6618881901928,3267.4243033688676,0.0,21709.663789774928,21849.200361746825,14734.289849559198,10.967648351212006,4653.68729826749,970.2297912570033
52.25,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,126.77585755532107,0.0,0.0,7129.951562983757,5383.647200420563,5.079508647134446,3381.2147459750477,1319.517558518488,2403.971966341904,830.3923367162672,703.2264480384857,146.80936203632388,0.0,244.51415231390223,0.0,829.9602712475374,3067.127433248056,2.979727150633778,21659.93443216414,21799.550251077824,18023.763019725844,40.823614964715375,4087.0945378638203,1622.0754628078303
52.25,13.25,,,,,,,,,,,,,,,,,,,,,,,,,,248.7947397567345,0.0,0.0,7982.0328965879835,6558.679046284756,2.286494604597692,3952.887458799722,1943.5036368937767,2831.1294327410383,612.4530619596619,745.3549446472887,160.26006223009398,0.0,191.9305564145214,0.0,1768.205362996333,2949.3632120138245,1.6712801175039544,21870.49593613945,21992.067645304076,18727.156459266367,3425.4148355909592,4106.670183081607,3472.053287963936
52.25,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,228.87182528773508,0.0,0.0,7419.860730164623,5723.702640421049,0.0,4199.271743603317,1871.9644129496705,2331.468117655919,368.4213118234389,596.358508513392,107.50865748887463,0.0,33.16332735831185,0.0,1626.733895916218,1686.4509406717632,0.0,18990.415889855878,19008.015329226706,11904.635183912591,19.018462780729692,3702.6458728757616,3616.3826959108796
52.25,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,454.49156394897807,0.0,0.0,6529.299682136364,4651.145715205502,1.194908409185416,4759.909186527941,1908.075256982538,2365.347830708226,505.82638766496297,530.8992381114565,408.7293608169465,0.0,40.747341412574144,0.0,2663.670556336924,933.6261355567251,0.2045372199979738,17552.563006830165,17550.38828463558,10389.89366011465,15.458222732677712,4099.839273177748,4104.173555997385
52.25,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,269.62196341792884,0.0,0.0,4363.517961477771,1806.4805241044398,0.0,2661.350931895546,0.0,1556.8571186471224,36.501270201641546,294.2584269175385,355.63649454813566,0.0,2.3912940088022197,0.0,2389.442164001806,265.9787351446692,0.0,14858.995849281122,14699.414334272455,2306.3715874475265,7.664499516027604,2729.7553588502806,2206.7789189863092
52.25,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,283.50471990301287,0.0,0.0,4402.8503487483085,2424.3321803566496,11.647562063492671,2182.4330212543855,0.0,1573.2108917324558,8.086292834109656,365.8848776734483,492.12636200919775,0.0,2.5800979414345875,0.0,3318.319263930062,402.4356934084009,0.0,14888.267032487032,14734.645283854994,2237.6521122538634,135.02157188889225,2274.5657219253335,1348.6630918195674
51.75,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1358.9314973965488,0.0,0.0,682.2577516506515,0.0,0.0,25.740912251730947,828.5965395218255,0.0,0.0,92.34228589521598,0.0,10.028721847998156,0.0,110.66749100257033,4139.579180660063,396.19377693666297,1210.4619099394606,0.0,1577.5483676947401,214.08033092286797
51.75,5.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,565.1637007801241,0.0,0.0,358.071677183263,0.0,0.0,0.0,446.1976203341411,0.0,0.0,0.10606784082636977,0.0,0.0,0.0,0.0,3861.274829368986,281.7000400433312,552.4619512758169,0.0,403.38164635262433,43.84819771866893
51.75,5.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,148.97863674149625,0.0,0.0,130.03674309235106,0.0,0.0,0.0,123.48288039974062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4436.587063146642,1497.6129219385905,80.91107341717861,0.0,124.34007363868517,0.0
51.75,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,58.633185095317856,0.0,0.0,28.55694180903174,0.0,0.0,0.0,75.18002490434668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4694.493952021219,1978.051146281785,17.12261470783824,0.0,157.67051699444409,0.0
51.75,6.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,651.6654185548279,0.0,0.0,139.97497742862447,0.0,0.0,0.0,525.0325968568782,0.0,0.0,6.656761265027285,0.0,0.0,0.0,0.0,8157.147040247587,6310.615869569771,419.7536658151495,0.0,919.439716985712,24.799211330630726
51.75,7.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,402.9239934747229,0.0,0.0,112.04109382111608,0.0,0.0,0.0,325.88879497840435,0.0,0.0,0.12881396173668236,0.0,0.0,0.0,0.0,7460.331442714381,5358.403793064239,13.25877962523532,0.0,287.9931458650312,0.9391930087553533
51.75,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,244.9995937083022,0.0,0.0,114.4868543932622,0.0,0.0,0.0,468.68026536426737,0.0,0.0,2.6817382120770503,0.0,0.0,0.0,0.0,6552.203651676721,4266.037607328749,0.0,0.0,75.02619301263684,0.0
51.75,8.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,172.73901789717883,0.0,0.0,29.360253238545,0.0,0.0,0.0,493.30025238428146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5216.839482010873,2517.847584590336,0.0,0.0,54.981663183240755,0.0
51.75,8.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,371.75439784989584,0.0,0.0,44.35690568371399,0.0,0.0,0.0,683.0353276023855,0.0,0.0,0.0,0.0,0.0,9.552704542326069,0.0,6575.17533406789,4457.316395182583,0.0,0.0,579.737489993878,29.12746450814302
51.75,9.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,738.8934304557408,0.0,0.0,121.60064154901914,0.0,0.0,0.0,820.9906447930938,0.0,0.0,0.0,0.0,0.0,59.04083757478719,0.0,7919.440539778064,6393.792474509337,0.0,0.0,1405.3567939467844,167.59184467171605
51.75,9.75,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1584.3250104391768,0.0,0.0,359.6039540854592,0.0,0.0,0.0,922.7509938244364,0.0,0.0,0.0,0.0,0.0,129.78405624275922,0.0,10991.401936039005,10161.095673646665,0.0,0.0,1862.7816099384559,439.3045959693535
51.75,10.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1681.2906444239027,0.0,0.0,430.37506515166456,0.0,0.0,0.0,899.36566642558,0.0,0.0,0.0,0.0,0.0,109.74487717551995,0.0,12052.965991964216,11292.615194057456,0.0,0.0,1371.7013420157168,471.97130860245346
