NUTS_ID,geometry,crops,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
DEB,"POLYGON ((4176810.116800001 3034687.0622000005, 4187131.1447 3020058.2782000005, 4161636.7204 2997328.3943000007, 4171106.0220999997 2987851.4814999998, 4190259.1007000003 2992945.9571, 4191329.383300001 2993035.2079000007, 4198260.7392 2988400.6974, 4202052.8475 2982236.3563, 4205818.420700001 2966931.2860000003, 4209167.978599999 2959144.514799999, 4209058.5528 2958914.4233999997, 4208936.184800001 2958700.2425999995, 4206384.4662999995 2943712.678099999, 4206911.1763 2942403.6646, 4206908.4438000005 2941381.1796000004, 4206858.979800001 2937781.563100001, 4210213.2182 2926776.3453, 4211940.493899999 2923163.1141999997, 4209211.3783 2912146.7809999995, 4210938.595899999 2909690.4781, 4209447.0976 2908937.1611, 4205446.5603 2905334.1197999995, 4199706.8018 2886591.1183, 4194902.055500001 2876668.8454, 4193703.1273 2875693.6634, 4191568.4299 2874149.0747999996, 4179638.1773000006 2878090.5392000005, 4168238.4449000005 2883501.2454000004, 4148169.9397 2885085.8198000006, 4129088.6479 2897694.362400001, 4125670.738500001 2900937.8211000003, 4125617.5218 2907240.1494999994, 4131564.0308 2914841.1143999994, 4132313.287900001 2920530.2566, 4131881.620100001 2921027.0637, 4124529.294399999 2925318.3159, 4121722.1779999994 2928009.0362, 4123939.3675999995 2940964.590399999, 4106360.834899999 2951753.6241999995, 4096387.0096000005 2949270.6457, 4059130.7711999994 2944039.3893999998, 4067410.837099999 2973721.5833, 4044953.8672 3009232.5731000006, 4065087.3355 3029745.6953, 4066527.1193000004 3029642.1941, 4093417.544500001 3032716.157400001, 4103368.4568000007 3054207.5143999998, 4123782.9295000006 3060603.5248000007, 4140271.5187 3069801.261499999, 4156201.991800001 3081392.8111000005, 4165398.3935000002 3094413.0482, 4169961.1691999994 3092709.6643000003, 4182511.1171000004 3066931.9251000006, 4188558.5787000004 3065486.9448000006, 4190141.560900001 3055827.5045, 4176810.116800001 3034687.0622000005))",R2000,1656.0,1114.660780554497,1472.621561108994,1030.082341663491,1371.443122217988,1330.8039027724851,1250.264683326982,1341.1254638814792,1181.0862444359764,1330.4470249904732,1335.1778055449702,1476.3685860994672,1402.7293666539645,1277.7901472084613,1563.0509277629583,947.4117083174553,1359.4724888719525,1645.4332694264494,1329.3940499809464,1428.3548305354434,1016.8156110899405,1405.1763916444374,1106.2371721989346
DEC,"POLYGON ((4129088.6479 2897694.362400001, 4121360.4156 2894898.5023, 4109552.371200001 2897821.1248000003, 4082335.1054 2905956.7978000008, 4071243.3954000007 2928770.9639, 4057753.9418 2935021.0808000006, 4059130.7711999994 2944039.3893999998, 4096387.0096000005 2949270.6457, 4106360.834899999 2951753.6241999995, 4123939.3675999995 2940964.590399999, 4121722.1779999994 2928009.0362, 4124529.294399999 2925318.3159, 4131881.620100001 2921027.0637, 4132313.287900001 2920530.2566, 4131564.0308 2914841.1143999994, 4125617.5218 2907240.1494999994, 4125670.738500001 2900937.8211000003, 4129088.6479 2897694.362400001))",C0000,181.9,162.37237160606279,183.34474321212556,153.41711481818834,190.68948642425113,170.16185803031394,163.6342296363767,153.50660124243947,191.27897284850226,186.55134445456505,200.04371606062782,172.3960876666906,191.8684592727534,203.54083087881617,192.91320248487895,196.78557409094174,171.65794569700455,175.6303173030673,170.10268890913008,175.5750605151929,158.24743212125568,165.11980372731844,171.59217533338122
DEC,"POLYGON ((4129088.6479 2897694.362400001, 4121360.4156 2894898.5023, 4109552.371200001 2897821.1248000003, 4082335.1054 2905956.7978000008, 4071243.3954000007 2928770.9639, 4057753.9418 2935021.0808000006, 4059130.7711999994 2944039.3893999998, 4096387.0096000005 2949270.6457, 4106360.834899999 2951753.6241999995, 4123939.3675999995 2940964.590399999, 4121722.1779999994 2928009.0362, 4124529.294399999 2925318.3159, 4131881.620100001 2921027.0637, 4132313.287900001 2920530.2566, 4131564.0308 2914841.1143999994, 4125617.5218 2907240.1494999994, 4125670.738500001 2900937.8211000003, 4129088.6479 2897694.362400001))",C1100,14.0,14.0,14.0,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999996,13.999999999999996,13.999999999999996,13.999999999999996,13.999999999999995,13.999999999999995,13.999999999999995,13.999999999999995,13.999999999999993,13.999999999999993,13.999999999999993,13.999999999999993,13.999999999999991,13.999999999999991,13.999999999999991,13.999999999999991
DEC,"POLYGON ((4129088.6479 2897694.362400001, 4121360.4156 2894898.5023, 4109552.371200001 2897821.1248000003, 4082335.1054 2905956.7978000008, 4071243.3954000007 2928770.9639, 4057753.9418 2935021.0808000006, 4059130.7711999994 2944039.3893999998, 4096387.0096000005 2949270.6457, 4106360.834899999 2951753.6241999995, 4123939.3675999995 2940964.590399999, 4121722.1779999994 2928009.0362, 4124529.294399999 2925318.3159, 4131881.620100001 2921027.0637, 4132313.287900001 2920530.2566, 4131564.0308 2914841.1143999994, 4125617.5218 2907240.1494999994, 4125670.738500001 2900937.8211000003, 4129088.6479 2897694.362400001))",R1000,7.9,7.638499375749944,6.17699875149989,5.015498127249835,6.65399750299978,5.492496878749725,5.530996254499669,6.769495630249613,5.307995005999558,7.646494381749504,6.464993757499449,7.423493133249394,6.561992508999339,5.800491884749283,6.8389912604992285,5.877490636249172,5.0159900119991185,6.254489387749063,5.692988763499008,6.2314881392489525,7.269987514998897,9.508486890748843,6.846986266498787
DEC,"POLYGON ((4129088.6479 2897694.362400001, 4121360.4156 2894898.5023, 4109552.371200001 2897821.1248000003, 4082335.1054 2905956.7978000008, 4071243.3954000007 2928770.9639, 4057753.9418 2935021.0808000006, 4059130.7711999994 2944039.3893999998, 4096387.0096000005 2949270.6457, 4106360.834899999 2951753.6241999995, 4123939.3675999995 2940964.590399999, 4121722.1779999994 2928009.0362, 4124529.294399999 2925318.3159, 4131881.620100001 2921027.0637, 4132313.287900001 2920530.2566, 4131564.0308 2914841.1143999994, 4125617.5218 2907240.1494999994, 4125670.738500001 2900937.8211000003, 4129088.6479 2897694.362400001))",R2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DED,"POLYGON ((4544296.3726 3148677.8440000005, 4577902.957699999 3146844.5265999995, 4587902.7784 3147669.7345000003, 4609662.673699999 3167168.9530999996, 4629350.4406 3168446.2354000006, 4648590.561000001 3174085.7885, 4667129.407400001 3151023.3308000006, 4660255.7794 3095529.1428999994, 4645979.160499999 3093185.0231999997, 4635755.0407 3113254.6547, 4623550.103499999 3113763.4321, 4613160.545 3090520.4581000004, 4578743.5452 3075177.8411, 4568654.602399999 3063911.0807000007, 4530540.3905 3036694.340399999, 4504645.4372000005 3036024.5754000004, 4470617.443499999 3025026.0146999992, 4457382.0583999995 3036536.161800001, 4454607.3774 3058977.0988, 4468706.778000001 3053983.9733000007, 4484887.0134 3065354.6834999993, 4479595.025699999 3080970.499399999, 4507487.627900001 3093633.5681999996, 4504766.5649999995 3099894.009299999, 4480955.006200001 3111466.7685000002, 4472463.4035 3131642.7738000005, 4473852.6492 3138030.1097999997, 4473564.054400001 3160150.9649, 4499636.73 3171552.625499999, 4532107.862500001 3175212.723200001, 4544296.3726 3148677.8440000005))",C0000,2975.3,3262.789747761332,2703.6794955226637,2151.569243283996,3329.158991045328,3013.7487388066597,2550.338486567992,2730.7282343293236,3099.5179820906556,3030.4077298519874,3232.9174776133195,3033.3872253746513,3184.4769731359834,3043.2667208973157,3672.656468658647,3378.346216419979,3309.2359641813114,3044.925711942643,2636.115459703975,2953.905207465307,2941.694955226639,2953.3847029879707,2800.5744507493027
DED,"POLYGON ((4544296.3726 3148677.8440000005, 4577902.957699999 3146844.5265999995, 4587902.7784 3147669.7345000003, 4609662.673699999 3167168.9530999996, 4629350.4406 3168446.2354000006, 4648590.561000001 3174085.7885, 4667129.407400001 3151023.3308000006, 4660255.7794 3095529.1428999994, 4645979.160499999 3093185.0231999997, 4635755.0407 3113254.6547, 4623550.103499999 3113763.4321, 4613160.545 3090520.4581000004, 4578743.5452 3075177.8411, 4568654.602399999 3063911.0807000007, 4530540.3905 3036694.340399999, 4504645.4372000005 3036024.5754000004, 4470617.443499999 3025026.0146999992, 4457382.0583999995 3036536.161800001, 4454607.3774 3058977.0988, 4468706.778000001 3053983.9733000007, 4484887.0134 3065354.6834999993, 4479595.025699999 3080970.499399999, 4507487.627900001 3093633.5681999996, 4504766.5649999995 3099894.009299999, 4480955.006200001 3111466.7685000002, 4472463.4035 3131642.7738000005, 4473852.6492 3138030.1097999997, 4473564.054400001 3160150.9649, 4499636.73 3171552.625499999, 4532107.862500001 3175212.723200001, 4544296.3726 3148677.8440000005))",C1100,14.0,14.0,14.0,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999996,13.999999999999996,13.999999999999996,13.999999999999996,13.999999999999995,13.999999999999995,13.999999999999995,13.999999999999995,13.999999999999993,13.999999999999993,13.999999999999993,13.999999999999993,13.999999999999991,13.999999999999991,13.999999999999991,13.999999999999991
DED,"POLYGON ((4544296.3726 3148677.8440000005, 4577902.957699999 3146844.5265999995, 4587902.7784 3147669.7345000003, 4609662.673699999 3167168.9530999996, 4629350.4406 3168446.2354000006, 4648590.561000001 3174085.7885, 4667129.407400001 3151023.3308000006, 4660255.7794 3095529.1428999994, 4645979.160499999 3093185.0231999997, 4635755.0407 3113254.6547, 4623550.103499999 3113763.4321, 4613160.545 3090520.4581000004, 4578743.5452 3075177.8411, 4568654.602399999 3063911.0807000007, 4530540.3905 3036694.340399999, 4504645.4372000005 3036024.5754000004, 4470617.443499999 3025026.0146999992, 4457382.0583999995 3036536.161800001, 4454607.3774 3058977.0988, 4468706.778000001 3053983.9733000007, 4484887.0134 3065354.6834999993, 4479595.025699999 3080970.499399999, 4507487.627900001 3093633.5681999996, 4504766.5649999995 3099894.009299999, 4480955.006200001 3111466.7685000002, 4472463.4035 3131642.7738000005, 4473852.6492 3138030.1097999997, 4473564.054400001 3160150.9649, 4499636.73 3171552.625499999, 4532107.862500001 3175212.723200001, 4544296.3726 3148677.8440000005))",R1000,324.5,330.31168835342936,301.52337670685876,242.5350650602881,348.5467534137175,342.6584417671469,268.17013012057623,382.9818184740056,329.99350682743494,353.2051951808644,335.9868835342937,394.22857188772315,363.3402602411525,253.45194859458186,415.96363694801124,335.87532530144057,352.08701365487,371.9987020082993,278.71039036172874,308.5220787151581,314.6337670685875,350.04545542201686,291.3571437754462
DED,"POLYGON ((4544296.3726 3148677.8440000005, 4577902.957699999 3146844.5265999995, 4587902.7784 3147669.7345000003, 4609662.673699999 3167168.9530999996, 4629350.4406 3168446.2354000006, 4648590.561000001 3174085.7885, 4667129.407400001 3151023.3308000006, 4660255.7794 3095529.1428999994, 4645979.160499999 3093185.0231999997, 4635755.0407 3113254.6547, 4623550.103499999 3113763.4321, 4613160.545 3090520.4581000004, 4578743.5452 3075177.8411, 4568654.602399999 3063911.0807000007, 4530540.3905 3036694.340399999, 4504645.4372000005 3036024.5754000004, 4470617.443499999 3025026.0146999992, 4457382.0583999995 3036536.161800001, 4454607.3774 3058977.0988, 4468706.778000001 3053983.9733000007, 4484887.0134 3065354.6834999993, 4479595.025699999 3080970.499399999, 4507487.627900001 3093633.5681999996, 4504766.5649999995 3099894.009299999, 4480955.006200001 3111466.7685000002, 4472463.4035 3131642.7738000005, 4473852.6492 3138030.1097999997, 4473564.054400001 3160150.9649, 4499636.73 3171552.625499999, 4532107.862500001 3175212.723200001, 4544296.3726 3148677.8440000005))",R2000,929.4,920.8967062611989,942.2934125223978,721.0901187835967,965.2868250447957,942.4835313059945,649.5802375671934,980.9769438283923,728.3736500895913,907.4703563507901,756.1970626119889,974.563768873188,890.2604751343868,613.5571813955856,1000.3538876567845,641.9505939179835,783.6473001791824,1155.4440064403811,726.8407127015803,919.3374189627793,760.034125223978,1106.130831485177,907.1275377463759
DEE,"POLYGON ((4480955.006200001 3111466.7685000002, 4477298.6808 3094770.4496, 4472987.5779 3096384.671, 4462947.085999999 3097268.5284, 4451204.464500001 3106378.3058, 4439886.3727 3109855.222100001, 4424972.8518 3111527.7709999997, 4417729.1798 3127014.0998, 4423804.021400001 3132604.6384999994, 4420561.8938 3137520.1327, 4389027.0594999995 3146689.5657, 4384447.4417 3167714.4239000008, 4369550.9746 3170421.583799999, 4359540.0276 3210600.778000001, 4375984.5593 3215642.853, 4387148.2928 3216740.2146000005, 4384504.692500001 3262904.8532, 4389510.3927 3265748.5569, 4372219.352700001 3298822.0715999994, 4377693.4977 3305156.0545000006, 4422177.787900001 3315760.3845000006, 4428178.2282 3326451.125, 4445937.5496 3312754.6325000003, 4464133.2762 3311150.4800000004, 4472708.3358 3300460.1272, 4468427.135500001 3268540.7090000007, 4478495.880899999 3263035.0746, 4476969.282299999 3224010.7676999997, 4483990.0326000005 3217677.5808000006, 4511257.8675999995 3211308.9679000005, 4537996.311899999 3199068.1853, 4532107.862500001 3175212.723200001, 4499636.73 3171552.625499999, 4473564.054400001 3160150.9649, 4473852.6492 3138030.1097999997, 4472463.4035 3131642.7738000005, 4480955.006200001 3111466.7685000002))",C0000,4523.0,4974.101560890224,4170.403121780449,3877.1046826706724,5066.006243560896,4458.70780445112,4259.6093653413445,3885.0109262315686,4976.612487121793,4983.314048012017,5101.165608902241,4408.517169792465,4992.818730682689,5150.720291572914,5520.021852463137,4841.523413353361,5199.924974243586,4670.72653513381,3678.3280960240336,4293.729656914258,4336.231217804482,4355.332778694707,4281.93433958493
DEE,"POLYGON ((4480955.006200001 3111466.7685000002, 4477298.6808 3094770.4496, 4472987.5779 3096384.671, 4462947.085999999 3097268.5284, 4451204.464500001 3106378.3058, 4439886.3727 3109855.222100001, 4424972.8518 3111527.7709999997, 4417729.1798 3127014.0998, 4423804.021400001 3132604.6384999994, 4420561.8938 3137520.1327, 4389027.0594999995 3146689.5657, 4384447.4417 3167714.4239000008, 4369550.9746 3170421.583799999, 4359540.0276 3210600.778000001, 4375984.5593 3215642.853, 4387148.2928 3216740.2146000005, 4384504.692500001 3262904.8532, 4389510.3927 3265748.5569, 4372219.352700001 3298822.0715999994, 4377693.4977 3305156.0545000006, 4422177.787900001 3315760.3845000006, 4428178.2282 3326451.125, 4445937.5496 3312754.6325000003, 4464133.2762 3311150.4800000004, 4472708.3358 3300460.1272, 4468427.135500001 3268540.7090000007, 4478495.880899999 3263035.0746, 4476969.282299999 3224010.7676999997, 4483990.0326000005 3217677.5808000006, 4511257.8675999995 3211308.9679000005, 4537996.311899999 3199068.1853, 4532107.862500001 3175212.723200001, 4499636.73 3171552.625499999, 4473564.054400001 3160150.9649, 4473852.6492 3138030.1097999997, 4472463.4035 3131642.7738000005, 4480955.006200001 3111466.7685000002))",C1100,14.0,14.0,14.0,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999996,13.999999999999996,13.999999999999996,13.999999999999996,13.999999999999995,13.999999999999995,13.999999999999995,13.999999999999995,13.999999999999993,13.999999999999993,13.999999999999993,13.999999999999993,13.999999999999991,13.999999999999991,13.999999999999991,13.999999999999991
DEE,"POLYGON ((4480955.006200001 3111466.7685000002, 4477298.6808 3094770.4496, 4472987.5779 3096384.671, 4462947.085999999 3097268.5284, 4451204.464500001 3106378.3058, 4439886.3727 3109855.222100001, 4424972.8518 3111527.7709999997, 4417729.1798 3127014.0998, 4423804.021400001 3132604.6384999994, 4420561.8938 3137520.1327, 4389027.0594999995 3146689.5657, 4384447.4417 3167714.4239000008, 4369550.9746 3170421.583799999, 4359540.0276 3210600.778000001, 4375984.5593 3215642.853, 4387148.2928 3216740.2146000005, 4384504.692500001 3262904.8532, 4389510.3927 3265748.5569, 4372219.352700001 3298822.0715999994, 4377693.4977 3305156.0545000006, 4422177.787900001 3315760.3845000006, 4428178.2282 3326451.125, 4445937.5496 3312754.6325000003, 4464133.2762 3311150.4800000004, 4472708.3358 3300460.1272, 4468427.135500001 3268540.7090000007, 4478495.880899999 3263035.0746, 4476969.282299999 3224010.7676999997, 4483990.0326000005 3217677.5808000006, 4511257.8675999995 3211308.9679000005, 4537996.311899999 3199068.1853, 4532107.862500001 3175212.723200001, 4499636.73 3171552.625499999, 4473564.054400001 3160150.9649, 4473852.6492 3138030.1097999997, 4472463.4035 3131642.7738000005, 4480955.006200001 3111466.7685000002))",R1000,646.1,599.6171769983607,572.5343539967215,483.15153099508234,619.5687079934429,582.6858849918036,471.8030619901644,606.1202389885251,583.1374159868859,603.0545929852466,555.0517699836074,720.888946981968,619.8061239803288,568.6233009786896,756.8404779770505,629.1576549754111,575.7748319737717,699.9920089721326,466.30918597049333,540.826362968854,630.6435399672147,614.2607169655755,510.67789396393624
DEE,"POLYGON ((4480955.006200001 3111466.7685000002, 4477298.6808 3094770.4496, 4472987.5779 3096384.671, 4462947.085999999 3097268.5284, 4451204.464500001 3106378.3058, 4439886.3727 3109855.222100001, 4424972.8518 3111527.7709999997, 4417729.1798 3127014.0998, 4423804.021400001 3132604.6384999994, 4420561.8938 3137520.1327, 4389027.0594999995 3146689.5657, 4384447.4417 3167714.4239000008, 4369550.9746 3170421.583799999, 4359540.0276 3210600.778000001, 4375984.5593 3215642.853, 4387148.2928 3216740.2146000005, 4384504.692500001 3262904.8532, 4389510.3927 3265748.5569, 4372219.352700001 3298822.0715999994, 4377693.4977 3305156.0545000006, 4422177.787900001 3315760.3845000006, 4428178.2282 3326451.125, 4445937.5496 3312754.6325000003, 4464133.2762 3311150.4800000004, 4472708.3358 3300460.1272, 4468427.135500001 3268540.7090000007, 4478495.880899999 3263035.0746, 4476969.282299999 3224010.7676999997, 4483990.0326000005 3217677.5808000006, 4511257.8675999995 3211308.9679000005, 4537996.311899999 3199068.1853, 4532107.862500001 3175212.723200001, 4499636.73 3171552.625499999, 4473564.054400001 3160150.9649, 4473852.6492 3138030.1097999997, 4472463.4035 3131642.7738000005, 4480955.006200001 3111466.7685000002))",R2000,2724.6,2591.2329382854923,2659.465876570984,2279.998814856476,2745.331753141968,2598.56469142746,1884.0976297129519,2959.2305679984443,2644.5635062839356,2825.096444569428,2716.2793828549193,3395.362321140412,3396.1952594259037,2606.4281977113956,3716.1611359968874,2323.1940742823795,2350.8270125678714,3838.1599508533636,2179.0928891388558,2545.5258274243474,2742.6587657098394,3494.8917039953317,2499.1246422808235
DEF,"MULTIPOLYGON (((4264045.7861 3530123.4396, 4274283.7929 3523118.9946999997, 4283856.6886 3525296.4646000005, 4286822.7674 3523626.4880999997, 4288333.1447 3524216.9692, 4306700.0561999995 3513563.8450000007, 4307694.2598 3495169.0646, 4331938.636299999 3480738.1951, 4332328.8266 3471046.3947, 4367472.4155 3466735.8474000003, 4386496.9418 3468978.9275, 4376190.2784 3431980.1624999996, 4380328.672700001 3428122.1577000003, 4371265.0853 3411806.030099999, 4383955.1503 3393756.4636000004, 4360616.3913 3361935.1107, 4352221.028100001 3364312.532400001, 4341469.7293 3369525.0382000003, 4336708.861400001 3376535.1194, 4326001.2456 3400557.9850999992, 4317387.771299999 3393934.8505000006, 4303112.0996 3383356.2509000003, 4287046.539899999 3400145.1939000003, 4273209.700099999 3418043.1238, 4268364.658 3419505.3093, 4244479.204 3435836.931, 4245717.2721 3462796.1393, 4233488.610400001 3534838.2576, 4249689.6296999995 3532312.2336999997, 4264045.7861 3530123.4396)), ((4194192.7557999995 3462176.4882999994, 4188683.2228999995 3433561.2444, 4166955.4499999993 3464869.876, 4184291.8157 3472667.3577999994, 4194192.7557999995 3462176.4882999994)))",C0000,3139.7,3299.7450942552723,2761.790188510545,2986.935282765817,3009.680377021089,3118.3254712763614,2814.770565531634,2380.315659786906,3249.8607540421785,3042.3058482974507,2966.430942552723,2680.1960368079954,3484.9411310632677,2820.58622531854,3310.4313195738123,3405.476413829085,2990.421508084357,3012.2666023396296,2259.4116965949015,3008.956790850174,2830.601885105446,2976.5469793607185,3181.292073615991
DEF,"MULTIPOLYGON (((4264045.7861 3530123.4396, 4274283.7929 3523118.9946999997, 4283856.6886 3525296.4646000005, 4286822.7674 3523626.4880999997, 4288333.1447 3524216.9692, 4306700.0561999995 3513563.8450000007, 4307694.2598 3495169.0646, 4331938.636299999 3480738.1951, 4332328.8266 3471046.3947, 4367472.4155 3466735.8474000003, 4386496.9418 3468978.9275, 4376190.2784 3431980.1624999996, 4380328.672700001 3428122.1577000003, 4371265.0853 3411806.030099999, 4383955.1503 3393756.4636000004, 4360616.3913 3361935.1107, 4352221.028100001 3364312.532400001, 4341469.7293 3369525.0382000003, 4336708.861400001 3376535.1194, 4326001.2456 3400557.9850999992, 4317387.771299999 3393934.8505000006, 4303112.0996 3383356.2509000003, 4287046.539899999 3400145.1939000003, 4273209.700099999 3418043.1238, 4268364.658 3419505.3093, 4244479.204 3435836.931, 4245717.2721 3462796.1393, 4233488.610400001 3534838.2576, 4249689.6296999995 3532312.2336999997, 4264045.7861 3530123.4396)), ((4194192.7557999995 3462176.4882999994, 4188683.2228999995 3433561.2444, 4166955.4499999993 3464869.876, 4184291.8157 3472667.3577999994, 4194192.7557999995 3462176.4882999994)))",C1100,14.0,14.0,14.0,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999996,13.999999999999996,13.999999999999996,13.999999999999996,13.999999999999995,13.999999999999995,13.999999999999995,13.999999999999995,13.999999999999993,13.999999999999993,13.999999999999993,13.999999999999993,13.999999999999991,13.999999999999991,13.999999999999991,13.999999999999991
DEF,"MULTIPOLYGON (((4264045.7861 3530123.4396, 4274283.7929 3523118.9946999997, 4283856.6886 3525296.4646000005, 4286822.7674 3523626.4880999997, 4288333.1447 3524216.9692, 4306700.0561999995 3513563.8450000007, 4307694.2598 3495169.0646, 4331938.636299999 3480738.1951, 4332328.8266 3471046.3947, 4367472.4155 3466735.8474000003, 4386496.9418 3468978.9275, 4376190.2784 3431980.1624999996, 4380328.672700001 3428122.1577000003, 4371265.0853 3411806.030099999, 4383955.1503 3393756.4636000004, 4360616.3913 3361935.1107, 4352221.028100001 3364312.532400001, 4341469.7293 3369525.0382000003, 4336708.861400001 3376535.1194, 4326001.2456 3400557.9850999992, 4317387.771299999 3393934.8505000006, 4303112.0996 3383356.2509000003, 4287046.539899999 3400145.1939000003, 4273209.700099999 3418043.1238, 4268364.658 3419505.3093, 4244479.204 3435836.931, 4245717.2721 3462796.1393, 4233488.610400001 3534838.2576, 4249689.6296999995 3532312.2336999997, 4264045.7861 3530123.4396)), ((4194192.7557999995 3462176.4882999994, 4188683.2228999995 3433561.2444, 4166955.4499999993 3464869.876, 4184291.8157 3472667.3577999994, 4194192.7557999995 3462176.4882999994)))",R1000,217.8,220.71466323891127,185.82932647782258,195.74398971673384,244.7586529556451,197.17331619455638,166.48797943346767,189.60264267237895,170.11730591129023,198.2319691502015,167.9466323891128,159.66129562802408,169.37595886693538,158.39062210584663,202.6052853447579,180.0199485836692,193.73461182258046,226.04927506149173,133.96393830040302,204.17860153931431,223.19326477822563,189.40792801713684,215.72259125604813
DEF,"MULTIPOLYGON (((4264045.7861 3530123.4396, 4274283.7929 3523118.9946999997, 4283856.6886 3525296.4646000005, 4286822.7674 3523626.4880999997, 4288333.1447 3524216.9692, 4306700.0561999995 3513563.8450000007, 4307694.2598 3495169.0646, 4331938.636299999 3480738.1951, 4332328.8266 3471046.3947, 4367472.4155 3466735.8474000003, 4386496.9418 3468978.9275, 4376190.2784 3431980.1624999996, 4380328.672700001 3428122.1577000003, 4371265.0853 3411806.030099999, 4383955.1503 3393756.4636000004, 4360616.3913 3361935.1107, 4352221.028100001 3364312.532400001, 4341469.7293 3369525.0382000003, 4336708.861400001 3376535.1194, 4326001.2456 3400557.9850999992, 4317387.771299999 3393934.8505000006, 4303112.0996 3383356.2509000003, 4287046.539899999 3400145.1939000003, 4273209.700099999 3418043.1238, 4268364.658 3419505.3093, 4244479.204 3435836.931, 4245717.2721 3462796.1393, 4233488.610400001 3534838.2576, 4249689.6296999995 3532312.2336999997, 4264045.7861 3530123.4396)), ((4194192.7557999995 3462176.4882999994, 4188683.2228999995 3433561.2444, 4166955.4499999993 3464869.876, 4184291.8157 3472667.3577999994, 4194192.7557999995 3462176.4882999994)))",R2000,766.7,725.9553468147217,753.8106936294433,692.7660404441651,714.5213872588868,752.7767340736085,579.9320808883302,654.1874277030519,412.24277451777357,465.5981213324953,429.98346814721697,642.0088149619387,557.9641617766605,563.419508591382,710.8748554061038,483.0302022208255,516.8855490355471,599.3408958502689,624.2962426649905,825.2515894797122,783.7069362944338,760.8622831091556,792.2176299238773
DEG,"POLYGON ((4472987.5779 3096384.671, 4477298.6808 3094770.4496, 4480955.006200001 3111466.7685000002, 4504766.5649999995 3099894.009299999, 4507487.627900001 3093633.5681999996, 4479595.025699999 3080970.499399999, 4484887.0134 3065354.6834999993, 4468706.778000001 3053983.9733000007, 4454607.3774 3058977.0988, 4457382.0583999995 3036536.161800001, 4434992.7326 3033109.2880000006, 4426266.5825 3036581.0529999994, 4410856.785800001 3041609.9941000007, 4405835.591399999 3018360.4021000005, 4388261.3780000005 3030928.3318000007, 4373034.312899999 3013350.507200001, 4364538.604800001 3013049.3050999995, 4353033.0975 3032305.0207, 4323932.0865 3044955.5941000003, 4326486.758400001 3058434.242799999, 4315791.7147 3072868.8969, 4322513.615499999 3097958.4123, 4335696.8663 3114792.5781999994, 4335467.350400001 3119972.4294000007, 4316010.240800001 3140497.266899999, 4354869.3541 3162801.6997999996, 4367887.4537 3169981.7795, 4369550.9746 3170421.583799999, 4384447.4417 3167714.4239000008, 4389027.0594999995 3146689.5657, 4420561.8938 3137520.1327, 4423804.021400001 3132604.6384999994, 4417729.1798 3127014.0998, 4424972.8518 3111527.7709999997, 4439886.3727 3109855.222100001, 4451204.464500001 3106378.3058, 4462947.085999999 3097268.5284, 4472987.5779 3096384.671))",C0000,2988.4,3180.2579819336115,2604.6159638672234,2463.273945800835,3107.531927734447,2760.6899096680586,2641.3478916016707,2568.5058735352823,2898.063855468894,2949.1218374025057,2903.1798193361174,2844.137801269729,2934.395783203341,3075.7537651369526,3309.8117470705643,2900.769729004176,3183.927710937788,2943.6856928713996,2507.2436748050113,2893.901656738623,2727.959638672235,2713.0176206058463,2651.3756025394587
