lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
52.75,10.75,0.0,0.0,0.0,389.52978427858716,0.0,0.0,0.0,0.0,0.0,0.0,108.5504009766714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9804.74797087666,9394.177487387702,0.0,0.0,87.88429601647132,0.0
52.75,11.25,0.0,0.0,0.0,551.9808178397892,0.0,0.0,0.0,0.0,0.0,0.0,28.6209160491579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10285.10296885558,9976.966124741517,0.0,0.0,174.13122578731515,0.0
52.75,11.75,0.0,0.0,0.0,580.7111760809842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10922.266677716174,10698.452850071264,0.0,0.0,161.76016850957177,0.0
52.75,12.25,0.0,0.0,0.0,912.6401149159624,0.0,0.0,24.84155370087919,0.0,182.22437634672048,0.0,14.767358845329483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12752.625352962368,12710.419947174627,0.0,0.0,346.8226810871534,0.0
52.75,12.75,0.0,0.0,0.0,867.5357073097954,0.0,0.0,1.745019587967363,0.0,166.13827070913166,0.0,18.94978480138377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12026.093511405576,11964.154608522997,0.9269869366351031,0.0,423.06387447053163,0.0
52.75,13.25,0.0,0.0,0.0,1537.4252359309185,0.0,0.0,85.36627770444778,0.0,404.9429617246589,0.0,26.892226728539868,0.0,0.0,0.0,0.0,0.0,120.79024319368617,0.0,13125.898757042498,13052.86704606668,176.6823856501467,0.0,824.6615406345577,36.216933143898046
52.75,13.75,0.0,0.0,0.0,1730.9549387168654,0.0,0.0,287.32468517367715,0.0,500.6135956310378,0.0,7.442230088337425,0.0,0.0,0.0,0.0,6.49191684503711,185.8126673264348,0.0,10456.289201638529,10104.541452992158,238.64261768551188,0.0,965.8637959715411,113.98248178504411
52.75,14.25,0.0,0.0,0.0,299.38020933607834,0.0,0.0,319.4079218998885,0.0,200.6864924660857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4613.69108619119,3311.7116826313822,61.460370107223696,0.0,744.7492535567307,10.98038307830538
52.75,14.75,0.0,0.0,0.0,27.97063258108807,0.0,0.0,346.1656942828805,0.0,158.86291796109563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4075.453363567167,2635.287718326127,176.78708863099877,0.0,934.519807120658,3.593807668873467
52.75,15.25,0.0,0.0,0.0,62.79889484744285,0.0,0.0,334.42219504894314,0.0,151.91333244888853,0.0,0.0,0.0,0.0,0.0,0.0,7.2393723432632555,0.0,0.0,4592.1874683045025,3314.1214300091256,246.58852613456196,0.0,575.5665252615038,0.0
52.25,4.75,0.0,0.0,0.0,696.8489114189338,0.0,0.0,205.86328938288125,0.0,0.0,0.0,24.633442413206012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2618.4923056662933,0.0,213.03468082675963,0.0,920.2862175850298,1.1596888273672903
52.25,5.25,0.0,0.0,0.0,40.813229198772234,0.0,0.0,29.18280259400302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2298.288797047796,0.0,4.592405794295814,0.0,8.781608528221227,0.0
52.25,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.2497712118,0.0,0.0,0.0,0.0,0.0
52.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.8660208546727,0.0,0.0,0.0,0.0,0.0
52.25,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.4298803401482,0.0,0.0,0.0,0.0,0.0
52.25,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822.258803673712,0.0,0.0,0.0,0.0,0.0
52.25,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.261307433965,0.0,0.0,0.0,0.0,0.0
52.25,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2995.8826029215325,0.0,0.0,0.0,0.0,0.0
52.25,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2328.1332883923483,0.0,0.0,0.0,0.0,0.0
52.25,9.25,0.0,0.0,0.0,1.6644822641173391,0.0,0.0,0.0,0.0,0.0,0.0,33.06946621136427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3315.918753125598,425.55449888921765,0.0,0.0,73.1000236395297,0.0
52.25,9.75,0.0,0.0,0.0,18.044300861035055,0.0,0.0,0.0,0.0,0.0,0.0,60.42015368976263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3838.897589307373,1444.1897490397437,0.0,0.0,86.88622000234426,0.0
52.25,10.25,0.0,0.0,0.0,62.46675348102795,0.0,0.0,0.0,0.0,0.0,0.0,31.882953975825558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787.660836743456,2764.073864783127,0.0,0.0,10.902705822181133,0.0
52.25,10.75,0.0,0.0,0.0,221.0996647699925,0.0,0.0,0.0,0.0,0.0,0.0,2.428817901230559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7225.119267460079,6062.480689467419,0.0,0.0,8.17582763757008,0.0
52.25,11.25,0.0,0.0,0.0,565.060867418409,0.0,0.0,0.0,0.0,0.0,0.0,0.602949029859758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9895.605209276873,9415.545164220832,0.0,0.0,294.4920339038947,0.0
52.25,11.75,0.0,0.0,0.0,1049.2111429803388,0.0,0.0,3.4292731312140745,0.0,0.0,0.0,0.5980172545968685,0.0,0.0,0.0,0.0,0.0,22.18363281518893,0.0,11721.825621198108,11468.632108055635,0.0,0.0,915.3873481197127,0.0
52.25,12.25,0.0,0.0,0.0,1911.468791902591,0.0,0.0,74.37888395050095,0.0,0.0,0.0,8.470997663941773,0.0,0.0,0.0,0.0,0.0,390.99062458164605,0.0,13774.250647728406,13704.105334040543,0.0,0.0,1177.302736766154,2.7542750887689635
52.25,12.75,0.0,0.0,0.0,2317.619166794308,0.0,0.0,103.02580125351454,0.0,2.4986939511458104,0.0,8.318840659915338,0.0,0.0,0.0,0.0,22.096979777209015,391.5693925210003,0.0,13610.334846748083,13538.454980603734,11.682007136331436,0.0,943.0132267925708,25.842676104403637
52.25,13.25,0.0,0.0,0.0,2739.549351472436,0.0,0.0,223.48584993015075,0.0,56.21982284613321,0.0,1.5151260098115245,0.0,0.0,0.0,0.0,50.06757690695878,415.8719591570309,0.0,13672.583828172232,13569.089580947599,385.160049693996,0.0,923.3225744384139,136.17254183338684
52.25,13.75,0.0,0.0,0.0,2319.1524730040815,0.0,0.0,426.69538411964294,0.0,91.3817578656903,0.0,0.0,0.0,0.0,0.0,0.0,4.408355153901823,63.33379096168247,0.0,11075.750708932015,10794.463649021727,278.49976830723944,0.0,721.4011338306448,147.73473268525382
52.25,14.25,0.0,0.0,0.0,1664.080464422799,0.0,0.0,838.6064180937169,0.0,196.89802697163,0.0,0.0,0.0,0.0,0.0,0.0,91.14061780615694,0.0,0.0,9681.31499645404,9292.751642184478,439.3038610619519,0.0,828.4471272640199,234.54636838367185
52.25,14.75,0.0,0.0,0.0,479.9300181289415,0.0,0.0,519.4720427577572,0.0,39.85670637840346,0.0,0.0,0.0,0.0,0.0,0.0,37.67419400173216,0.0,0.0,7527.505153295108,6646.50053220263,265.3089021594902,0.0,367.43458766236193,73.76017845842318
52.25,15.25,0.0,0.0,0.0,355.12709406427587,0.0,0.0,506.6049765602267,0.0,33.60368846011093,0.0,0.0,0.0,0.0,0.0,0.0,237.93051962860218,0.0,0.0,7416.176660857131,6521.436610460329,268.91847349559526,0.0,293.9926239678184,13.920767862792218
51.75,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.37861585014962884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.3740658097217,0.0,4.62801613827321,0.0,20.95922834006504,0.0
51.75,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.5530090227326,0.0,0.0,0.0,0.0,0.0
51.75,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.6368744301313,0.0,0.0,0.0,0.0,0.0
51.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.3794452903583,0.0,0.0,0.0,0.0,0.0
51.75,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2989.2111382732396,2.2282064254998204,0.0,0.0,0.013976787097419674,0.0
51.75,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518.222543279239,0.0,0.0,0.0,0.0,0.0
51.75,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.0044668744122,0.0,0.0,0.0,0.0,0.0
51.75,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.5730068851972,0.0,0.0,0.0,0.0,0.0
51.75,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886.4296162580295,0.0,0.0,0.0,0.0,0.0
51.75,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.362504960008323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664.3452670186566,0.0,0.0,0.0,30.690523945444653,0.0
51.75,9.75,0.0,0.0,0.0,188.82488161995312,0.0,0.0,0.0,0.0,0.0,0.0,13.505285163673648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4899.304564006196,2848.290827917913,0.0,0.0,84.24235379212465,0.0
51.75,10.25,0.0,0.0,0.0,204.56109643630387,0.0,0.0,0.0,0.0,0.0,0.0,6.3320537717686705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5829.107827991369,3924.7910576287495,0.0,0.0,0.6465941863256148,0.0
51.75,10.75,0.0,0.0,0.0,293.90594400440864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8283.114875805913,7169.968621803296,0.0,0.0,1.1811955643477745,0.0
51.75,11.25,0.0,0.0,0.0,431.5177113830029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8844.79922636358,8182.666953686533,0.0,0.0,2.7615952878148278,0.0
51.75,11.75,0.0,0.0,0.0,805.03791000878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8619.445244561897,7952.254354286477,0.0,0.0,97.72746802629513,0.0
51.75,12.25,0.0,0.0,0.0,1592.7424560818984,0.0,0.0,15.945814403559098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.171876283025853,54.70868758937104,0.0,11844.971761871511,11531.794930065967,0.0,0.0,408.44217798406,60.54643636276114
51.75,12.75,0.0,0.0,0.0,1557.5476668990605,0.0,0.0,25.73168389103543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.28250655529996,45.285396775218345,0.0,11226.261696716558,10830.28878930802,0.0,0.0,353.0147299967458,60.81355382291409
51.75,13.25,0.0,0.0,0.0,1688.2073273405063,0.0,0.0,126.77604491819847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.887222476706114,4.189920078379771,0.0,10150.017830935778,9446.112285914993,57.04866061736459,0.0,434.6768908734792,103.72083293230435
51.75,13.75,0.0,0.0,0.0,1250.5855868618585,0.0,0.0,142.06177512776645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7476.992966272159,6300.293063534786,2.6926424167437517,0.0,122.31228125264934,26.537818234351306
51.75,14.25,0.0,0.0,0.0,2139.325577430847,0.0,0.0,677.0374766229568,0.0,0.0,0.0,0.47002042153241064,0.0,0.0,0.0,0.0,64.18452463144777,0.0,0.0,10260.848450487292,9553.761069583028,215.3437088047236,0.0,206.96346344065194,264.67972574790144
51.75,14.75,0.0,0.0,0.0,1156.5376327402369,0.0,0.0,487.1561009098992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01968598779584,0.0,0.0,8376.079683165945,7395.439286154026,40.431039103648686,0.0,59.07319164740545,71.09989665363227
51.75,15.25,0.0,0.0,0.0,604.2171136626439,0.0,0.0,368.2061961915406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.94973830080053,0.0,0.0,5619.951616916537,4061.096999351432,0.0,0.0,33.25483158502442,0.0
51.25,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.5125571259217,0.0,0.0,0.0,0.0,0.0
51.25,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.3224197720267,0.0,0.0,0.0,0.0,0.0
51.25,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.1026500077587,0.0,0.0,0.0,0.0,0.0
51.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2734.1577693777676,0.0,0.0,0.0,0.0,0.0
51.25,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.366163881593,1.2729038621322388,0.0,0.0,4.000764511595946,0.0
51.25,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947.8105822056434,0.0,0.0,0.0,0.0,0.0
51.25,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.0209693567588,0.0,0.0,0.0,0.0,0.0
51.25,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.544744972338663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3053.0476011566307,0.0,0.0,0.0,0.0,0.0
51.25,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.150172330210864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389.133579964446,294.75868317297335,0.0,0.0,19.523864777893863,0.0
51.25,9.25,0.0,0.0,0.0,191.34580070993644,0.0,0.0,0.0,0.0,0.0,0.0,19.41755724982292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4478.440808150875,2479.290637938922,0.0,0.0,187.34982424489243,12.965104840697194
51.25,9.75,0.0,0.0,0.0,1019.5464574144335,0.0,0.0,0.0,0.0,0.0,0.0,22.006936206046106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7257.051527350488,6039.675037306146,0.0,0.0,637.3429829776646,148.4047975936381
51.25,10.25,0.0,0.0,0.0,814.9953374776474,0.0,0.0,0.0,0.0,0.0,0.0,0.628843443633798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6917.965073828969,5522.938712980115,0.0,0.0,470.55573871909434,98.50525210844151
51.25,10.75,0.0,0.0,0.0,484.20300256916164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6241.621047122407,4906.755265036347,0.0,0.0,157.3110714259327,19.418179283161123
51.25,11.25,0.0,0.0,0.0,494.4373100531364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6514.524076586045,5480.203926439712,0.0,0.0,95.21553172172531,0.0
51.25,11.75,0.0,0.0,0.0,647.3314997824396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6554.99420533861,5532.011650797842,0.0,0.0,135.83686118590407,0.0
51.25,12.25,0.0,0.0,0.0,651.1058299123225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5790207767892639,0.0,0.0,7773.039712892284,6747.224721948473,0.0,0.0,143.10593318669902,0.0
51.25,12.75,0.0,0.0,0.0,507.0861839860855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6739.796015667011,5179.572087169243,0.0,0.0,102.63915882626304,0.0
51.25,13.25,0.0,0.0,0.0,125.0298265131137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4244.526626969555,1840.8320139263585,0.0,0.0,5.362036108494067,0.0
51.25,13.75,0.0,0.0,0.0,259.6577516895578,0.0,0.0,12.990299470551207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6205.547321796503,4324.429417169851,0.0,0.0,0.9424441236246253,22.374561417937343
51.25,14.25,0.0,0.0,0.0,2.9467685800414642,0.0,0.0,51.85209492631253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5294.252917624959,3237.220417117735,0.0,0.0,0.0,0.0
51.25,14.75,0.0,0.0,0.0,0.0,0.0,0.0,36.419599379453246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3134.1193894769654,0.0,0.0,0.0,0.0,0.0
51.25,15.25,0.0,0.0,0.0,0.0,0.0,0.0,49.49032415106623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.2974428290563,0.0,0.0,0.0,0.0,0.0
50.75,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.117997126202,0.0,43.14694185342532,0.0,0.7498117481262057,0.0
50.75,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.1491592562745,0.0,0.0,0.0,0.0,0.0
50.75,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.6907645523752,0.0,0.0,0.0,0.0,0.0
50.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.362886195918,0.0,0.0,0.0,0.0,0.0
50.75,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.94992307920506,0.0,0.0,0.0,0.0,0.0
50.75,7.25,0.0,0.0,0.0,8.027825984359879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.6694136737917,0.0,45.7001793335632,0.0,56.552983820315404,0.0
50.75,7.75,0.0,0.0,0.0,0.8612287451194902,0.0,0.0,0.0,0.0,0.0,0.0,1.7311133780401633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.9670365265142,0.0,10.145865599817427,0.0,63.50294427214749,0.0
50.75,8.25,0.0,0.0,0.0,4.935468997028693,0.0,0.0,0.0,0.0,0.0,0.0,1.3820831598717405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.799252582701,3.6693952291149117,0.0,0.0,145.74545581535037,56.90831677056258
50.75,8.75,0.0,0.0,0.0,353.109086238211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4295.837066415365,2003.0501702896984,0.0,0.0,373.5550254265549,154.77474258784508
50.75,9.25,0.0,0.0,0.0,1333.9617277979028,0.0,0.0,0.0,0.0,0.0,0.0,9.677199062599357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4377.734242440998,2148.705921054487,0.0,0.0,816.9854754155272,253.92414444083803
50.75,9.75,0.0,0.0,0.0,1664.4218305375662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4821.214943530762,2760.5552942616528,0.0,0.0,1035.6777286583074,300.1083469757873
50.75,10.25,0.0,0.0,0.0,2088.114100512381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.899454192200352,0.0,0.0,5240.96384216226,3569.820984622935,0.0,0.0,1386.1533043581874,273.2654769558874
50.75,10.75,0.0,0.0,0.0,1460.5091679004831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.339287275448925,0.0,0.0,5297.426898833074,3846.3784966727326,0.0,0.0,1388.655178304227,327.23958193863643
50.75,11.25,0.0,0.0,0.0,852.0622545583506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.414281921301466,0.0,0.0,4686.354473361015,3179.6441372003483,0.0,0.0,1030.5366083422568,246.74407216076415
50.75,11.75,0.0,0.0,0.0,524.8699070636027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4442.951119805902,2957.1495720688686,0.0,0.0,675.6407998691279,56.96980635236463
50.75,12.25,0.0,0.0,0.0,156.6228154944832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3407.8171412975726,1165.8623800913106,0.0,0.0,140.2133465104401,0.0
50.75,12.75,0.0,0.0,0.0,76.72624900572055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2359.066657952247,0.0,0.0,0.0,11.062854365276337,0.0
50.75,13.25,0.0,0.0,0.0,11.332668606142192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.5512265417324,0.0,0.0,0.0,0.0,0.0
50.75,13.75,0.0,0.0,0.0,141.2058988328893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9959562727493676,0.0,0.0,3313.2336316540095,838.4812616615654,0.0,0.0,0.0,0.0
50.75,14.25,0.0,0.0,0.0,25.902965478056927,0.0,0.0,1.23618784958785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03658193895038,0.0,0.0,3859.0837953860873,1725.1474576189378,0.0,0.0,0.0,0.0
50.75,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.24459499732717,0.0,0.0,2575.0155275616876,0.0,0.0,0.0,0.0,0.0
50.75,15.25,0.0,0.0,0.0,6.650644273001774,0.0,0.0,0.6479797511806282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.656005341277194,0.0,0.0,773.7279478561924,0.0,0.0,0.0,0.0,0.0
50.25,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.4056055083372,0.0,247.66195056271283,0.0,0.0,0.0
50.25,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.46852284389547,0.0,76.5172082774055,0.0,0.0,0.0
50.25,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.24307324819102,0.0,0.0,0.0,0.0,0.0
50.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17559527012162,0.0,0.0,0.0,0.0,0.0
50.25,6.75,0.0,0.0,0.0,46.17409812698918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.373178864883,0.0,21.700204403812194,0.0,26.572683036488826,0.0
50.25,7.25,0.0,0.0,0.0,60.9865046375962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.1124350640039,0.0,47.51394706277995,0.0,47.76252491286516,0.012670914976183667
50.25,7.75,0.0,0.0,0.0,445.8154157653737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.4477984451905,111.78539240615902,66.64333424151519,0.0,148.44769155840902,91.06483289477384
50.25,8.25,0.0,0.0,0.0,532.2173676764559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3083.408675993077,569.6002792530373,1.8313827545275103,0.0,295.6603017363742,125.01090939894885
50.25,8.75,0.0,0.0,0.0,1550.9539971728802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067695564859719,0.0,0.0,3842.1469312446334,1380.9249041092717,0.8025766871052156,0.0,907.134851319013,283.12621113420863
50.25,9.25,0.0,0.0,0.0,3342.305119447413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99593840646045,0.0,0.0,5201.667246295578,2769.1311943080013,3.859306269916317,0.0,1575.875969074591,456.61082589902105
50.25,9.75,0.0,0.0,0.0,3287.099069508061,0.0,0.0,0.0,0.0,0.0,0.0,0.11332154214625234,0.0,0.0,0.0,0.0,15.069275040254865,0.0,0.0,4973.175637503597,2724.931707423734,0.0,0.0,1456.5962752981318,365.84732999867845
50.25,10.25,0.0,0.0,0.0,2647.2787103758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.151867486279741,0.0,0.0,2874.4989217070215,601.279852040677,0.0,0.0,1226.1827254968114,227.44946680223762
50.25,10.75,0.0,0.0,0.0,1930.8607566600504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.882116319324382,0.0,0.0,2105.742924579621,0.0,0.0,0.0,1032.487372578163,243.03966980498222
50.25,11.25,0.0,0.0,0.0,1380.6823037041277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.314808422091147,0.0,0.0,2727.431477115822,93.6954929758038,0.0,0.0,872.4442317658074,214.81573170663594
50.25,11.75,0.0,0.0,0.0,389.71649205628717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1795260332876865,0.0,0.0,3048.1799460854404,515.2779453371577,0.0,0.0,390.88882220223286,103.07994832998622
