lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
52.25,10.25,3473.2819210207354,2088.710345638907,364.9134305931688,9027.71326198161,7781.109835900622,3866.176836340207,5772.644592646664,3967.7632598636155,4288.970106534739,4812.785392294588,5666.307774757254,3054.3811805829378,1421.1313714002663,2845.7993659739136,154.59625193163248,3292.108265794172,7932.002796168928,6683.254846042792,25650.32282041463,30324.348731654576,27727.617721628856,24822.73454812116,22995.321884691843,21783.244222514106
52.25,10.75,4198.254199708717,2206.034519680945,486.21226441368617,10121.46955892026,8999.663582059753,4450.781433444456,6891.453662824686,5525.704476863473,5584.343085682189,5072.678821183296,5707.126434414188,2523.0142883665785,1322.2704411504064,3200.840423104696,471.2731621628772,3888.619116143533,8500.27146305453,7357.371142968276,29571.242439517042,34755.42494612475,32435.311112441424,29953.115647578077,28260.296178997887,28263.192925225147
52.25,11.25,5288.130240731224,2743.3024019900067,573.4134880581452,12490.438118410082,11960.691778025985,7502.17608490606,10106.269691668747,9542.42148050554,7663.366816451597,7125.239904901299,5755.086296271425,2648.582479185207,1589.3569662327036,3900.3316906162227,804.0136696400989,4844.07576463909,9798.12904135118,8904.56633013445,33239.78908066529,40492.530082442405,39843.609739407126,38089.54592346921,39758.38870844505,41738.66562105876
52.25,11.75,6311.875770505306,3996.950218972759,768.9287927675757,16405.01966695936,16258.660428756875,14755.571289345029,20651.758094252495,20554.629659133177,16604.118439098285,18473.53882617571,16236.2561233584,11878.513285131854,9276.607316728072,4603.656097828765,1147.1322283601926,5841.352068277703,12290.704467812026,11791.108897378055,36277.421868217876,48323.983061007195,50189.813092328724,48768.1394543619,54325.4946574059,57850.34507922692
52.25,12.25,6599.405763441908,4804.396262041382,1010.9743959612329,19672.547418411406,19943.313054906204,20365.598905531446,28875.823336877183,28875.526011150105,28456.579172624144,32452.39154601641,30519.42861181782,25781.538451284727,23182.54064950854,19899.073628624385,16948.983624300505,15420.664827690276,22821.23275697596,22616.18747710567,51708.83932977135,70946.06969323407,76067.80763611133,74984.60645123007,82084.55222932206,87265.69504297785
52.25,12.75,7959.831077072185,6811.687118435366,1229.835823226922,20880.567907644167,22949.102983902947,22529.4022494701,31915.615790746877,31915.456232449684,33905.34248657476,38663.78257926444,36873.739224962985,31415.095740245593,28291.725909992194,26284.041071473315,23786.3636160318,25776.876429992437,33750.852929625515,33575.97009815502,63357.04382033814,85588.49188976728,93537.25388489618,92884.27857829999,99436.54907583733,106194.0178546049
52.25,13.25,9259.701387270386,8529.813697343327,4053.110496070388,22131.643037690174,26342.149972942967,25303.5166759926,35298.61705640298,35308.6617853462,39574.34653918091,43619.4799696707,41829.51497017264,36589.25968522537,33763.09202148841,32528.67771558577,30166.919487970175,33831.39266240651,42033.898263438765,41873.33436396105,70974.3596438271,93545.358616556,104019.0344114067,103769.27854327874,111616.87464219602,120896.47043005424
52.25,13.75,8761.041031318591,7944.995100453192,3438.0461576302014,21255.037934622636,26134.82049630342,25234.975490877234,33867.527253663546,33868.597419356665,37543.69809816896,39953.888350132,38042.33363241385,32764.615919459142,29922.688619853332,27467.485688862107,24924.96300084534,27513.874770319595,33244.8894803194,32904.26754683937,57392.027141475955,76125.14157813345,85812.85577545669,85496.91482841362,93141.17398922957,102592.98629011292
52.25,14.25,9740.066599962427,9012.297654735197,5199.260062538612,20211.988630654523,25796.060377582144,25011.0061298118,35552.383471866306,35676.13676341047,40885.5974570083,43800.24699678162,41932.309587387164,36565.25946887559,34733.30445576954,32718.589579953066,30470.6741604001,36876.065044764495,41451.981041665094,40843.003252540795,64684.82526854642,83295.79460787616,94015.90319304299,94509.66047141222,103584.39267970072,113772.16510840249
52.25,14.75,8647.210845976155,7759.740134916243,3157.080249082193,17413.942563677534,21178.039501272127,20017.38831858537,27325.872418373827,26744.95946508966,30116.52561299272,30882.333220794935,28794.59494338099,21841.65937663943,19848.83901135789,16832.890702407196,14244.506099525603,20568.89097166435,22713.905805324524,21577.19050125481,41637.92521355663,54969.85230997704,63095.70231487794,62751.96863463248,69855.52007718556,77352.00984830435
52.25,15.25,8230.922860939814,7183.722561717643,3201.7802388123837,17971.000845254894,22332.259557156784,23823.300133328852,30383.26290541556,29428.24367676246,33559.13633317315,34001.84975704868,32007.11195988357,26307.657316676432,24905.892285148024,22848.06856995306,21219.32300065474,30132.772072494983,33797.99001793055,32742.64011800948,52992.431939847105,66158.53027156807,74417.74318405121,76396.76583170814,83456.14449153355,89627.00004053266
51.75,4.75,1202.0488733579655,3396.726745043714,979.1559845371613,9882.700453234045,9112.36826690691,3568.863197743477,5170.254873080353,2300.060067019296,3182.69935236533,6588.039339547342,6014.485225126389,2930.7505852857057,1236.535410498249,5584.438222359859,2162.7009840674646,5245.680181085816,4931.266599193144,5285.410169412876,15220.246726955536,16697.088843560698,19424.68116831987,17256.438818430015,12682.970261413071,10478.091856611769
51.75,5.25,681.7765216319992,2712.606848346972,428.73780937788035,7960.360056966418,7098.789082473631,2258.909741067927,4364.445770497009,1413.4430512179692,1802.423488793394,4197.69255325659,4961.76121069871,2490.174460716696,1272.5811530010458,4373.389197899554,726.8192404325871,3493.6052034014842,4073.3431390320993,3381.440417893163,14979.630669082226,15796.1208222363,16715.68190557535,14547.969641223764,6408.683633286514,4190.453103466813
51.75,5.75,474.32052440143065,2554.649639140669,220.65974908937824,6105.809821498318,5002.797585685554,1620.2958358110227,3744.990233029189,952.8819196944899,1031.6940304474224,2714.179713570958,4064.390024431676,1779.7784734972092,1235.583522769613,3152.3668621016914,320.3881574746777,2366.2470619686,3260.9226793173593,1939.1861921315103,15905.785045828663,16642.587537249303,15154.377612618384,12733.981525640693,4916.135783676602,3193.443216097547
51.75,6.25,417.391279861079,2515.8001641432083,227.06285381326666,4961.204449234738,3447.3696334237575,1499.9696573660467,3610.756383354714,996.6175625315541,704.2745566974901,2103.3419049558656,3743.9835559701687,1399.8509400048008,996.9263967946284,2922.736983307826,274.9025328349318,1946.8651530105908,2689.194706333783,1273.852487579249,16262.99265819181,17633.89253691533,15195.031764423144,12619.384377856499,5095.499814521561,2567.988720337142
51.75,6.75,761.2559131423739,3618.0375877222937,710.0593978897775,7295.8377482794895,6033.251191165773,3439.5158504658316,4757.674110025048,2371.7520141830823,975.6587957677011,3871.574132918705,4990.699998437494,2302.871147653159,1146.7774672938788,4154.320006601324,369.7005606488228,2463.8823704808237,3769.2895713645003,2164.65725696559,21249.095209825104,26283.760943709036,26932.506701581577,24824.902255730325,17488.887887696892,15349.732067891333
51.75,7.25,728.9278154787938,2885.391742925632,394.6093273345773,6114.355138401595,4409.899562755115,2829.1758968662275,4197.80030834404,1649.9069100227935,661.1328916974066,3257.9964022681597,4565.448251654398,2122.572224022596,831.7875999614116,3751.3244725436257,195.77540742645778,1894.6075741205243,3216.921472832284,1652.539462055996,20537.04496542947,24380.344895283928,22781.944179879665,20375.0518012414,11016.73405414713,8410.603531001421
51.75,7.75,948.7529246331678,2536.69331798886,254.97678803465374,5430.918500441628,3404.8016973322046,2398.014478466041,3894.2369934298085,1246.6820350395828,955.2167481338863,3118.8393967537536,4840.678773420576,2515.330945660176,816.4823194174326,3851.9321150881883,275.4412671423721,2291.4519401913612,3086.627707795976,1575.0626981757177,19457.648758660573,22643.90469310475,19761.612064755216,17192.867479302717,7281.072608127405,4498.170695913243
51.75,8.25,926.5200327546941,2126.639374299861,83.51164885408582,5162.754431447888,2764.875811165363,1730.0721096803375,3002.3323224628316,228.3828932212079,1230.7151346519868,2789.7370375025653,4706.005035483611,2671.5475379293125,790.521426156603,3551.9431502959114,167.36493154534986,2637.03780795187,3474.420635610011,1458.26088005408,17567.777330152796,19632.252699429588,16108.307014105261,12993.592376575938,5487.108001156162,2821.5498616528803
51.75,8.75,1035.2253128259629,2229.9748924421133,108.56516775214266,5996.394771220389,3807.5481242594,2080.2432513987947,3344.978192183257,676.7638657681493,2000.838095501537,3169.4219138693707,4814.651665289753,3270.6384845288626,1006.6386446043972,3620.1969959409726,219.1516697776625,3272.382528597837,5172.85234262589,3400.3269445056726,19810.168013846676,21930.73287737482,18526.358151047607,15465.623123161897,8364.103278866814,6139.224685670935
51.75,9.25,1436.5144053704141,2449.321951223593,216.41330080522175,7394.098166749461,5761.230047265379,3324.339396226052,4359.715308161334,2090.7137116337585,2851.0039244565446,3238.3141703437623,5002.730389178453,3945.486407552262,2040.6001754025785,3686.8110842705573,473.47625010818484,3893.735738334809,6007.414324698984,4383.026886811348,21861.049558431012,24285.697472051066,21111.39583587713,17818.137399953157,14062.997017293621,12441.994346783598
51.75,9.75,2316.6934389998437,2472.6917125051127,261.838339167024,9636.124128630025,8515.208331281978,4810.8923300110855,5540.382810753022,3660.077186447187,3768.40312774445,3536.857837753223,5181.106624854233,4688.318536703355,3298.5534424607217,3746.061637806179,433.2834932750921,4387.276010659052,6555.48983521467,5031.786109463235,25614.073790401326,29394.588941392456,26685.06954953194,23938.620418199876,22462.138137988695,21515.955112739797
51.75,10.25,2736.6993745818477,2178.7886821276497,251.04900282528195,9737.953053440233,8486.887458781537,5226.8537744021805,5773.596843700545,4031.6180737328255,3959.860305105404,3747.95856081598,5154.8871037621775,4236.806761332373,2953.796324951124,3776.6517151934554,390.3370457958885,4318.532490873071,6634.41649335504,4919.00538877875,26746.484345814362,30426.66073022878,28030.316625028427,25265.932831869017,22531.744884226606,22365.095997191733
51.75,10.75,3722.8875289408697,2499.6032027289857,303.5847300617879,10896.569360221967,10027.560557390243,6516.754772187516,6732.4461379927025,5577.420696041194,4615.209741871046,4164.097516552572,5000.217839269929,3825.9786019226,2781.36382249422,4413.532056813397,1204.53885871192,5373.346969347805,7428.504350539914,5872.35992578689,30544.572443501376,35371.22790442188,33858.75706790328,31732.67502271803,29628.28938227236,31760.349096347014
51.75,11.25,5564.056066729777,3445.148175279727,505.10411683504014,12602.405088598358,12207.25839024532,11192.99651592722,13596.286178734794,13213.659812782895,5632.105527630395,4516.8664853711225,4751.74535113263,3465.223057785389,2598.3073523528883,3973.7669432754888,821.6677487523185,6073.01111971692,7583.1477860678915,6149.325077912699,31754.518271803914,39204.471177711464,38917.83968460314,36980.79861884595,35440.52960227684,38905.704978656984
51.75,11.75,7373.171097959011,5720.375064876077,659.3238785138146,15453.307040494996,15251.603263257753,16572.6795540268,21772.20167007456,21677.976297337053,16243.448298606296,15299.82594301316,12880.507238199243,7467.699148329133,5982.767979074892,3204.091471588665,1133.7162228023824,6819.940397850608,8948.67046795558,7837.011717658514,31585.236936110025,42065.14047490404,44133.556867274085,42345.48085279349,42210.56683503186,46394.50353219295
51.75,12.25,7973.687725881956,6494.144240976677,1330.9230282053618,18306.44855653318,19634.825111724967,20742.506835557866,27891.047035523767,27869.484778300877,26486.142537820433,27710.000828981378,25551.875334315115,20232.219338612907,19415.53353399503,18044.234175679434,13499.929825135803,12555.15297365648,18216.811615840827,19016.86815196402,46891.83305143462,63426.58598838044,68540.2211480226,67112.79969961657,69768.30151393663,76688.95129496318
51.75,12.75,7948.627490233549,6556.720820938913,1071.2644487764571,18320.64930096523,20266.268216682372,19532.01743091755,26878.54329027976,26852.095678349062,26796.016609958435,28254.54515462191,26149.363381381234,19888.657678280062,17615.8000971329,15973.229936899683,13055.711695334872,13108.964110286164,19280.89134536449,20264.761898934183,47537.52448669214,64804.104062450635,71253.50484028482,69951.58715376063,72402.35053939042,79572.54182108343
51.75,13.25,8468.643401490777,7274.2929344300655,2408.9443725934334,19154.66574752861,21735.399935034522,20265.322336298002,28337.376688000764,28341.205433120518,30737.03173530806,31986.444819906632,29945.225252529308,23764.7418495473,20843.850256698246,19053.582753505667,16463.914730724333,16637.495177960096,21963.932726830993,21863.21962887187,47810.98098261755,63946.197999636504,72437.21118222871,71581.0919655394,75876.75881139672,83976.68364495544
51.75,13.75,7498.127459896347,6214.464345240694,881.0111151057082,18264.086360860394,20135.372275673468,18557.15162899251,22614.269642589592,22405.647342291795,21917.835170940805,20675.845282968054,18473.87061192155,11435.69159111267,7162.741486933105,3928.0619867027463,1607.3253363081817,8304.874533864358,9453.0187679873,8348.252056429925,30046.450406431835,42023.756378981736,48713.27219244482,47354.349334837105,48925.02452914921,55261.831308013825
51.75,14.25,10211.29212701596,9489.46054182745,4581.215761962602,21569.315264604385,26340.682145283652,25012.545598779296,34073.45877648689,35624.07910501581,38006.34613697756,38922.901744023,36973.4062546017,30630.431584712915,28883.44551577495,27031.632964044908,23504.753426467923,26941.807356891746,28974.391214563166,27766.29244850509,51539.50276239177,67445.52794663564,76306.66775162135,75230.34277692021,79903.17520100951,89284.73201206097
51.75,14.75,9899.235252775883,9309.997298009748,4389.439358877266,19472.74363536654,23325.97125394526,21888.093184470883,28745.675030697133,29227.46040620664,30979.057283357746,30445.276178840504,28331.231721887663,21389.02424900105,19733.153165156487,17744.107426317256,13963.357232580305,18274.621999584695,18978.679679439527,17442.499174256747,38914.50007118963,51904.207351551326,58672.758850139886,56945.63337120505,58973.30596889648,65065.588947180935
51.75,15.25,8657.777891970482,7960.4835145082725,2125.225092870685,18258.9775991495,21984.309266332282,21345.377945034485,26343.304155931335,25321.076177185234,27242.768132413457,25524.041309948094,23253.875357647543,16306.78328257016,15508.164944612638,13551.431381206694,9826.062080104995,15862.306589272752,16657.076852313032,15046.651916109318,33743.16642538684,43934.9379536097,49441.42437606031,47137.49373974643,48280.168966635705,51551.24432799392
51.25,4.75,264.21129735312576,2914.1659506858978,525.7813476157287,7302.353829791955,6361.493600518894,3100.981108436269,3271.2217937835358,514.3410020506158,482.1123593977849,4610.043302808847,3944.2416683353167,2430.7706784650213,1594.5239404460478,3901.1997559135816,455.610118933394,3293.8296701480617,2825.3175576290064,3685.769800647278,13641.778888140885,12832.92213010891,12438.895072745789,10310.440239366972,5932.967817893396,3094.155106612659
51.25,5.25,394.0900880659233,3250.1390015510406,704.4744582819278,7889.310929328827,7059.503565130124,3351.481898255477,3501.2985704706266,702.2650045266103,598.4783386970696,4698.398196898716,4183.850971907211,2764.8903265752447,1965.3171264861844,3956.2065752461963,409.51369407850893,3466.3149420981217,2965.397661089433,2904.3919682632177,15062.206042231872,15324.295652555718,15643.445062809902,13912.36308364072,5993.675530640606,3274.696066469295
51.25,5.75,499.40034118089847,3645.319212042499,1048.138507735494,7530.746676270643,6607.784112845731,3469.1100400202376,4090.4502623806857,1703.0509849306213,852.3284883703319,4421.313765780407,4008.626058069247,2646.544410530116,2036.3639832108029,3826.4565927901212,595.3350370531787,3477.842851063666,3159.769442128928,2398.7762452113197,17143.004689676432,18780.243057413434,19846.02418802544,18359.43676300834,9284.525374390128,6689.296404897239
51.25,6.25,889.3810209262908,4367.657705732431,1684.4650553038778,7991.611110188924,6984.008337034695,3945.0970935533587,5596.447892220314,3674.1164189902333,1709.9405925742171,4753.576812659184,4666.42296225333,2936.9676700071855,2082.7461962067246,4460.278661566856,856.4799938040871,4045.4368319827113,4120.262789873489,2736.254957828136,20445.077664168675,24672.57314517868,27634.71458854479,26328.737597558953,19817.02553036447,17502.62456504787
51.25,6.75,1070.7421081084776,3918.6414932765474,1449.233862954854,7610.046266842058,6038.0914391508395,3481.453175655969,5249.26847345591,2988.0706826702663,1445.1511297800428,3992.837942327186,5064.937428467822,2910.8209579813697,1444.872607823675,4028.4140104567186,712.4613466796714,3323.4001897090525,3821.78360890566,2491.9421630273955,20628.540492734995,25500.041186214192,28781.789163929647,27043.152955819958,20568.550361569716,18033.80813627013
51.25,7.25,752.4759264896924,2497.945940307176,882.4141084710287,6469.596477621201,3971.5084696053914,2506.7611320819583,4253.854057632705,1356.5208377393612,751.1937834746215,2528.697964811993,4503.4555238324065,2331.0147927951066,1274.9608701409973,3652.96292574556,504.29269180248394,2405.3011317941327,3278.3679841647654,1860.1458805071647,19057.55451145529,22538.886730534476,23758.669490717974,21455.322724204936,12579.720753198668,9621.648142500857
51.25,7.75,625.082638984684,1801.8998814493893,530.3155445658558,5302.143004993173,2323.7144423074033,1955.6060489185609,3466.9924639461806,339.4596442391928,780.9964099699746,1684.36586231721,4492.4474428002195,2211.6332979245803,1275.8035842786364,3770.4473067495396,546.8181464703813,2788.0425151404597,3096.8120840495085,1688.021451712484,18425.509692592685,21557.72058735956,21013.37840064732,18633.8978771069,8590.69270571819,5383.422515027778
51.25,8.25,907.9138351246921,2361.9638891986306,453.57332879879846,5998.92351606856,3545.260552860909,2857.412567359654,3128.967809028351,376.3267014887886,1432.2095872768446,1955.8761704914368,4913.164927723298,2831.189081713939,1262.8803820128962,4260.9987786987695,750.23223953035,3930.9724017109525,3936.596276338852,1954.4182536528647,20892.68321452243,24580.356259904904,23920.0233371554,21999.667560491034,13699.817053950163,10991.25208773257
51.25,8.75,1427.8286437174493,2896.9407935088993,498.78204236741925,7912.013746744597,6436.082994815751,4217.963401306125,4559.564159288658,2311.7838493040213,3241.753501785851,3125.01417005493,5293.47102814361,4335.669010154993,2544.7017990004492,4681.716945006343,1409.0846146757126,4991.587499328478,5332.146955605639,3668.7337172433977,22648.377925523797,26263.52970520593,25232.71053574933,23505.598358403568,17405.07983922682,15294.149956023462
51.25,9.25,2161.429125949336,3363.927278259264,573.0793790444783,11019.878763207149,10300.82164328486,5827.771337920193,6828.505610248774,5277.59095892302,5083.91036347311,3686.270146186989,5760.766154239704,6020.900359464043,4932.143370674377,4991.967162914681,1909.740825582116,5970.439305137571,6808.2905075496765,5375.798145598695,25249.640801878464,29462.468596099876,29112.49200975394,27591.502197528698,24480.469717101005,24670.83519404119
51.25,9.75,2684.0014507147916,3314.6187367357757,512.9346076064254,15204.278262099135,14787.66643870814,10629.087657479857,12507.027652863699,11212.305445594628,6832.321739226752,4866.207778644012,5763.330937853467,7048.545167355274,6105.128570775332,5521.520330207936,2659.9078310106606,6981.17184730458,7762.141911509415,6483.086643087572,29039.166085712986,34518.07883062182,35293.54194177395,34030.0385958213,34503.7291841913,37644.17122966135
51.25,10.25,2914.614991175214,2989.8823858163228,332.1663977923682,14505.894007756107,14042.00392109256,10164.92582597315,11257.842790510693,9951.39022596955,5987.471780131955,3858.685649544814,4979.901136142904,6587.291925101226,5691.718743845024,5051.752452226237,2183.0152681451073,7058.461929992286,7130.553735933007,5659.044349094102,28546.029467607725,33291.553660184676,33293.188649857155,31758.014045624754,31263.420343044647,34763.06354406917
51.25,10.75,3684.8552334033325,2824.709913941087,370.74291493701475,13759.631114952079,13396.34588115675,10311.907923903567,11321.27349527369,10237.587681350364,5148.051217884885,3247.349180843712,4000.1502623814226,5180.69429758308,4258.3104160179855,4608.141294311986,1762.5644911459917,7296.935692620751,6663.704956105821,5067.540434055056,28203.366482010857,33854.76420947009,33550.75822284538,31749.695177194564,29857.729468577323,33850.623224005096
51.25,11.25,5487.559994418518,3722.521519127528,456.1442051125936,14482.255853506153,14279.175319835558,12511.999502991972,14290.95074662428,13811.144989746092,5725.288584422825,3103.5233093400248,3412.567883326508,4528.808838071724,3574.9276760922185,3547.9112259903445,677.1860943827832,7186.798791867325,5946.085910343301,4188.837321361958,28916.93576954295,36767.290323786605,37264.76960283591,35322.58329044506,33117.231777692854,38204.61404943953
51.25,11.75,6602.4826722758635,4956.696841728709,461.5321123265689,15383.929071099972,15208.008224810173,13478.38321532165,14669.879119203879,13993.459687454273,7055.483364526824,4946.943412435129,3511.3930112506187,4462.579946442761,4629.980798279552,2945.267394484995,661.138578403125,7648.60996996213,6090.107618493529,5054.590545703762,29051.088744401062,37995.341461065764,39721.46896682097,37527.930891261836,35164.77312008666,39970.52484334396
51.25,12.25,6887.639362675572,5127.133058488795,514.4695749984055,14971.512347196569,14661.430032858349,12066.872010088988,11815.049492306658,10775.936023685797,6198.734819865767,4074.7268303305136,3490.9378237678875,4268.479208753739,6064.734709696207,4524.942012988966,1189.2564634234288,8425.3424779513,8118.634089471949,8028.329712390419,30841.571864842044,40966.12899088448,43849.44328606442,41472.824899246836,39874.12189718632,44325.997023742646
51.25,12.75,6643.903229202997,4476.733316263306,583.8139083080764,14221.160952281116,13770.01237375456,10407.274278199733,8399.852229853224,7001.426356799869,5825.761991652195,3539.741047272944,3050.0576087377726,3021.982388765012,5410.935490047666,3693.8400795998573,1479.8863381249018,7644.6193881013005,7427.517526031093,6557.022257802382,28670.230306395206,37844.44672404861,41053.4047062202,38544.561777036215,36628.77662629333,40168.36168312897
51.25,13.25,5861.682240635525,3078.823030707937,447.286514947945,12824.24883311162,12292.145659030335,8122.5294432703695,6759.353267038654,4904.688835899213,4646.170249322008,2240.8448274617986,2440.2056661814045,2186.4248722443954,3218.770835694452,2368.867679935905,1344.2452789219262,5726.050845172393,4881.59971275023,4204.520818632537,24682.51826909346,31738.362504325483,33928.15395446085,31016.518124016588,27049.20300219217,29249.80372359952
51.25,13.75,6185.294363463395,3632.100972680897,461.07489889180914,14910.227699074107,14646.733305636668,11583.084374761824,10172.831200629278,8475.582422295156,5708.5015944183615,3136.3076916228665,2557.7000323038255,2727.445592068383,3095.652600393996,2346.2217143017606,1752.2402444628074,6166.11185879608,4436.630229612984,3458.980041977318,27828.16689574614,36241.22050470788,38940.17181654919,35958.17546081218,32824.879930993935,36946.448499271326
51.25,14.25,5197.752894583317,2849.923863366264,454.42744574338764,13528.007844096459,13295.947494310976,10700.733341750674,9638.705321955495,7708.19946941913,4991.173603013161,2580.8438282666857,2497.716727980941,3086.2094953971205,2454.491268185641,2119.1904593189956,1705.2115313708011,6498.318459208309,3894.6188827048063,2210.30635208698,26984.37390876787,34497.51835264666,35162.49257090013,31813.907096067072,25318.98303026563,27172.250307673905
51.25,14.75,4674.1859626268315,2703.2960722422567,435.30207362690544,11598.460215659243,11219.097897274909,8325.768654642898,7051.736000658817,4703.7857880476595,4540.343158117771,2497.4059099506485,2152.3405398450386,3114.1712174530244,2240.473394243365,1925.7577511625059,1836.543333884175,7681.567860430369,5553.232912038407,2229.0435259889023,23466.105080203484,28707.84376753071,27469.490285829772,23249.54105469079,15743.26857483915,13406.785005547334
51.25,15.25,3879.761483137407,2005.8838267365068,790.7910744120097,12793.792023383772,12501.382370099902,9878.606886768428,5243.216950263558,2856.9494973432556,4936.619961767001,2202.016596840664,1821.8081843174953,3094.4041755667026,2086.130983851585,1735.8622770520312,1910.4970165177224,10064.816345577305,8232.858093832961,2591.222289226361,20466.013227583564,24422.615989413975,23113.720482327735,17642.367067919105,9893.428667293834,7213.245631014307
50.75,4.75,454.4563480994436,3899.2450473777017,1274.4753925742966,8182.451290801218,7351.406695228967,4942.578054182691,3626.6869339348973,1234.430720545232,891.2313094233882,5505.170508570755,4146.68162172242,3851.5820951751357,2105.031030995752,5062.496134962867,2032.1481007646466,5148.327819456424,3272.6044602624647,5091.281858142783,15823.677265727914,18345.267518656212,21793.307836908723,20061.867274906796,12917.848488103493,10265.2877115261
50.75,5.25,363.51917270855176,2983.3893241733995,1146.9980491352567,6828.744011268549,5590.947343061248,3341.652032033056,2515.1068449315862,475.7021047454416,212.86618913329318,3662.0968192503456,3385.893147918755,3103.9625465618865,1591.2140660258176,3401.0448809549775,905.9680382395476,3511.116475336249,1930.813297531982,2773.7444532800173,13378.88180294502,13668.314127735082,14285.090564034925,12202.543523615339,6298.6448323043005,3323.0468092066167
50.75,5.75,447.2432596700279,2921.6575527305786,1542.1255678840964,7768.16205645387,6413.152108546716,3625.145453964296,2882.2074169547013,671.9738657768848,468.4356173491663,3682.906610069878,3475.784943581079,2923.8273592716423,1776.2369866835797,3548.023552727904,1101.242738701569,4054.1455747322143,2403.1555971259436,2607.2539408953007,14110.631243252754,14880.638805188419,16472.935436914202,14599.900663247394,6655.009040006697,3853.852191020243
50.75,6.25,595.3570097295603,2624.6149895816134,1362.6872674639071,6914.449142352325,5289.1688165241985,2365.767434485317,3044.270166138075,529.0076769279362,528.8424640293479,2720.470608351947,3232.6624124770597,2439.992585650677,1655.3991001893914,3038.9724056290693,987.6789172014152,3953.292408488499,2297.3989009480556,2073.5681939466244,13169.181161617042,12733.357986094012,13390.846184813417,11530.515434116325,5903.464350545641,3719.840124231742
50.75,6.75,1099.4855764463525,3171.3175286630303,1714.369395674631,7247.459007087219,5360.849643825468,2194.210989686182,4272.327933043631,1965.493267215882,1008.1638328310843,2406.6286772020076,3907.557024942953,2750.2300072371418,1500.1488118058414,2800.9010787295642,1133.703744430031,4097.708890013194,2215.2241103251886,2025.193423073563,14926.726547268814,15980.65042700866,17718.35342904053,16032.927921050947,7702.429862258067,4866.053727129965
50.75,7.25,1157.5163576983512,3184.2186995025477,2058.796144074847,7916.88870417334,5754.417917351864,2655.1063370651527,5269.42829304371,2713.862631160341,1645.0505663294136,2619.990527338905,4566.220807182078,3185.309915186383,1767.1268651676023,3487.212299528942,1101.8181084574712,3685.384491446183,3134.744803381223,2260.4728815539547,18176.291283751165,20900.085100348027,23992.118960850716,22324.550857480514,15107.880764323005,12375.3284237362
50.75,7.75,1051.2442959573411,2590.396406232614,1580.7902689349885,7401.953931476904,5121.979533807964,2963.641332451934,4583.940748179554,1638.5527337768954,1637.6628577402596,1971.6862187353713,4808.112469062102,3384.4012291150752,1543.017221254252,4172.461251770576,1030.8576552831948,3800.8647708598214,3472.2124786807476,2335.209947408959,17910.375570192635,21536.88066358734,24138.03631497243,22433.92523095788,14555.50751857625,11687.610557545333
50.75,8.25,1431.4471352894277,3324.154828160146,1318.8314606350523,8916.504186604674,7566.983162308437,4914.757008568403,4991.095083490387,2460.715521169468,2808.42030454838,2166.5739492456755,4905.540349602952,4427.945434989466,2490.9821468292453,4855.106159021134,1519.121290760209,5695.184973921435,4137.758260894543,2407.1950286370175,21364.55079815336,27139.798154773936,30270.852940208446,29131.506342187036,22610.806136280586,19951.731907680147
50.75,8.75,2565.9819107999156,4494.088158183701,1344.767927234154,13324.950766269483,12891.780585387936,9220.713844290585,10626.69743544594,8959.450152671914,5225.826032997302,3443.9041136353535,5297.1220387110825,6196.794954780204,5024.0510719472395,5019.854725396453,1891.2067999453127,7258.6445204452575,5513.473956673826,4057.808637059726,23959.723936964707,30201.519469550516,33585.755828433765,32727.704081623495,28866.484288094965,28791.868091468612
50.75,9.25,2810.978787798243,4268.086729039565,723.5481579948128,16534.373903199445,16242.402834643477,11805.141004669804,13197.483886632388,11626.363421379388,6115.256123177726,3568.2750608412834,5426.474182853264,5443.060556679368,3740.550261779691,5215.9565684222625,2147.9283906475466,7550.804613687746,5903.1495848703125,4389.648530619791,24124.0525054304,28835.98376453207,31527.958719486447,30726.542491578755,28709.91432147841,30471.831652473964
50.75,9.75,2228.5818624424196,3501.325606590458,536.8463227561372,17280.854405157123,17007.129386850153,10828.453173979904,9917.19695401341,8030.281031486327,6107.896495785682,3492.516684060733,4709.883767187997,4699.6133083491495,2645.727963842296,5077.805075583603,2067.6252427364725,7555.820605956034,5477.522257547176,3591.4357910420317,24837.84940321945,28256.80258825693,29488.214851756453,28525.112988977507,26713.165067258262,29342.975923255162
50.75,10.25,2645.7979244796743,3488.8932351482526,918.4521599224449,18745.184491459793,18694.585631356014,14000.2622223649,13305.970358521075,11537.015569000421,6818.373359411809,4659.163311083996,4283.787181504939,5442.670480714249,4052.778167182691,5471.55408054019,2863.9064232219425,9347.860419043383,8230.031795664474,6850.314885717197,25822.449394843265,30369.761325756357,31336.125934406504,30300.77736369185,29700.303656712655,33586.18513573894
50.75,10.75,3682.304250984661,3039.9147514014326,713.2151538310327,17545.006969900034,17430.09482279155,12788.194374015675,12298.075237181636,10654.269258298928,6867.350881749807,4894.380955080965,3598.3895818748915,5590.88409355844,4263.668989986571,5381.002217347678,3011.7269934313135,10044.118387136243,8811.26797928337,7338.756352175686,26502.903691889445,32599.884843172622,33088.895109067314,31643.553035266654,31765.934120262715,37316.36862218213
