lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
52.25,4.75,6902.063712586315,9334.913185293784,8804.681525307939,21626.580305150383,25159.414889724965,27645.59430123902,32876.70979617049,33751.862107672474,37108.97888341392,44950.390258877116,51870.446850222914,53555.78483963928,52348.22292922436,58084.7829218123,60898.42853188972,66607.39706909095,73892.30107268233,81349.40458798442,100367.6219671489,110729.94799493742,122182.88381671591,122892.2257542934,135101.46272712908,142312.080746669
52.25,5.25,5407.902236940976,6370.6244246541055,4842.434809105697,15412.79295921658,17990.814671986573,19490.55560961297,24167.381088341295,23941.68374436438,25474.23747318668,30118.363887847983,34910.73390083357,35774.562897085394,34470.4061042125,38364.11272180374,39349.76027485444,42739.35863582015,48490.97112669937,53345.608178685536,73227.80568074362,82124.81772476704,91069.1507777628,90987.18195355346,99690.6553241192,105276.299130184
52.25,5.75,4175.8394288633135,5166.914267898219,3090.4217929007064,12746.643614797042,13434.220738653676,13779.125145335289,16695.93299437278,15154.33279662873,14907.99402386788,17614.69768223627,20887.65202301785,20833.53685074207,19332.896435139348,21436.820704778267,20697.77858612044,22021.310648302893,25737.09524383126,27917.000426825118,47003.913443080535,55158.87195826488,62058.53106755192,60745.42593346049,66015.71221503339,69411.5194610451
52.25,6.25,3386.5614089580886,4939.614034649986,2846.0891245236817,11298.366185101171,11018.062203288147,11476.333118136925,14016.713845391669,12635.154146706414,11110.887055440144,12726.928959927947,14983.366709717706,14454.617626646634,13067.46371901902,14013.73935204595,12490.86100852022,13089.123490091408,15420.817118705318,16615.368794321435,33619.23138526725,42277.627433479625,48754.208525073256,47561.72123587492,51888.68322404401,53851.79525295928
52.25,6.75,2855.559674828877,4699.231710799255,2612.0288839239506,9977.043250336947,9602.674480691056,9942.62015102612,12142.50257370129,10813.810667505566,8523.175324606016,9697.194643284325,11258.397926395175,9929.330515022839,8424.708983545348,8775.20566690848,6641.858483664917,6244.039682211502,8258.23206289799,8742.131046727089,25361.683392243158,34352.93991742116,39533.31172491003,38334.4952842403,42663.746489747355,43923.89886657611
52.25,7.25,2726.046789291807,4764.221551325347,2739.422566075513,9266.360944368289,8804.150534100869,9580.700749530784,12125.17092752558,10863.440524916632,8281.109498816699,9853.830132934288,11552.977603935791,10336.973768898348,8658.720613667001,9625.36970793336,7583.916470015671,6117.88030476227,8272.44840282676,8139.277163595649,27087.175412480046,36765.99362326528,41029.87164163316,39837.34344432115,44107.991811364,44793.96598758463
52.25,7.75,3066.6097755673563,5176.172546297267,3236.9204441597853,9948.566124578903,9512.484756898793,11290.778613397884,14606.03580814043,13390.639604277916,11176.51496779399,14400.621460892959,16887.11309927355,16555.031017795576,15638.945373791797,17600.450944438027,15701.512640281126,15063.66192485614,18517.159214938954,18635.834439134174,39938.062719201924,50231.37628735104,54895.58990441976,53788.693216601874,59475.49097421918,59688.73236819286
52.25,8.25,3389.655347830537,4931.810665202813,2911.066191455201,10707.1038863907,10312.350721801857,11608.259046372297,14706.309486323813,13466.25977223013,11907.710793202446,15670.169854059708,18636.999184779463,19135.509146509336,18751.178441360047,20731.370400732736,18942.740156000127,18753.80735083415,22528.274828721682,22211.10377328463,43955.57521914278,53719.45570340441,57611.02998890017,56428.22941039423,62442.80972680672,62524.81295768439
52.25,8.75,3893.793357558168,4883.7965954689635,2808.340248636139,11425.702688986974,11533.382681539011,12182.701263173612,15315.417922672323,14110.755073119282,13120.530013579697,16996.165741868044,19873.606370567148,20963.967906653317,21287.9948979891,22641.10485594854,20885.837564899422,21316.497679838067,26005.709277005302,25457.40762787889,46013.66688139906,54694.27851173053,58040.01776045478,56846.0974001849,64884.10142647757,65360.40285081719
52.25,9.25,5178.518014974181,5392.833225703472,3347.7116603421487,12612.362001242243,13003.01912677124,14720.738339496307,19251.71733744419,18200.823337993814,18231.520522492632,22690.838628140635,26075.565675734844,27992.51261220312,29368.154581923627,30820.029691371146,29718.97856478034,31143.207415015007,37522.43152346518,37176.85552384466,59568.2080038971,68701.51077933973,73024.04314858012,73014.21857656319,84205.95732148616,86537.80241733376
52.25,9.75,6142.723718867707,6454.754151227024,4357.800486944246,13077.919403250373,13059.220502103959,15852.915866706015,21087.3297519857,20176.43096411734,20229.985146188264,24660.28648055008,28109.16063047417,30124.851194776093,31536.259818045706,32509.738723288363,30927.364127297722,32487.893403343358,39160.66268503347,38847.411168236,62061.661483097356,71954.30026293192,76599.10734991147,77189.76811351268,88782.29312479528,92412.29190171018
52.25,10.25,6620.6962994502765,6824.628622098349,4616.956548952494,13017.614031933748,13227.957064567252,16438.23336652484,21822.698719450244,21043.915251766033,21269.00570698886,25715.241324108883,29146.630880676938,30311.724972499665,31407.763161211187,32162.940458059504,30145.42736845303,31480.172232880286,38516.714266645264,38166.47040982194,63047.71064150928,73583.57395963056,77795.317484747,78161.64463719589,88795.46298992902,93612.23777694836
52.25,10.75,7412.157015605697,7890.496117493352,5697.258170577223,15254.179536746804,16575.888853049186,20761.08595828728,27671.190077003834,27202.84173786527,29337.323559759534,34388.9914164552,38037.79378763317,38901.373406138475,40100.395161441105,41546.78823213644,39530.06257019837,41868.47981081339,49665.35676530268,49388.57810880142,78923.15979056754,90082.49952389575,94783.63039848415,95263.53208698463,106051.79642697639,112631.45945685926
52.25,11.25,8631.857312657246,9552.956595432923,7883.856155587632,20471.86526993556,23467.017690700803,29620.776603452046,39912.358687780215,39865.100946305785,45388.74436759306,51951.55413391347,55889.84867627424,57450.01291755456,59283.038995879426,61780.71558336459,60328.90369099632,64434.02982030805,73951.52704852664,74835.83351216365,108266.70022260398,121600.48815165178,128260.16190762499,129854.07034519331,143483.0118614003,151914.96938240726
52.25,11.75,9818.093468629198,11471.643092394323,10296.25661060018,27230.115228696686,32112.526772081615,39575.38422612519,53444.14629759947,54065.97642559071,63337.60231349597,72100.83821017278,76317.26602764765,79118.17171642685,82110.97330828923,85615.52154008886,85501.76955665274,91281.86519370215,103893.77570457327,106963.03959910122,142891.7809276168,161285.55889200888,170349.71663940154,173078.76217600857,189904.6948473334,199717.28791493535
52.25,12.25,10440.126005284093,12804.459797402442,12061.125920523455,32521.565023241117,39228.532799135806,47154.45410684556,63646.19905107973,65136.50227061792,77227.53808982864,88070.41063702754,92127.86120047192,94961.52123238066,98929.07811328604,104353.66669726933,106085.13355502697,114838.28237834247,130465.45229436022,135652.92980549863,174139.21504397347,200237.29070272032,212246.7718709789,216005.66674765543,233520.7668217926,245118.3969830109
52.25,12.75,12098.365187254296,15268.168771590257,14613.325002693458,36173.80167480279,44703.080097335456,51743.12010486579,69128.84955790541,71966.3157768236,85214.03477719396,96776.96417841045,100245.23047878938,102582.02948746725,107028.90364212438,113409.10787570242,116146.1679200882,127807.74376722578,143866.83630430285,149570.57826299322,188230.27758749647,217533.2931296335,232492.75988852256,236943.40235971627,253270.13726202218,266637.10773874994
52.25,13.25,13666.982120810993,17869.879411470207,17542.447550905305,40246.40853094904,50983.52144289694,56992.49544467804,75333.3825496619,79494.73251211178,93793.99310008062,104542.65272392491,108160.79771151675,110861.35538489358,116009.8024823714,122519.47238668629,125400.89126536118,138752.02400919044,154985.61122534552,159731.38040374708,198669.12513708603,228456.39715610453,246107.63577518283,251892.39641194753,268289.33629775303,284263.10923058545
52.25,13.75,13113.451590309302,17217.037381261896,17061.182081243023,38866.749833244736,50363.153709219194,55217.18054451631,73399.2391522857,77845.81202504797,91125.2485743212,100320.55749076873,103785.44394192584,106535.30975903,111509.79138734529,116830.92077576165,118901.22537681017,131937.8332809028,145541.67155311158,148807.39845973195,184583.73904009783,210433.8472389454,227344.51342731583,233338.14640303122,249324.99001011625,265467.08823888504
52.25,14.25,14168.903079622201,19016.173587424782,20202.85362415508,41021.82229518021,53309.54927521557,59539.070788093384,78274.87051218007,84398.11836148887,97542.1864150323,107381.27133085961,110553.42980501163,114539.9188165509,119762.94551857312,125430.4708086585,129337.56395261719,144646.9943591312,156782.02883426155,160767.59972297354,195074.6589330719,220845.58461213397,238740.70347229196,245645.95789420372,263011.49544145114,279843.5362529838
52.25,14.75,12966.667576084308,17053.126522793773,18350.546885519165,36228.27801913838,46598.7893779507,53019.78759446683,67651.65998951318,73442.6512735043,84737.32329958472,92488.80851257668,94158.77739673678,97818.20318468168,102448.59849153785,107176.24310310869,111479.83372875585,126481.62659076056,135877.78460501536,138965.44178007383,170135.14995073562,190417.00163160224,205465.28612728952,212003.9995292153,227352.49232988618,241453.8091878131
52.25,15.25,12466.247840753012,16336.355084076675,18429.407102831687,36971.11952060756,47841.6417550561,57141.97059908362,70408.18628869455,76586.81849850148,88280.25499051425,95735.83536830606,97550.75783789015,102811.53226700662,108276.46557128592,113905.10574362933,119347.10200275262,136320.61797211625,147078.0852277792,150328.2378024062,181578.19144307013,201765.77665782982,216870.8833757225,226021.34871722586,240927.7448755991,253711.95728799122
51.75,4.75,4027.254544239912,5902.656951172026,4574.990037628292,14236.277221585173,17020.024416426593,19064.047424271233,23568.048049127923,23536.773061216245,25375.396114002975,31581.318092754693,36582.63308743204,37231.94283947158,36523.82420723621,40109.19168987011,39475.86366400323,43528.215535819225,48210.743769293374,54071.96775759187,69218.13285284104,76700.76679477081,87209.87494908934,86764.39785771398,95213.24082579852,99643.7324155986
51.75,5.25,3448.8326181747125,5193.189152158597,3082.1038018934823,11984.039931122934,13266.015711104654,14047.490519256027,17365.090406692125,16417.823750466792,16518.616593393235,19867.986044228404,23141.251785826473,23258.804654047937,22476.959822542394,24914.50248164732,22889.77307265805,24714.601599023663,27729.427133308964,31044.976153290118,45753.67034237193,52529.299538238396,61251.612027845724,60367.48061412776,65575.06856816134,68260.27155580925
51.75,5.75,2781.9940702152676,5008.617352485077,3084.687919896121,9818.408820623426,9791.82036369353,9346.737499587207,11721.300788655388,10370.596374636803,8541.155417811151,9834.365517078671,11546.746698563496,10667.865152752904,9708.146359724522,10712.70141870696,8530.955664071465,8247.014177754627,9945.365100188543,11294.742148459842,26890.17431161107,33445.44336965391,39696.82449542529,38661.26617779733,41213.50869930883,42602.07444951511
51.75,6.25,2246.317447192691,4975.874245911794,3107.3038527702834,8337.004151695535,7858.440920152216,6549.580826531053,8818.123772472632,7546.121667090569,4876.895819281382,5256.248954730731,6384.096371245904,4892.234625255815,3585.6428721123393,5276.242414576162,3059.152104448905,4366.341875602486,5799.9065888332,6106.102535097945,21986.709883908203,29138.42019527117,34399.64512445196,33236.76908937781,35319.010505249535,35709.842739026375
51.75,6.75,2986.6184214035147,6225.210629889633,4832.9390401698665,11422.985615980877,11022.488907031828,12689.460654958057,16834.610541828242,15638.207630744737,13997.21973838888,16531.20563661158,19422.553841333796,19505.72008989212,18864.344447176823,21189.04002156351,19128.239369316307,19500.04232335804,22364.10415726378,23890.06846908547,45037.38040328295,55955.76050812904,64270.4075817865,63416.30340156106,69542.79094463315,71214.56118050273
51.75,7.25,2808.8629010115646,5420.016638675763,3460.4521243393046,9612.704896482594,9024.33640670667,9602.942773190287,12917.165386577397,11640.785140487094,8815.414237420191,9909.754214655974,12083.317805403609,11510.825910577572,10253.099989785831,11875.172084316748,9847.075002346977,8101.524495335006,10069.702431917827,10677.502096012018,30884.638167520854,40625.72890436152,46630.70111088971,45574.41136236801,49424.546811566266,49828.64404036408
51.75,7.75,3218.082500528254,5046.747310413348,2939.231580367014,8909.094610663271,8150.011484270816,8415.794802651724,11301.36940877407,9974.621898055522,6563.1385889786,8021.971507595161,10400.698435406557,10260.45104170549,9345.276901571931,11139.30671124761,9215.883482117488,7806.014168114394,9403.314983018478,9638.267966485811,28680.30128600616,37769.60086735046,42446.09423012452,41272.58693029593,44467.40865484213,44576.952358786715
51.75,8.25,3237.4961939750146,4582.656800643701,2327.027849921868,8524.68920767705,7566.94407653515,6992.430926258911,8798.738480857413,7378.389778445679,4056.9814543484417,5938.023570531492,8005.651746892816,8099.511788595947,7276.242828812298,8610.009324299248,6736.871965930071,5715.510113036641,7836.241962504895,7369.5345897744755,24302.05356408813,32264.73888298254,35882.8207129443,34617.502214115,37805.26052852608,38111.078303457725
51.75,8.75,3433.6642866117754,4698.433499355425,2459.366159339797,9417.765996808508,8575.805053518056,9015.248852298693,11266.24693294526,9923.396518224194,7733.713288811722,9615.29008986667,11794.837005045054,12882.32365980553,12855.621156906704,14165.35739639946,12340.951938077635,13043.084206181222,17219.28136369623,16556.394021945005,35679.647976082466,43663.96599121868,47349.8252492312,46175.57869317329,52420.12497287977,54144.18483767227
51.75,9.25,4037.5623101468746,4950.954221398509,2875.0741363174357,11120.35576446484,10742.672771831674,12926.362650240597,16771.62156538734,15674.834553254717,14843.895323039585,17251.561645538066,19857.44471468361,22571.62376736845,23306.781359392488,24802.110257892535,23163.64411587743,25439.168974114837,30596.97956086491,30206.990528521357,51571.36564049127,59780.7876657499,63372.09569129708,62602.169458934564,72136.51513656946,75695.86552261682
51.75,9.75,5208.151852051572,5644.994589532238,3672.1845019360712,13723.650190479828,13697.004558334242,17858.45694630873,23331.12064790236,22498.030123013526,22936.223572399944,25933.106580503998,28980.063620792025,33029.19880900281,34372.684510366846,36081.02434518326,34524.257804238645,37619.63633706671,43579.66203522583,43228.57959817495,68592.44294134843,78175.94978392814,82505.98019241643,82965.94602569226,93811.77970512069,99536.66612660239
51.75,10.25,5763.794700106985,6048.917449953547,3941.4804572208727,13799.868727834508,14368.275378788157,19078.123561950324,24716.88176270133,23996.64402222168,24432.55185301202,27657.84555251317,30609.30548486088,34286.65750692911,35591.23056879895,37365.92727478672,35617.283985917995,38336.6100295838,44476.55378244541,43891.000995406575,70587.17605134513,80184.58300365959,84684.53765943575,84991.42552104563,94732.45998666497,101305.37870699307
51.75,10.75,6978.507587318916,7882.810462807288,5970.013437168421,16263.447303564935,18708.487146025094,25224.74507735731,32466.287292097357,32148.237162573063,34008.942632765305,38117.67260018616,41161.308516934936,44695.26459040483,46628.44733240235,49368.95452130768,47753.29977783011,52185.77449392206,59429.79501799283,59772.55353893376,90576.63970602244,101569.68257376023,107167.5791113027,108065.19637598064,118043.51962719925,127015.86444756677
51.75,11.25,9082.262054040815,10749.05308964984,9086.018289025666,21778.007139368186,26206.448627482732,34642.776980019546,44674.11461797768,45214.819800468336,49047.34480117442,53914.63617531149,56821.24109986456,59970.350038215714,63070.90699551771,65669.91165756469,64319.560791657,69917.96060105543,77499.56094812427,79100.42579899215,111346.58801790379,125136.21473409522,131819.94511457637,132802.81390600186,143534.98082380474,153854.78130362733
51.75,11.75,11214.34780495516,13707.968256391156,12367.731307628068,28214.748619712023,34507.02074941233,43449.148666573026,56557.35637559531,58375.15512947336,64807.39238502006,70851.03301219929,73859.31664170856,77669.53214229784,82152.2654796179,84167.48858664425,83645.75823584765,90646.09605439533,99732.66720286754,103672.0292542763,135913.11612608712,153030.98306210476,161850.5355737654,162879.95243890828,175155.4341799066,186161.30280760178
51.75,12.25,11942.795517236838,15090.744699942525,14517.928929497662,33551.63688398135,41386.33273599856,49920.11999823576,65096.14210230658,68013.83994020843,77603.8963678721,85690.33102624213,88975.30842124649,93294.59902953348,99628.4330140911,103332.81708087325,104540.78550145646,114563.23271162456,128135.04241341475,135186.45327284466,171771.3525752267,195262.54670891285,206961.33808459894,209476.74161771475,223276.279783239,237156.31955014754
51.75,12.75,11974.720765617143,14896.237342151979,14007.199647663481,32924.150918944906,41369.308518573875,47995.690231074535,63444.144511013634,67252.17039427668,77273.0387790612,85611.73748478487,88190.10174581608,91195.01440776103,97025.48445308456,101985.75602927934,103718.27055092936,114499.6044975092,128598.45253796405,135851.8252847745,171779.51799859712,196128.6851513179,209100.13773189182,212301.5024412551,225127.2495662698,239430.55864578343
51.75,13.25,12589.644992582684,16106.379697565662,15168.189673630026,34819.7105393056,43861.80523805549,49097.04236958773,65929.27275271011,71589.08698402271,82224.7452289393,90384.37140188571,93102.27142928485,95530.31692868608,101166.15894307234,106355.79216462471,108127.20438137765,119052.83648053947,132178.25332775258,138485.6572751309,173074.89561441826,196412.26755642705,211608.26136427597,216321.33867531508,229654.18347993863,244888.68771719356
51.75,13.75,11525.03451892022,13913.882892005564,12262.377348425749,30887.063075599195,39192.70607435697,42159.195418664014,56972.79810671785,61948.53998122907,70119.79072126333,75957.05653925896,77796.62477726188,78959.84501063765,83143.37940023611,86176.69731750835,86768.61935337089,95987.93500244098,104690.02455042874,107578.05030369027,138213.78777535568,157258.2246967819,170437.2846733828,174588.09737025207,185371.07989972708,199050.85337591727
51.75,14.25,14630.700236676816,18400.290738955082,18419.19785802227,40526.56087229563,51764.8005487273,57246.043903588325,74781.26136675729,82655.01439828031,92588.2504994383,100610.45772176978,103287.61789035032,106662.79876220778,112591.42128469615,116684.58681661426,119166.50670386314,132721.1665392289,142163.04498063136,145700.49271527058,180076.74837008287,203199.9485906345,218593.77987162606,224373.7850485174,236894.28744598973,253493.6250759635
51.75,14.75,14416.407535043094,18307.650442913688,18541.479456888275,38515.59441809341,48818.03217973555,54856.225906070475,69068.41499865612,76390.57282208206,85523.9566943912,92148.36579350212,93963.82729694057,97637.81299698407,103433.52263273258,107119.93429765759,109505.07806016815,124267.44192542374,132092.4267892469,135532.5961345406,167537.3508539165,187599.31882659296,200703.87153255224,205197.00041444323,215792.1516330064,229268.60504098266
51.75,15.25,13112.365315157662,16161.983960503163,16559.692799320357,35271.13712178835,45444.06562643107,52585.903330393834,64221.93180490065,70462.24767947539,79796.76260499847,85093.1662731239,86344.23676653483,90855.84069162206,97167.27362723975,100744.3070999746,103320.55898777867,119971.70820101151,127673.36660649133,131718.22359552846,160335.32594802516,177547.52114397066,189250.30809695524,193028.79775337226,202879.20466629285,213537.65801233822
51.25,4.75,2010.0372672344552,5360.4415597408115,3324.579329345511,11162.125873114104,12719.725497340205,14751.94679493978,17220.452179237327,16067.07644419802,14739.642684396254,18607.9872400294,20986.427438867424,21309.872276531678,20976.353190840677,22669.34704689947,20828.61943095097,21524.614004887742,22994.890222485228,26530.529615089727,40123.08084731852,45439.63160935369,52792.839033602104,51966.5009050116,55592.80300039354,56343.877407011576
51.25,5.25,2208.8391825548033,5741.526816129135,4060.4137257553843,11851.323184504106,12709.710147663545,14827.306517125533,17476.549590050487,16282.705470253042,14857.704248589038,18699.490680296753,21177.422539837647,22152.123853072833,22696.32753031079,24700.454708540783,22769.16951039997,23878.802525102095,25270.965348283895,27731.259484973063,42691.31475350325,49016.45937768195,57250.838196699355,56653.19368384312,60218.76795029257,61664.638180657814
51.25,5.75,2527.680479628693,6322.608830817297,5488.050206537774,12579.301774840009,13219.62676205844,15463.019822662323,18961.123227855907,18194.536393893224,17133.690166670684,20689.937062422745,22824.974254845238,23849.660107994045,24871.515475374967,26964.341480075356,24968.580865608772,26590.673243170328,28366.94316145403,30303.91071759977,47524.411747374965,55079.05293637423,64181.56536734377,63683.14445013456,67873.85295986591,70015.27788779864
51.25,6.25,3414.9911249863485,7343.825796770367,7747.141442221705,15472.387550967953,16322.308835031452,19152.690768096792,24521.598137966495,24202.903276109126,23963.320767175275,27863.431709951412,30791.069402715457,32473.93109237689,33812.11220281447,36808.166371025545,35274.87677038122,37874.63445237502,41229.17289022837,43838.32889764933,64620.33019805736,74741.59853510316,85793.32177146712,85325.83365099011,92200.04019208354,95002.59000166727
51.25,6.75,3397.9888295047963,6556.472552569719,6332.68133755707,13302.20984466641,13198.188386186102,15098.78418097608,19583.771707172215,18582.673914102408,17710.42362894763,20356.27126030394,23560.87815242248,24680.191010059578,25068.682734274968,27356.263336468623,25465.24795650632,27011.774057476712,30163.07433409684,31982.020007995157,52645.887457711804,63439.809831283674,74562.12286754712,73913.42455170071,80695.73396843934,82507.53184860841
51.25,7.25,2593.139789515294,4975.172028831693,3390.3262274581075,9783.279517281124,8706.070394826409,9008.155444667187,11704.495360805298,10224.546687621398,7053.210806833755,7555.342140024603,9721.740549603233,9751.31289349324,9068.671415139026,10528.678675373878,8408.066936541467,7866.735693115757,10105.777238509534,10561.780156554256,29021.78719732127,38542.254061684944,47455.91065649781,46452.479649328045,50679.8361102218,51310.479609283386
51.25,7.75,2210.2039575124863,4211.7623500472555,2706.0290737287264,8365.919937902252,7045.019255852142,5997.068297611307,7740.400657714409,6100.56872506623,3086.5634025177064,4580.959814153232,6641.172308097748,6473.181324378034,5592.219064014382,7072.685690484119,4985.648259881287,5021.806970332447,6745.672404242844,6626.734879541081,24306.13048140163,33527.84491437179,40623.50765445041,39573.25416965442,42486.89029996091,43447.80487451731
51.25,8.25,2884.90836983538,4818.913915671538,2550.6161326866613,9325.234102764354,8300.828864408912,8988.275075486448,10997.109900309595,9530.308213681234,6828.009835837338,7024.178176600737,9634.955955024176,10750.191664651176,10484.626784677306,12604.44380648127,10761.203323102874,12580.458052592834,15676.804119508008,15885.367310433234,36412.76935598766,46058.42621029082,53055.07286199959,52367.8657152527,57200.11754344162,60117.09320591208
51.25,8.75,4048.1264161847243,5430.449983400499,3534.0911186404605,11733.674872177264,12086.729898081989,15272.805545166295,19687.794374082758,18617.90595290126,18738.876206286284,21010.693449622817,24485.479402511268,28345.78844215687,29330.157225591636,32176.81294478528,31312.424125899295,34699.34045422885,39575.13872678469,40145.07671217521,62760.36643830612,72262.1147989279,78857.91024171989,78320.08053573241,85588.98355389966,90203.02083487585
51.25,9.25,5037.620686847988,6370.56394290432,4720.832792664723,15797.10096825674,17380.868082387155,22799.27771203402,30395.916767364168,29774.65376845022,32894.19434125714,36403.74396047921,40786.20265307661,47254.351504683924,49513.680021488115,53000.67632111361,52888.59518297087,58080.85380788905,64795.48889386739,66221.01608676565,91702.71441941876,101871.64434222715,109109.90720993014,109608.46486428624,119223.90998404715,126319.38436759157
51.25,9.75,5815.942965395576,7476.775931782679,6085.3155577744865,21609.210161239524,23940.105895347573,31346.182631591928,40326.75578357703,40215.74803587192,45365.03327242254,49148.28405543172,53665.98145581683,61344.55324919534,64908.11600614864,69138.50317120328,69216.66752792108,76008.25926539302,83845.35502586175,85887.6741639696,115255.11498057077,126908.40023731966,135181.38995811867,137107.824956208,149104.89125426652,159187.97219101578
51.25,10.25,6159.4958370987,7666.247139245125,6064.521824273209,20129.535483747313,22827.90531337414,30093.490423854633,38289.30113480917,37906.58066815548,41988.5803950258,45232.33987350671,48616.08038554096,55543.20905547583,58694.21597508489,62257.55013206298,61677.49225943618,68544.55774237867,75720.94050357635,77093.85322330018,106022.23422935924,117006.63303633462,124244.30644959272,125386.2074230381,137174.6985938893,147614.96231507487
51.25,10.75,7063.763409560097,8686.903211062066,7203.341128592058,20001.8067762481,23885.12974652017,30769.55603854682,39009.21228634708,38923.02723894149,42088.86876347489,45113.45990457487,47212.659343815576,52351.403352873574,55395.12279931495,58418.55527617336,57711.23081626765,64842.5112946599,71506.31375993293,72959.07311009691,101686.44284188362,113737.69428203891,120376.42307640363,121034.1744690403,131778.5580993087,142797.78936297778
51.25,11.25,9195.776437082595,11276.87491476298,9891.377117546202,23542.67279566717,28523.259723644962,35612.1657579635,45015.88900572185,46414.81325170016,49700.27836984488,52747.87820465139,54055.828913564765,58315.13708396137,62617.882551540104,64539.745482425904,63348.91569248715,70370.73478251403,76436.45112795637,79291.85322800539,108981.1029745391,123469.09976831809,130615.48831856168,130863.23523053335,141717.32805557875,153836.34559522176
51.25,11.75,10433.7353615567,12630.400573287932,11175.953021597405,25957.493303285024,31718.887699374645,37969.0729909072,46753.01434834041,49173.004017191204,53072.6363970008,55928.41967010159,57203.569361841524,60988.95373529973,66802.74853317389,67581.92829883902,66211.19337551591,73936.43133060976,79540.2424609159,84700.25446029304,114627.94691617871,130298.83008853509,138545.66495127184,138112.29686431625,149264.072014962,161105.97694145484
51.25,12.25,10717.547652936466,12890.236622570066,11395.412201257139,26127.166385052664,31830.713110342716,36290.759737468696,44405.23964704845,47229.19124527134,51786.318598407495,54980.55869007668,56182.80792053123,59334.703399780905,66491.38777942622,67798.40598285045,67569.63530651314,76384.31144917643,83254.63801044924,90246.49228774942,121661.70003636865,138620.9325562906,147903.3923530275,147751.44685019387,159108.37175947352,170691.4056316482
51.25,12.75,10248.183739090862,11790.305537054719,10076.836678711328,23826.213480493912,28874.961479157817,31713.279235461443,39340.27176931699,42148.97678572723,46234.913469796265,49233.01605368294,49799.596670053936,50934.43165228833,57032.36770319144,58722.82496241173,58882.613618218915,66778.0688464462,73816.95957952428,79893.94502544632,109250.08734814433,125230.01505717175,134848.06763417416,135221.2330399071,145433.15508324897,156228.42728092405
51.25,13.25,9173.187855924089,9316.660066299131,7244.087061000243,18474.382109577367,22748.14286147778,23862.644120589717,30381.85161462018,32623.13895797191,35413.69393703378,37175.17412596196,36759.398543378484,35869.976631028665,39089.448809271795,39523.42984779525,39100.57615971947,44326.00423743381,48443.802215760086,51889.59636703127,76970.1690386778,90735.54257360376,99314.86179151785,99378.3895084353,107239.94773556716,116924.10466642244
51.25,13.75,9630.742369568137,9832.249845285824,7650.793318180388,21629.850195919473,27035.29472872382,29525.521239305508,37988.409359692545,41818.86557993004,46082.86171386272,48633.979197402565,48366.15095581913,48251.340995902494,51558.57700745994,51960.639485312175,52137.16197188494,57955.957811573986,61640.500328949274,64171.06757311537,92451.87300699046,107717.08528770143,116629.60011968062,118067.67848727266,125127.47857485323,137091.41404794314
51.25,14.25,8728.496179228161,8624.932912138602,6214.061265023929,18998.72690081892,24830.5438128745,27591.460687168397,36120.35631398285,40095.1260961213,43787.60622200126,45871.16060021167,45475.32015368232,45971.29128091481,48766.819919648566,48984.53516879389,49151.89669347543,55439.196530505404,57499.216946819026,57996.16976537091,85136.49369311129,99390.42918150828,106345.65721450435,106640.82113158816,110621.35274239378,120745.20284688426
51.25,14.75,8362.244498685484,8424.527361512006,5869.489557500576,16399.0120844745,21938.396604850957,23292.438543122553,30336.733852537247,33493.88908765985,36770.457012831444,38637.01242946483,37929.950926942794,38416.819025684694,40773.84464507887,40674.98208643288,40932.437432397746,48755.16088709653,50105.6559254585,50054.370924345356,73406.02987185646,85160.1641490508,89990.68596999484,88979.15996721416,91869.9882370495,98650.00791322617
51.25,15.25,7586.330495664591,6979.482396962411,4202.108204306543,17466.950990178506,23189.130786058,24046.815558283193,29179.24215020712,31148.134425156994,34844.07744821904,36416.67757476273,35190.17265723965,35616.53753915872,37886.15730916927,37369.02359452001,37388.30318623592,47606.430222784475,49022.24296724376,49560.41525718643,69902.70725234463,80410.5973980023,84209.25973272842,82663.35438745229,86008.43694563882,91650.97342464475
50.75,4.75,2008.489425414345,6386.030854227367,5904.154795560801,13751.977888582705,17119.118811983637,21721.7579880102,25012.723825394616,24480.014932205486,23557.777987419133,28369.051212027473,31216.572514211308,33905.13558471587,35069.721405807046,38375.489222351636,37799.89326386319,41581.93825002804,43822.76856603132,49529.22402040914,65692.67181111251,74585.85985414662,85680.8060389103,85078.18562249462,91157.65561613423,92153.92267937411
50.75,5.25,1457.03747741925,5419.140842189676,4183.582869864875,10468.79472936556,11410.744860269135,13686.81009783517,14635.10058573773,13307.821983023656,11006.509141769846,13324.728562210852,14810.291393633603,16275.7943525421,16503.73519932595,17730.72334931273,16153.62497931705,17665.253266440042,17835.867402613345,20028.295787190902,33164.11030522636,39717.08614029876,47972.97630902635,47181.86514579651,50241.098221235414,50835.153179202614
50.75,5.75,1903.0517471593357,5393.561162535555,4962.932192108347,11928.955307631682,12515.060271457935,15011.372365889856,16506.52614090487,15207.434141512818,13306.722579090398,15641.763510976714,17265.218689092868,18921.84331811839,19565.8479541816,21136.914715015177,19713.347433455954,22002.893443769673,22649.072664131425,24572.832672597327,38443.432388257024,45428.140936980526,54773.186773861824,54083.04943521934,58344.309758334806,60733.15513994816
