lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
53.25,9.25,0.0,0.0,0.0,2124.4399265984666,0.0,36.083719238410595,2400.523698010615,0.0,534.4014379462869,105.96827262467588,2240.748624874794,0.0,0.0,1307.984396103694,308.2541483786813,0.0,257.3123987891197,0.0,15500.09182004823,15148.188560979772,273.2845676945266,0.0,2480.3225704920123,296.07071052710086
53.25,9.75,13.661940459048878,0.0,0.0,3461.6131070708543,854.7334415180912,130.41218862552597,2601.725173605203,0.0,944.5233711951838,625.2529021459795,3022.246489153724,23.886557941281012,0.0,2046.778420284165,521.2458925530736,6.6265462138591715,775.653861519045,0.0,18797.162387463362,18706.098677028025,4144.813698503437,9.051815044134514,4112.0477453260255,1134.6766695178294
53.25,10.25,113.95858550373833,0.0,0.0,4177.638668648564,1885.138203092409,157.73142923255062,2327.5280425472,0.0,1508.9508613921962,707.2094911465133,2866.3942965532565,42.810044661552354,0.0,2142.093926625556,119.24782083575121,65.41403152935402,892.473930598991,0.10989758310688558,21179.746201241684,21243.392895405992,8453.93748942443,120.51641090508167,5105.077719797865,1796.5832234728111
53.25,10.75,350.3977533521795,0.0,0.0,4985.130347025495,2906.5158115559257,186.3379624611087,2450.3357312139997,0.0,2936.070910202054,947.2737261929747,2687.143218223396,28.822573919062904,0.0,1763.8412405167792,0.0,285.1625055568066,982.0015313776184,4.630786081975543,21659.220589768538,21808.922852835865,9486.900386370235,154.22648168113324,5157.926418259719,2233.818744563413
53.25,11.25,605.9062552288219,0.0,0.0,5984.752597560724,4312.016355527402,218.04237358257438,3262.299043889322,0.0,4892.675590891071,1515.7987975511692,2865.5278398259807,25.617323862034482,0.0,1185.8885906678556,0.8528954987256157,603.4942243903913,1631.4718691481808,21.651300368678505,23824.913602260876,24085.60406732796,13107.868144156837,406.62883697127444,5444.667818757239,2686.6829369196575
53.25,11.75,731.7387371151851,0.0,0.0,6481.644715797589,5044.391276526853,307.99890446312276,3742.9530458881295,136.69510323507586,6792.72481701424,3529.916299835551,2871.788472865989,31.70330115163779,9.300827654063767,716.4911273132531,5.113637921547479,1036.4048471895617,2420.639774219325,86.15638118154044,24823.845438815264,25187.740654784342,15371.972790015629,4249.103809487794,4846.017032040088,1548.070964276617
53.25,12.25,768.8856534709369,71.95068086290013,0.0,6010.0798816011775,4282.946997483993,332.3358221931986,3684.8813602789855,212.34208989519988,7345.082993346309,4037.2689388250406,2656.8911012135486,67.92063526527954,62.20913248958868,582.344349480873,16.975099888301997,1913.316439488752,3105.651125216879,883.8407363871124,25975.200749491476,26647.5749589409,20446.30190911006,11294.450440195611,4076.7064018332935,1707.0091756503075
53.25,12.75,902.7242941707897,607.4194212947268,0.0,6455.904210521685,4894.33360730646,255.07089560400965,4163.3130878816455,1292.631458327185,8099.202247355387,5122.545156083244,2607.0088461555833,223.37830235318881,117.74312725411136,800.1087925346246,34.458542317186584,3108.721412709925,4375.945795420137,2646.42705469432,28546.99660714353,33619.66827676386,28902.796844888402,21186.014135662455,4650.189567068952,2803.0389689446893
53.25,13.25,1141.8963327358554,1401.126158928711,45.68157474763632,6980.7170712725865,5441.361477545312,336.64535517412565,4419.123890962027,1789.2446705556622,7867.278604112971,4857.95153358825,2609.345035528591,298.45098283666374,86.62488306232297,1131.9008809117113,61.117453057865816,3633.920963355551,4945.389671333253,3100.5271344310445,27357.632904017686,31993.122776047305,28041.52753032536,20188.018254603347,5620.682631886439,4586.510240743559
53.25,13.75,1377.2613935538316,1035.613185358675,83.85191173217748,6218.7156578906925,4340.521188472584,366.5983738240314,3877.7577011649823,818.9344009222077,7095.1383981313265,3758.7184615012657,2248.5086406177766,573.4785055907793,21.4135253351796,616.325554329605,90.84749729274881,2343.345942789673,4530.772205682809,2231.135071224,21046.5382168616,21147.42443356073,16621.085224526854,6906.780731677148,5723.814687568762,4397.364038974086
53.25,14.25,1694.7176883042212,788.149619295516,199.05170466518143,5844.7691040190175,4014.9910134931233,486.8005214987185,5182.413508931364,2212.724594794891,6950.702015659435,3306.169604681956,1926.0452655607974,829.8262484579539,67.20060597119999,367.5863342632537,449.88221123938246,1918.1851324221236,3797.8183977670565,977.1562070052105,17307.994363617297,17243.247398421747,11199.964077749253,2068.0294402190357,6485.813262997047,5310.6589160064905
53.25,14.75,1547.8959146850466,315.405158374447,97.00968557081103,5297.265743675189,3044.119835987621,740.9326282393386,5946.925491992142,2738.470369697212,5964.3788715606,1571.7907708077828,1654.9062262308853,1057.4474804588685,188.92133828378974,761.890660280768,2342.086264947495,3106.8376955052804,1852.831863698395,16.745417425669245,16282.688832485632,16238.212141571255,10926.91307113246,3495.584266744,7210.201642095068,5981.482000694373
53.25,15.25,1027.9144122563218,0.0,74.97237024152696,3769.5775902660503,636.5784816436353,922.5326412500906,4085.5260432575,51.63462929734396,4514.966749510307,1195.8495205943807,1321.2196028112855,1179.3955999364662,205.02282504230396,860.6860686944767,3341.1726083815215,3499.5541124000683,347.35084012253503,3.8848428736984033,13439.182398062783,13160.924034703168,6657.632388653712,1457.3168796642726,6478.429141422906,4733.413065510712
52.75,4.75,1920.5396896947375,3638.9123547296585,62.15225456607652,12565.357054360113,9696.614992723084,1743.4790835416138,3649.973752786703,124.18738245305894,2966.5578676675714,5121.104723833608,5192.344568568088,1955.6653321012022,73.39159386903862,5857.69874491252,3027.9635601162536,4201.904400939415,5523.582710653634,5602.956933333813,16721.886379074185,15323.715382334196,8038.441724801696,879.9018791868283,9774.159617155574,5549.8469021576275
52.75,5.25,210.63201369080883,998.7776083086586,0.0,7133.314585693423,3213.299996553301,705.875646392863,2168.3077587035823,0.0,866.1899671402593,991.5046444080406,2652.9649536834504,658.7043253369961,0.0,2326.0207371309025,869.8775473198664,1353.8355023179552,1632.0451715421264,1550.2776595425441,12413.850139697373,10988.553723305648,2778.0156637475297,27.3009744299643,5844.645024062819,2639.9409040592936
52.75,5.75,0.0,253.87178743568307,0.0,4512.296200815807,494.27478562082183,222.39639172488472,1500.8206962024565,0.0,253.31745181561212,319.07518625758934,1916.4853727213983,130.53753043468566,0.0,979.1848951283217,338.9828684712465,241.28986693421933,727.7757502430536,196.57324187470095,10890.883096758302,9588.368846235442,1145.3466454918369,0.0,3485.1546045370687,1783.1414774988077
52.75,6.25,0.0,24.370180226529897,0.0,2786.729869287938,0.0,32.330772784963756,701.7071605643146,0.0,70.24627593523576,43.53176160970793,1505.807477448496,14.555830947642676,0.0,241.5311875293608,12.617081193815807,5.097469850387085,429.57186607351247,13.866678391694904,9603.473608424292,8565.845929313302,305.12756419764884,0.0,2209.905552660456,1009.3253087622838
52.75,6.75,0.0,0.0,0.0,2158.407615454605,0.0,60.93127268881244,628.4173304744356,0.0,21.645781929266377,7.017860091825355,1752.1701169968267,0.0,0.0,451.91297760878643,0.0,36.70145879549784,298.52323088588764,1.402022359540922,9977.222570406755,8979.99886652971,189.2904556222183,0.0,1870.659555019297,856.128604592458
52.75,7.25,0.0,0.0,0.0,1572.9088692754194,0.0,40.50681681469206,723.9731642242058,0.0,6.694432504187034,5.579845950839797,1548.094031118922,0.0,0.0,666.1207971050194,0.0,9.05859954012135,330.83667823502884,0.0,11577.261740978465,10753.312743808263,114.68577157130903,0.0,1612.094761894337,417.3577861564291
52.75,7.75,0.0,0.0,0.0,1511.212506060384,0.0,40.374364663315816,899.5321368605028,0.0,19.221130662255575,13.99157360908049,1572.535313019919,0.0,0.0,766.2244831817377,0.0,8.598175556216177,369.07764843525763,0.0,13613.824171679573,13012.489692741223,115.23494546640819,0.0,1679.9425272517526,162.5821845427751
52.75,8.25,0.0,0.0,0.0,2041.3138617062157,0.0,61.95765457130295,1190.3399571411412,0.0,89.31520885441256,68.84919538130976,2053.0669941349443,0.0,0.0,951.5249916849132,0.0,14.135914579106839,276.9591478683906,0.0,15207.78412955224,14772.681647265319,122.88305863232199,0.0,2022.1209571506433,154.55768562546757
52.75,8.75,0.0,0.0,0.0,2470.3726549914113,0.0,36.194993344135526,1519.7345142520253,0.0,241.12478808855548,505.83519676984616,2379.4367070399776,13.658641327734586,0.0,785.417619571901,0.0,19.124710650390853,385.27375693822427,0.0,15166.239363551866,14769.89122560116,140.10215897337963,0.0,2992.4555645375203,166.71804823888402
52.75,9.25,61.92868014585184,0.0,0.0,2878.0219730002727,0.0,60.63734366958187,2069.230478238457,0.0,502.76954620129845,907.2447637447399,2961.501553437016,112.16750352945377,0.0,1002.2710427646279,0.0,25.893129883408847,1118.7985168060748,0.0,16252.629970962565,15943.444682084937,1532.5207809603562,0.0,4755.274652008919,1191.445916538033
52.75,9.75,344.0288198859643,1.3516658275250393,0.0,4146.8458418578,1729.440789871262,156.4019773201495,2334.224041127828,0.0,873.2596650895508,1436.1896432597273,3489.306608926395,202.41300352643128,0.0,1673.36934492794,0.0,38.41821864093839,2468.458375722863,0.0,20041.499365960946,19970.65099286689,8016.714265236383,0.0,6478.101416881712,3605.9884361795457
52.75,10.25,436.4050547110668,0.0,0.0,4807.167663926587,2325.4767911980643,119.86665373080297,2042.8167731374015,0.0,1308.481396673853,1354.2951718287848,3388.4934549394056,77.85700376848524,0.0,1467.7856880100126,0.0,79.84890448909715,3076.949919458385,404.14227600649093,22287.511047354204,22369.84755426929,12125.9306297172,3.9426791054419823,5746.192672621253,2683.3854801212415
52.75,10.75,586.828276263095,0.0,0.0,5504.17781350419,2934.1424682753363,181.51702690693708,2572.7441507601643,0.0,2870.7530495389087,1222.7166866966252,3284.6564247273072,59.101590802258954,0.0,1022.5618034250429,0.0,303.3826103801333,3504.813080432534,929.717224626888,23661.954074193854,23866.601557176957,13984.955711262628,10.175087343438406,5657.316483491187,2735.6698586276507
52.75,11.25,600.2441216259942,0.0,0.0,6236.94644407003,3978.253862593195,193.35531100585638,3209.917052240301,19.237311817372927,4265.815997756797,1197.8013090860627,3029.168449158102,58.695238053930325,0.0,796.683481135297,0.0,578.3991482284771,3548.6828903884452,1155.8919355418989,24428.55296392639,24705.928118044496,14873.03215617316,115.95454382260152,6239.926324242301,3523.1473022609644
52.75,11.75,750.3830174221237,0.0,0.0,6942.239597572105,5253.363263971125,283.4819038476259,3394.830390720125,509.82495987144966,5474.715126426579,1941.4254067459397,2763.8508538567357,241.84102259558193,14.018591810376336,693.7331191687834,0.0,949.8852930220811,4023.411659982118,1624.7451511680079,25330.73316712168,25695.25370462656,18499.87616412475,4891.849082150811,6336.9281906759115,3549.433316371387
52.75,12.25,869.8707546798867,6.1814720814961674,0.0,8853.826858287177,7853.074935330941,440.14012267778827,4546.5809241145425,2359.7923582889835,7262.108669644472,4453.468207826485,2722.0989620217933,577.5538323130827,38.155438208098246,1167.247335101449,1.3768120879466892,1922.3533114530962,4578.399442362579,2630.136576884367,27413.31938128332,32154.44331940653,27796.638613191244,17387.245486723343,6516.481388184755,3956.204811569405
52.75,12.75,895.3793786259628,201.81639514797337,0.0,9084.460913063858,8059.903576838633,243.93423280805484,4523.849481723199,2524.393123942721,7221.127191467182,4442.236133421113,2375.5552451058097,691.7224385887155,39.0174678358444,1297.5172978382407,0.0,3042.8997133622056,3949.108954143684,1971.0426131743768,26709.923398485702,32500.796146839035,28947.63049215497,20636.278346181938,6309.918564611151,3548.0531960413105
52.75,13.25,1565.6119280958853,1191.1607319472746,0.12301780073590862,10992.375284157095,10169.227025379287,268.34167505547396,6035.724527261529,4617.461142742136,8696.642156570088,6489.620649114411,2597.5809517137536,923.269424594096,36.556446226910055,1734.1675145180136,1.6443068636222051,4602.444923541027,5593.895235269833,4017.971655368562,28107.77656916461,34819.713745667126,32146.557721412802,26513.428177462512,8243.35269070084,6324.550255888924
52.75,13.75,2125.966071828796,1270.4275511195892,22.212196427905667,11686.142660670774,10975.19514036081,352.6991998553004,6713.873301567766,5232.362438792335,8834.96509921305,6455.537749058577,2413.307788425855,1281.8821054229907,29.75014461383813,1468.133466818935,15.95083058758047,5042.895218625104,5973.891556627036,4381.376928683411,25154.67343721345,29798.742175273383,27273.24905072908,22205.38491824202,8069.011419388313,7942.477292796117
52.75,14.25,1575.607605031846,480.35689598060793,39.03478136446995,7991.662786709113,6512.586406451386,293.0676259766192,6137.713522302802,3905.790590237955,6233.944984413054,2633.6671341458223,1507.140103667422,989.3829812090723,1.1273932023465818,662.7915676049909,130.04232895890726,3760.099762838925,3544.491445873868,955.6712091591721,17701.404706902955,17699.144903131888,14244.077788495102,6359.944834320433,7712.453974549696,6205.383558214114
52.75,14.75,1337.5952208558956,144.18988941001197,66.38842016522835,6923.132644286012,5205.724200407956,508.31632853619476,5428.612752793734,2331.0126903666205,5091.100442242589,847.8369252376478,1245.7278312051444,1254.2518019491783,8.126278378314396,720.8023520775741,1275.5464282030728,4411.030661513283,1649.6777530963313,102.5066697758187,17035.61167944495,17016.257921034765,12547.08823303589,4453.895119871853,8192.45435831329,6691.463123879946
52.75,15.25,1263.331943775515,61.03328559337274,166.4039832096198,7673.460989112334,6294.923390614102,997.7915589036544,4254.3559293452745,375.62842858722144,4881.367486819171,1273.8173063944548,1328.3222693009013,1644.013379357712,49.338872090092366,1116.731552126104,2288.645425581402,5809.036297918233,3064.795800204244,49.88014497933051,18178.742460959995,18174.953605432987,15027.43495254909,7564.0141007736465,7234.131816438659,5398.645474012923
52.25,4.75,164.83441900924305,1176.4441505661077,5.35986086567857,6789.370742677503,3961.1662559483125,731.766303244651,2677.9391094848856,20.936390162300825,913.4251522882741,2608.8407281843765,3767.7276954208464,1073.7291613970865,0.0,3003.8281624145866,425.9202402988884,2821.8796087191367,2041.5360515336695,2541.4317190537686,11604.551242916088,10092.071154182499,6417.765622800768,0.388033195587127,6445.558196117171,3279.209904413757
52.25,5.25,0.0,377.41766182877257,0.0,4876.08336738559,2341.7789742722525,356.4414663174396,2105.270023122126,0.061851716122021116,269.76770114482645,491.96075321241585,2759.9184379302155,375.7308668803703,0.0,1683.0772892351517,22.517319642651444,875.5548420540104,1419.951483598861,896.704329603882,12152.935645021473,11078.791085975754,4003.4974825903705,0.0,3792.6226238468957,2308.966717478389
52.25,5.75,0.0,114.23267207718982,0.0,3412.246699456046,338.9690317870059,146.62688159324875,1354.9852722345374,0.0,36.90424719853462,20.26649023024555,2219.110536562117,71.8479404319063,0.0,943.4605496237452,0.0,21.65892569599083,861.1548818432238,174.17988909158072,11638.726807543018,10582.714549945395,2406.007354515837,0.0,2019.6860541831695,1628.54204370746
52.25,6.25,0.0,38.54977416071091,0.0,2503.9079341033816,0.0,69.66375583624318,721.0602117195783,0.0,3.150774563621326,0.0,1629.4264000881196,6.08523720481395,0.0,577.5369340832028,0.0,8.63540972879673,355.21161393179847,58.077214090577854,9728.435704764554,8603.689286864166,1813.8366860349215,0.0,1957.734606579184,866.5727661985384
52.25,6.75,0.0,13.860586029261242,0.0,2008.2202153295902,0.0,60.90830914460156,513.1685508162791,0.0,0.0,0.0,1292.5982497876032,0.0,0.0,604.9256406248165,0.0,4.119890999988456,257.672242066183,8.730313456347005,9482.179857567942,8322.573345506871,797.8271763601206,0.0,1965.7351571377199,572.7068180048103
52.25,7.25,0.0,10.72725828746212,0.0,1629.2991035124387,0.0,94.8902962353938,583.331852361412,0.0,0.0,0.11687501236559683,1410.6328042051105,0.0,0.0,881.9450936041719,0.0,3.4994090548113945,352.76726767788415,0.0,11419.26734490081,10443.79121211227,465.9501170551464,0.0,1687.8781286277208,257.16854682935497
52.25,7.75,0.0,21.974902847575322,0.0,1893.8469753652703,0.0,168.3309895123711,902.7515482425476,0.0,6.117819698660185,106.59853274227675,1897.8077398186122,3.773706811189072,0.0,1107.9062058396335,0.0,15.557048147461842,761.0895291000218,0.7104315048736112,13175.756385535604,12403.033644955614,508.2419494987693,0.0,1908.2963316983023,161.9582116592042
52.25,8.25,0.0,0.22812239951537094,0.0,2145.614299104428,0.0,125.89071603349282,1005.1982893596028,0.0,33.354099858185975,268.22725052847966,2282.9233210347334,65.6147894112587,0.0,1017.2006596203415,0.0,28.857126915317906,739.5341789830072,0.0,13628.651713903737,12889.309000893087,206.45149520886463,0.0,1951.8230810993773,148.68865774785064
52.25,8.75,0.8262845868204067,0.0,0.0,2369.914810611349,0.0,61.75634021707282,991.4328844912484,0.0,81.90503588739256,297.6048940591213,2290.3004894707324,179.05426800592545,0.0,664.2320946442869,0.0,34.683352220671566,1056.3060520837555,0.0,12801.268408994492,12000.608484481412,108.54570404273176,0.0,2994.809362721002,170.52572509570217
52.25,9.25,118.81845417528694,11.767190373449125,0.0,2955.2137187187905,0.0,174.28559654691838,1434.5677094366824,0.0,170.52260476276058,491.3792282957508,2667.2061617369513,293.7852348707565,0.0,721.8124546857925,0.0,99.15140222387845,2018.2999861501073,0.0,14456.795731495047,13948.094707439768,169.69096904786198,0.0,5102.775064888365,1276.4215361326044
52.25,9.75,245.44252280470812,11.71005791462261,0.0,3395.0184934643066,0.0,301.5029281661689,1667.0774408852658,0.0,208.1785316076635,545.4222954418863,2725.80915585052,261.8198906341566,0.0,454.3619631566083,0.0,169.52440137177967,2269.056697707386,0.0,15372.133613652348,15015.087917306255,1562.8878986091938,0.0,5329.818975667148,1665.4923502391907
52.25,10.25,308.5185780004802,0.0,0.0,3644.7047016160864,0.0,257.69280844884673,1641.9188742846945,0.0,278.36112238002335,611.8588511499127,2785.947856539827,142.13238191313377,0.0,282.9704753687286,0.0,170.5116670475271,2567.874196644501,0.0,16748.966040765532,16473.98889587914,3943.7183835378146,0.0,4775.73393090239,1365.9917828000405
52.25,10.75,520.4026891714351,0.0,0.0,4569.722100292623,360.38549330774714,302.75585236518396,1868.337251682712,0.0,816.505866018025,790.9079586441717,2784.68053819288,53.852252224342976,0.0,365.10190471143204,0.0,490.56813025678906,2921.3320446935604,0.0,20296.120999099872,20280.06015958527,8510.700178886547,0.0,4889.563799797674,1867.2993563335003
52.25,11.25,932.6869720223441,0.0,0.0,6027.524739213756,3196.281570834104,715.0912777788337,3394.7854361508876,873.8058692750769,2129.943059436803,1257.1484578114173,2758.095969629313,105.41884735517993,0.0,695.5681647379178,0.0,1101.8452213148487,3661.6870124831826,381.80261063624044,23898.000355574775,24033.215900278195,14443.48782654218,20.795779470408036,6513.642046517646,3675.217820943105
52.25,11.75,1386.536893307797,7.890723036241809,0.0,8627.204500016825,7302.80006391263,1167.013660610118,5378.577338959544,3964.1746339548754,4120.352441398386,1878.4756656418822,2744.4966371547257,629.9259102161357,13.398371842463177,1064.535912217068,0.8998386499911248,1508.9059121650253,5294.990802895115,2799.6734252046294,26096.719926988466,26505.59706778728,22012.73770086815,9307.437513132561,8534.606258686574,6629.338377103216
52.25,12.25,1354.785712252819,86.42995793765942,0.0,11273.228613449346,10613.34496897936,1178.3131836196812,7112.562712045024,6278.9333834420595,5961.302274670877,3062.156085378545,2368.7254827923052,1022.1925164337082,27.31032492439971,1829.4717927003232,9.83030498087021,2256.1672303244864,7092.382077967293,5470.433377804545,28338.34388892618,34890.74375435725,32342.969948710386,22334.1110103847,8882.440348328277,7190.738173617523
52.25,12.75,1763.7816937197624,146.04533275866328,0.0,12332.450154611899,11738.100575470728,510.6781252434455,7621.489402952856,6931.861815878347,6626.171849728594,4055.0932776529007,2047.891864872107,1218.2613571520355,41.55275406275729,2280.6813712600815,19.756703221523594,4039.0806233886583,6919.135977868555,5435.379031333179,28329.65884908591,37317.197716006696,35673.487436647636,28576.893607047637,9931.962066092421,5854.478010946336
52.25,13.25,2368.0320005013036,450.626175295429,9.456239327270225,13413.946358629371,12945.191625209309,1467.9257238953087,8242.903490427238,7616.599347648376,7186.168211971965,4856.149537539046,2104.3978331455514,1304.5167737794432,164.43343925432538,2292.851920864864,19.9279996664431,5350.278200166688,6777.4890683684425,5403.181852234965,28575.661303805206,37654.53635631522,36412.321826932144,32090.580203256803,14753.91015591754,10379.616046102006
52.25,13.75,2201.995137346371,373.7619662985637,28.361668685032953,12678.249787400717,12094.034956764737,1429.8379138216555,8413.421785187218,7594.361291654793,6479.466945312504,3636.3364333257928,1954.9017841634259,1325.0724239759847,131.93498497218712,1404.8781091890287,9.895229193508214,5116.5920387726055,4698.222683618645,2820.84970165312,25647.78302357367,31134.06916473337,29542.002317630348,24472.670710511393,7599.359571496712,7999.212553399968
52.25,14.25,2767.5509217076233,566.7759169896517,98.8987423313605,11725.510566680374,11050.26308918468,1208.6833735562564,8988.496144393137,7798.192775684164,6314.252795685954,3057.4459251998237,1775.3023031063494,1960.8231648466356,112.78876212260036,1415.6628446933682,44.4847079934579,6555.684909890248,3570.989647772588,698.5105589854795,24211.21537194392,29496.830633885686,28028.546025228436,23936.83767127066,8283.405816241939,8506.58076563602
52.25,14.75,2202.3468290665805,312.41342758205593,117.32746415257384,9254.485464063879,8185.547202963197,306.75532880863227,6415.258282275889,3664.963000575676,4811.924053447597,1370.7831380266337,1248.0797725022771,1904.3371049380462,118.67903696121374,883.0446742917711,56.06234329764999,6303.783431133704,3435.284373659805,237.03665696538695,21329.04196282674,21851.891166639736,19631.709623369923,12609.247725372847,6632.51302751942,6380.323699784926
52.25,15.25,2097.433834314459,369.06470572447756,256.8832939333248,9547.484519595144,8808.643079869275,1157.1799619159958,5165.026807395437,1499.228863028111,4904.24778397239,1180.583209831114,1298.947048250704,2076.696998166263,188.17505134934567,993.9320820796768,317.7784139313926,7781.74431929343,5521.832651206198,231.78142113764716,21376.39138126207,21681.362894848615,19603.384548460992,12619.188099144036,6007.1698757158465,5389.772767248847
51.75,4.75,0.0,154.66694538670362,0.0,3948.374675867815,1182.8740045594693,209.60917941769867,1977.79855745348,0.0,150.52404233679516,1473.6318901964055,2576.635566253668,232.70207049126742,0.0,1573.135585341084,0.0,1283.60432409942,1000.0346633664672,1126.4754905297486,8047.267990234299,6090.745262523546,4936.197404245424,0.0,3804.889335043692,1667.1605843141647
51.75,5.25,0.0,19.844518233911515,0.0,2606.756513922024,1.0406964184951448,98.73954657678604,1459.8640672732029,0.0,8.563873008234793,329.5700016855381,1992.9291672037887,58.530746367228744,0.0,1040.5113596248898,0.0,81.03604371906175,656.8912263170431,385.53643414069006,7764.277767339854,5908.786764245458,3488.056072526324,0.0,2170.463544051156,1236.2891612398637
51.75,5.75,0.0,25.510004757207412,0.0,1562.7955267484376,0.0,13.788646144280051,959.2021764563716,0.0,0.0,0.0,1386.6080869865143,1.4842559221580132,0.0,412.2955067641442,0.0,2.99681512721412,314.1241746920617,50.45064604323659,8614.808316796525,7074.18232003857,1694.28308488216,0.0,1471.7681737645098,788.2484813995738
51.75,6.25,0.0,18.4720801653674,0.0,964.1620125886595,0.0,2.0470495418947507,735.9900121326623,0.0,0.0,0.0,1123.3984979817378,0.0,0.0,281.5320710232268,0.0,2.731927455677294,89.12838451134496,10.677593159189598,8939.902449264004,7515.7509817960345,957.3788231563383,0.0,1470.7254706671436,314.45752291426277
51.75,6.75,0.0,126.9101130327943,0.0,2439.8066258798726,0.0,181.9322589874987,1071.4092392555854,0.0,0.0,46.93385235219375,2025.5306196193822,14.057724844480163,0.0,1250.0369312453895,0.0,26.3431407543834,496.41554193052787,71.31519456795286,12990.693618924757,12025.749617460757,2762.8073669620794,0.0,2884.487800542324,770.717115540626
51.75,7.25,0.0,31.9406928604796,0.0,1685.6856266418722,0.0,137.03787159961234,925.9643947953776,0.0,0.0,1.4817191589875733,1685.348925157296,7.67461699157559,0.0,1060.3624205892315,0.0,8.064349316086236,253.05139851397564,24.524799734011253,12267.452019172872,11096.751788030166,1283.3746915377856,0.0,1773.547115551734,429.7240873321085
51.75,7.75,0.0,2.8841372979311473,0.0,1323.911134483394,0.0,100.79015630184267,945.8791541620654,0.0,0.0,0.0,1893.8050009192675,16.43434764998267,0.0,1020.7135281719794,0.0,16.200128483901608,184.8326327481322,11.534516424883634,11279.579303840268,10023.411718293322,443.15207985326606,0.0,1108.6602636656276,413.4726091092802
51.75,8.25,0.0,0.0,0.0,1163.924620048473,0.0,33.029693182968,672.4135471760001,0.0,4.131510160458163,0.0,1845.628533660468,33.71611345277756,0.0,703.4815546960501,0.0,39.54881616163402,316.9522795736775,0.17306625530324027,9655.033341367753,8212.014454279823,84.10241324646654,0.0,1041.016197984024,495.9131467368862
51.75,8.75,3.1408935764384296,0.0,0.0,1659.759603160518,0.0,86.03985993039134,761.5419108059118,0.0,21.863386534299536,20.15690902515422,2029.6533988974384,139.68826230553242,0.0,647.8643578167971,0.0,163.6684315977853,1040.8857753597192,0.0,11506.899827468907,10377.469456112778,74.27264389426063,0.0,2480.238554871703,935.0733218589901
51.75,9.25,19.78009388429348,2.8926674458431307,0.0,2504.609476236455,0.0,179.98769852367718,1066.9467988342974,0.0,30.826824418221804,58.050354421234545,2207.9309744728603,231.68389501629235,0.0,609.6267804947854,0.0,439.04654037415276,1360.4282088696193,0.9517437622504303,13223.36959350868,12522.565087071604,39.32213196690509,0.0,4071.831240490989,1459.7883964425735
51.75,9.75,138.9012004112488,19.926957701725826,0.0,4163.092443184661,78.05163125452123,442.95156760471934,1525.2918726290404,0.0,40.633817115828094,187.85447121504103,2360.3870150254947,294.90585332229006,0.0,604.8058953626593,0.0,632.4942217894499,1761.4369054880124,0.0,16711.32530149947,16420.881179017855,2886.3006075837447,0.0,4781.987878152283,2033.8052672708495
51.75,10.25,210.8497567152641,0.0,0.0,4286.579303525323,0.0,490.81255730784727,1593.5425466290114,0.0,30.848839809627407,236.98258807542607,2343.3049756860273,192.2887812019669,0.0,609.9825860175899,0.0,512.0605656913682,1858.1385401357682,0.0,17815.154394261484,17542.88812035523,4221.1510342733345,0.0,4097.305349194615,2029.0220197199023
51.75,10.75,405.875773934712,2.181935988761097,0.0,5011.405305304383,1463.4533350301317,1126.7420681747494,1658.5611816943078,0.0,153.5246502850593,433.0780097324657,2166.4390443725997,120.45857544337605,0.0,954.6502760784513,0.0,1029.7404289926149,2382.8882524821656,11.310808683616585,21259.73556905177,21235.684672847,9564.056419290313,0.0,4139.821422733222,2830.1603666196174
51.75,11.25,873.8051995772131,20.704402482064722,0.0,5929.558897790349,3535.8706033361204,1813.5378356274512,2508.8563170403963,165.56382929945778,573.6613302170095,516.5053631951099,1916.6383779030741,138.9775657193374,0.5487145944519511,674.8871907421862,0.0,1371.4571891030175,2340.4391926257686,56.61892706296538,22437.866463848557,22502.257991609396,13796.382104918519,0.0,4346.320282718725,3609.617544038399
51.75,11.75,1816.0892254361745,101.76277883910933,0.0,7917.723118558456,6380.23700799607,1908.333136194015,4341.0053786784,2836.8494744461436,1947.640871476568,721.4272901097077,1918.3743585793063,533.827227318129,11.42805394085849,341.2804137841899,2.635434980709647,1719.3108043535767,3113.083140312482,251.32443551635333,22238.949502898613,22294.679374276693,17148.18201187897,3719.1934195820895,5383.673965712198,4030.761152510485
51.75,12.25,2079.2163078674157,380.4921771543194,0.0,10213.479302757632,9169.672855228835,1549.5018457045655,6039.8377216106555,4886.830328683048,3872.3429362440224,1415.3544206567115,1897.2909239194096,1088.360184642612,166.6069634102139,855.9410832181757,23.462756183672298,2951.414750629262,5731.284657654586,3363.704511357248,26163.95505918241,29848.351986704092,27645.68742659212,17104.921707364352,6478.758414560298,6362.245700500985
51.75,12.75,1944.2675591233372,317.19481334564443,0.0,10211.776716761173,9175.27258075892,657.2269221617494,6335.636416132416,5138.53137136214,4080.3611030187394,1510.066492263769,1608.5798186334832,1063.8857697986941,68.40372408700262,1410.6699733571159,18.314817149814758,3394.439220451366,5759.853370002011,3561.4116512066553,25467.621964178794,29498.120912062805,27857.55072303849,18601.684631247277,5932.346108532013,6772.421502721479
