lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
53.25,11.25,0.4942281200212051,0.0,0.0,3311.195948131328,263.587587325497,1.143473689084317,1745.9672648199244,0.0,2469.4253518987107,388.84929066788135,1704.8309263394317,0.0,0.0,107.79472843200074,0.0,31.65373497689717,382.37674095708815,0.0,19434.140639943205,19499.954950982155,1397.0951818391616,0.5927550709180309,3095.1619223292005,332.0838261832607
53.25,11.75,11.100569971120137,0.0,0.0,3693.7603256248626,960.5574118554789,10.446425421784284,1920.609504657906,0.0,4163.145725550354,747.3065187898021,1711.5209950819326,0.0,0.0,147.38876754187828,0.0,124.3389725760083,820.1830298348624,0.0,20397.187187670042,20520.46133624794,3625.3145388704143,44.66182791315583,2807.4239029366336,400.4334924045027
53.25,12.25,18.799535861236336,0.0,0.0,3335.6301720906886,159.1595891928883,23.02120856788747,1820.6031817808964,0.0,4651.424162932889,684.0489129690641,1570.3496426921781,0.0,0.0,186.46087228079057,0.0,418.79406925451576,1114.6520538598706,0.0,21529.894281155935,21801.031463663363,8680.995440774455,133.92139071153082,2275.537035879036,531.6172194859089
53.25,12.75,51.93540539780611,24.1215807110421,0.0,3664.961328593649,732.423169571065,6.061679582718909,1859.901462549539,0.0,5225.663994533489,834.0271514218209,1631.0041879572905,0.0,0.0,187.8147617577241,0.0,1296.4645473451847,1900.0110837337663,0.0,24077.940410648476,24581.898527443456,17113.740648393326,2076.9579391673183,2768.4622788345396,961.6739576953705
53.25,13.25,190.5828911896554,262.18661599106076,0.0,4078.0115221363217,1256.6375101688336,11.969499760794577,2054.441136072877,0.0,4971.317509519666,574.8874322847598,1677.2243528316617,1.1996109596247493,0.0,158.20369754616974,0.0,1577.6786980514194,2355.738324159775,0.0,22866.374989414777,23191.60666135071,16230.26961572245,1056.760340000445,3506.0321043042527,1931.0901566505727
53.25,13.75,343.40081160891305,173.04793714731318,0.0,3482.2246612432386,143.44532691823747,11.02965470215571,1678.0027593761333,0.0,4264.061245052329,0.0,1328.1681439036124,10.657154135809208,0.0,93.51583368796997,0.0,657.0990258243608,2096.0536226215795,0.0,16587.913022182067,16581.316671605902,4839.185541898734,93.240362102083,3453.4881475769257,1728.0159454635398
53.25,14.25,557.3465575643013,121.50722692206114,0.0,3148.470276756353,4.904937555652793,51.07943553386326,2726.4980314719323,0.0,4199.850739224132,8.975936976838113,1007.7684566106607,14.879240562613234,0.0,66.07194568415417,27.113704297730237,429.538596052342,1509.0796208166198,0.0,13107.962038418606,12770.141843243036,2095.469315318115,96.17394684665373,3840.8572197530257,2506.7196572546923
53.25,14.75,493.34224853824696,0.4671963323120849,0.0,2687.06990158927,78.26844145327107,169.31316486448065,3417.4733391487334,0.0,3501.750120130321,232.8146225556876,844.4412094779759,93.4398820675533,0.0,61.9770272449357,801.585855109048,781.2101160269904,462.201558159946,0.0,12056.727636669364,11778.236667362586,3231.8678346132183,145.32358715662633,4495.583763481773,2678.157549100445
53.25,15.25,234.86958858507626,0.0,0.0,1301.3556760478248,6.458345066185359,291.5580479931327,2390.848507007074,0.0,2570.3592610226697,130.85366289736555,590.3641285698603,201.3934668775155,0.0,32.30760412372513,1367.3753988355047,1023.8903798381191,6.665773855723671,0.0,9467.199342129274,8712.534459967641,2440.16457345506,129.81613242388812,3894.3130146711565,1204.8911701983807
52.75,4.75,757.492862389834,2004.9932994200967,0.0,9725.265393084464,5610.368728066849,798.0813962167057,2342.2664730466213,0.0,1555.51752236326,2530.739622027192,3627.791116300895,769.8680910917313,0.0,3783.7846465265447,1198.6368402496878,2658.0449740416493,3276.62792427168,3471.450797551479,13008.345464096019,10953.118517920115,5341.5873494113375,95.36865648088849,7192.851371937622,3376.0361886456362
52.75,5.25,0.0,222.47210410061115,0.0,4894.375987176711,11.192204566719681,129.03754787412555,1260.5185524211795,0.0,220.51563595390797,185.5445579740018,1397.9616629008096,35.7224504374301,0.0,1016.0619585474631,279.52461674904634,336.519128442857,265.1894108929126,492.87840261244185,8935.505928686998,6810.050108159509,910.3456909677002,0.0,3847.9349433948396,1531.7089184409624
52.75,5.75,0.0,15.969732668860217,0.0,2808.3772125289634,0.0,1.3792444344607588,712.3250869807725,0.0,9.109685162254038,49.652901430847976,807.5481326345832,0.0,0.0,83.96514929219131,13.304415489757332,0.0,22.362581282661154,0.0,7661.403223387646,5695.661388595817,149.87583104345845,0.0,1953.0291418150446,771.4053035537154
52.75,6.25,0.0,0.0,0.0,1309.211825802467,0.0,0.0,220.69591166057654,0.0,0.0,0.0,489.81327491196095,0.0,0.0,4.048266994653773,0.0,0.0,0.0,0.0,6471.3146977153865,4808.82503022267,33.03384221881839,0.0,861.7247044633082,120.39645273854632
52.75,6.75,0.0,0.0,0.0,868.2016628191227,0.0,0.0,145.9599476864123,0.0,0.0,0.0,694.418219466999,0.0,0.0,3.006879013358798,0.0,0.0,0.0,0.0,6835.139620596314,5238.163042949629,6.521834690351625,0.0,633.5119496162636,38.38644286665692
52.75,7.25,0.0,0.0,0.0,726.1908647490914,0.0,0.0,173.2065924745309,0.0,0.0,0.0,530.1222765149621,0.0,0.0,4.25805124537186,0.0,0.0,0.0,0.0,8365.56069806172,6991.217000440393,0.0,0.0,491.7108573697717,15.95426753446759
52.75,7.75,0.0,0.0,0.0,698.9917784291762,0.0,0.0,283.47582136375553,0.0,0.0,0.0,546.6510387568572,0.0,0.0,6.953442291190129,0.0,0.0,0.0,0.0,10142.185325519853,9035.728907375978,0.0,0.0,538.615313193591,12.529173165571592
52.75,8.25,0.0,0.0,0.0,925.5993735847161,0.0,0.0,504.6451480202211,0.0,0.0,0.0,936.1627539369268,0.0,0.0,50.21119427942773,0.0,0.0,0.0,0.0,11472.09604622601,10577.065185495841,0.0,0.0,713.0830046260379,7.601226329698477
52.75,8.75,0.0,0.0,0.0,1056.9644944515987,0.0,0.0,720.890953530847,0.0,5.817875136676946,0.0,1223.9705913419843,0.0,0.0,22.49741717664449,0.0,0.0,0.0,0.0,11369.533696590135,10532.84280300167,0.0,0.0,1180.4259077153652,10.298927927113368
52.75,9.25,0.0,0.0,0.0,1284.155839062833,0.0,0.0,1103.4275547902994,0.0,54.73317230104419,36.40585826010118,1744.8958524717777,0.0,0.0,102.74624530587312,0.0,0.0,150.0542783903565,0.0,12338.617975456598,11656.830449249628,2.3162644203583795,0.0,2475.493850048604,49.29995834182756
52.75,9.75,0.0,0.0,0.0,2104.858479529336,0.0,0.0,1294.460326819533,0.0,216.77788866475987,391.1479349149141,2243.499797122676,0.0,0.0,620.8237311307552,0.0,0.0,1012.7618472150616,0.0,15934.05635824099,15635.23047686122,129.9318864730089,0.0,3935.754897291309,156.33039314889845
52.75,10.25,0.0604742277182595,0.0,0.0,2566.808717798406,0.0,0.0,1052.723313312733,0.0,285.8047728576285,342.8651542610337,2160.5557156392406,0.0,0.0,427.8295989775742,0.0,0.0,1310.2234634850665,0.0,17989.196586125487,17973.16387543928,496.99638878109005,0.0,3395.9155518296375,564.0841832893846
52.75,10.75,3.917926861417243,0.0,0.0,3178.431357945654,0.0,0.0,1172.677985246738,0.0,809.3633681652896,233.5020065371188,2063.964307892588,0.0,0.0,56.50898969480272,0.0,0.0,1454.5902553678457,0.0,19311.068521827256,19345.540106095497,2314.0701588960583,0.0,3307.7324201025535,745.9939777075958
52.75,11.25,10.668506464564246,0.0,0.0,3740.839362981215,0.0,0.0,1341.9140665380176,0.0,1882.0999983330535,183.2088722826324,1831.9563519294395,0.0,0.0,78.21689351489289,0.0,57.77723865268024,1399.8874564414486,0.0,20032.250661427563,20111.62942815661,3156.729853674366,0.0,3774.382463767302,588.8788659420582
52.75,11.75,35.94011548330826,0.0,0.0,4189.763361120765,1114.9378126175086,1.1819648091185968,1316.3916940121946,0.0,2994.308359994701,393.8624762089697,1587.3811025351217,0.0,0.0,123.56561462704951,0.0,122.57034799786618,1612.9707816554924,0.0,20899.814799947315,21027.7329688671,6748.957796950347,44.47557729676299,3901.7028924344386,563.9021412210155
52.75,12.25,75.42430974617093,0.0,0.0,5699.920522052828,3666.6714680802106,36.664967822904885,2093.932370885839,0.0,4414.151177221959,1286.8536489323674,1562.4797200761261,25.087164666586602,0.0,211.5362466533618,0.0,398.47628999148037,2053.3782674129384,1.7177652870087172,22955.832587180957,23254.233302458513,16019.151819088886,132.48391080743613,4063.367333203159,799.6435378811358
52.75,12.75,85.58995966749865,0.0,0.0,5909.409299979626,3834.8786984864164,11.978732310527903,2098.91980587577,0.0,4316.224811484112,984.7049473013539,1408.8780860852573,54.00926766935538,0.0,195.9715931416324,0.0,964.3936269175114,1686.3167714846668,3.0008023920887013,22235.420428543843,22514.90010406961,17153.12752221311,1521.7753762400619,4011.573261054656,1036.3516494850724
52.75,13.25,458.34560769885405,126.19036354458626,0.0,7599.447308206183,5905.142506487853,21.490294083862693,3402.454205782502,897.7235403791772,5689.324717498244,2197.890611552228,1637.9391085202778,142.76081841580765,0.0,432.01054698534307,0.0,2140.458244992376,3006.1962079500427,363.1481949674916,23600.514674721784,24503.71152073772,20319.295826969992,7366.166283019712,4931.295624387822,3490.1049040222806
52.75,13.75,755.2497123028377,151.63463898270857,0.0,8190.075297841999,6686.00961688242,38.685503503638756,4051.144554751844,1461.1752846761744,5822.78250563939,2153.2346893690674,1453.6868416756852,312.3176914738585,0.0,170.19772498567397,0.0,2507.5594521086123,3290.312420868294,582.7329171138484,20660.37372315388,20729.401146524913,15458.949336669493,3071.0852041824446,5323.930139863086,4953.690624417107
52.75,14.25,534.4142822417971,1.9348069684230609,0.0,4879.406344345164,2248.081556517798,9.838410007097536,3575.103337301978,104.04220005705315,3595.3484520556176,42.35705442336496,666.5568587728264,79.99421989237891,0.0,57.18043792647677,0.0,1349.8884599093963,1483.6432053488875,0.0,13401.355045255841,13242.505947267282,2591.2245941616166,85.90082561547763,4960.297399578704,3339.570446505821
52.75,14.75,396.91614793405023,0.0,0.0,3906.099019476183,937.7501351045994,55.54271863954432,2910.3996222675646,0.0,2780.0051063372234,35.388859813649674,490.8846497575579,230.83416657534906,0.0,31.03123240923003,222.29289012100662,1922.6628958552533,471.19470043977776,0.0,12778.489461283509,12563.84400816467,2866.3580812796135,81.82994640205186,5376.8944775702785,2760.1562075709057
52.75,15.25,366.6613878324627,0.0,3.62806776570784,4439.440835973385,2007.5048183603794,312.7166341536031,2459.7676849460395,0.0,2628.67833272703,183.25391309958775,617.7451584151715,579.0575640954777,0.0,136.70449063853698,713.815261771027,2924.8609075907807,330.57757601553834,0.0,13866.211279912186,13712.143937550982,3264.625284667098,483.8436815177357,4513.837600276662,2090.8654680486484
52.25,4.75,0.0,289.7173368189186,0.0,4332.1767232386055,185.7055622810525,116.29777154362648,1651.668131178605,0.0,198.73029173315308,683.5543495727793,2414.8567585093406,133.61323876270882,0.0,1481.0507598711647,23.798413418143184,1357.4183510548496,604.904529482211,1056.630114192762,8330.89816879243,5993.373777022827,3762.807908733258,0.0,4339.626433587606,1745.684006012646
52.25,5.25,0.0,9.41677888257459,0.0,2809.0732989196927,0.0,18.450881355762533,1154.196545550003,0.0,4.588035774591447,0.2894360665627005,1507.0060621179596,7.143769698593303,0.0,518.3139442622528,0.0,39.265787750656045,407.88789981069556,163.73111914264086,8821.26914766546,7144.7239921928185,1538.783554387045,0.0,2111.7252424026838,1214.6363196231305
52.25,5.75,0.0,0.0,0.0,1799.9545561954008,0.0,0.0,600.2852161158894,0.0,0.0,0.0,1061.7938521899207,0.0,0.0,43.64875519002578,0.0,0.0,75.24727194531539,0.0,8416.61567825942,6775.834003775213,507.2887585969694,0.0,734.2915783515646,615.6059220313032
52.25,6.25,0.0,0.0,0.0,1072.1172613723425,0.0,0.0,192.3109232219274,0.0,0.0,0.0,629.5883381836586,0.0,0.0,10.349957905506017,0.0,0.0,0.0,0.0,6621.659705324443,4865.5669775079605,332.8317158739655,0.0,692.6881298556218,41.13254512815462
52.25,6.75,0.0,0.0,0.0,782.4403853909926,0.0,0.0,76.93116965250192,0.0,0.0,0.0,388.37452070680575,0.0,0.0,1.3656742891840281,0.0,0.0,0.0,0.0,6390.1159547504085,4589.015729924847,126.42247419889475,0.0,711.6091337060271,22.92232748525703
52.25,7.25,0.0,0.0,0.0,729.8717240710612,0.0,0.0,108.63123972393396,0.0,0.0,0.0,470.9038879138442,0.0,0.0,24.657622633396556,0.0,0.0,0.0,0.0,8174.336060295639,6622.969331081213,28.578484067270495,0.0,492.58743034177854,20.508833679485917
52.25,7.75,0.0,0.0,0.0,924.0462933762319,0.0,0.0,266.8442788382417,0.0,0.0,0.0,818.5410524820373,0.0,0.0,110.17728166393636,0.0,0.0,27.760573727646715,0.0,9702.517401819377,8405.305503884216,37.15657994211506,0.0,631.7551326074627,10.712118535898298
52.25,8.25,0.0,0.0,0.0,995.2089008940761,0.0,0.0,328.7022704489977,0.0,0.0,0.0,1122.8350085200852,0.0,0.0,116.89502526695259,0.0,0.0,20.850853162473413,0.0,9990.327100989442,8735.395095412661,11.894553997932633,0.0,600.2774895698492,3.1354470081470254
52.25,8.75,0.0,0.0,0.0,1092.6700039323925,0.0,0.0,328.790824894569,0.0,0.0,0.0,1172.6725364763493,0.0,0.0,36.20256313716658,0.0,0.0,100.25547217558011,0.0,9137.422906998196,7800.923217777651,0.0,0.0,1172.8431435325383,7.745621026654362
52.25,9.25,0.0,0.0,0.0,1389.2245100193477,0.0,0.0,622.5258619393293,0.0,4.32146491277166,0.0,1535.8452377567537,0.0,0.0,71.84666952088185,0.0,0.0,652.8847568730297,0.0,10675.046795770375,9684.816758751027,2.556346080908952,0.0,2915.129032778902,67.36331293677682
52.25,9.75,0.0,0.0,0.0,1682.842842751419,0.0,4.138072908963068,785.3710055768315,0.0,7.513240050605702,0.0,1616.3326765893783,0.0,0.0,7.7650300648738835,0.0,0.0,764.1728246860273,0.0,11487.765663825148,10748.714545253819,0.0,0.0,3121.4722665433083,114.87761346356024
52.25,10.25,0.0,0.0,0.0,1897.2232740393933,0.0,0.6374103464528389,754.8593965316875,0.0,12.62486726864472,0.10597000745519836,1663.1580975699198,0.0,0.0,0.0,0.0,0.0,872.0440508376214,0.0,12774.1386170699,12203.438908745922,0.0,0.0,2685.415283878642,303.67982220036663
52.25,10.75,20.423950855002147,0.0,0.0,2577.0399069034074,0.0,0.5810607545107587,879.3862459629578,0.0,80.38913550258991,14.850349087423012,1612.474644786705,0.0,0.0,1.3999135866487222,0.0,29.778034693734355,1106.4113963997718,0.0,16087.172660324128,15882.697461127156,0.0,0.0,2795.4626203586113,705.2565649293574
52.25,11.25,148.22115564852942,0.0,0.0,3722.3747674836904,0.0,12.824959469299529,1211.1226200357582,0.0,369.3204113634005,192.85986554275638,1605.2117514661381,0.0,0.0,51.91339142341553,0.0,159.19723169627224,1683.1760880087422,0.0,19485.798096225837,19496.47508577394,2711.2855671932466,0.0,4044.6357429745353,988.7041205275724
52.25,11.75,392.63457800334845,0.0,0.0,5660.412731434786,3116.150499402141,45.580358292947665,2714.4105064865134,252.0254948765085,1721.212056702733,647.0932023024707,1585.5068387931578,46.229517610908545,0.0,170.80214925604542,0.0,268.6942359602538,2922.658421085433,0.0,21658.177353652627,21759.266908059843,10254.195127532306,15.206715296445623,5645.42677518421,2460.7992204703137
52.25,12.25,363.7019538518932,0.0,0.0,7806.608445969621,6366.831724294336,117.38133247458143,4237.951011657941,2527.064589101263,3160.764468924855,1252.7435168831253,1315.3251699019595,308.4966639251233,0.0,656.9919483842239,0.0,745.8672856642504,4388.869012304941,1652.6484694447433,23887.99051248346,24526.634526829457,20572.61657226773,3243.757633942043,5937.779189336821,2999.169689854355
52.25,12.75,442.8716790595964,0.0,0.0,8742.275071490836,7460.814886075609,63.35579987623515,4706.064836221532,3156.548857238211,3689.353292282596,1387.3199674169277,1116.0294973252528,415.90917155698475,0.0,768.4477407852844,0.0,1573.4651317293478,4180.182026563976,1619.3723785452762,23852.86726343543,26683.048859898656,23876.695850997156,9460.102021397122,5246.336755264578,2912.631489630882
52.25,13.25,637.7954501058418,0.0,0.0,9653.546615473213,8653.870660599381,32.84646645669426,5293.409138640722,3800.308521063986,4209.544443458921,1110.8756702086666,1162.0128259618862,438.821729434885,0.0,708.3438581727605,0.0,2789.9041257349954,4030.9937948493844,1605.1550363948372,24075.875891604253,26895.069568165705,24592.536414731174,12950.794791055754,5252.843561454814,4870.284785352116
52.25,13.75,584.9142625672621,0.0,0.0,9049.588893320242,7812.248474611263,11.05217418549222,5522.9359268618955,3745.6854428101547,3576.0900054238996,803.0952908603809,1008.1884973646897,395.3251361878262,0.0,156.99412346660057,0.0,2657.0398673521568,2469.3913497935673,14.407101456226883,21179.4960200605,21262.94630180611,17753.715314117206,5364.383706998254,4837.235395339455,5022.383172361073
52.25,14.25,898.3369321391503,1.9944652020944318,0.0,8167.105080366948,6752.76919115934,40.63274009681277,6074.4320128237905,3817.908893654203,3530.2982082536446,988.9496011616836,879.5929276765114,868.6650660872192,0.0,165.5083158275125,0.0,3763.789496211393,1480.5069784749069,35.64185385279535,19742.535507644272,19765.52515700323,16239.866160928763,4828.1578069709885,5421.446873178194,5520.277503000317
52.25,14.75,625.3962761877626,0.0,0.0,5878.905740264072,3901.341499916064,12.391697053359906,3764.2863383135464,0.0,2397.9455474089937,331.99341137175014,510.12497829925945,831.6875178998777,0.0,56.77690918082777,0.0,3454.246153253221,588.0927110819389,10.625646438606509,16942.12318945922,16881.469262301,7879.483303126452,90.26190556429225,3858.775861974133,3526.748211730687
52.25,15.25,631.4797807047964,0.0,18.23645372026408,6028.498710347511,4520.401935567031,102.68084806880802,2852.239034899559,0.11181061232315415,2336.2543082286093,87.30414508361633,585.0501692254832,985.0454350801247,0.0,87.51905106622121,0.40126628477230497,4620.824987309837,1391.5808257240733,8.0257630410876,16977.293359315736,16921.77111549306,7843.461729682667,394.38416878313524,3309.3546343699372,2604.62908961801
51.75,4.75,0.0,0.0,0.0,2050.365043802634,0.0,0.0,1042.0719899346477,0.0,0.0,354.0388914736806,1364.50845362385,2.9792117073205873,0.0,439.405214861837,0.0,99.50435443580818,144.89945251672793,344.13291858731674,5366.854292162152,2263.468888438754,2354.3707243965405,0.0,2265.051095573339,633.075296972926
51.75,5.25,0.0,0.0,0.0,1119.3800223845294,0.0,0.0,637.3567920062334,0.0,0.0,0.0,866.7206012759814,0.0,0.0,48.30672115682415,0.0,0.0,3.8932958650334513,8.422810718001415,5069.078098438005,2129.3832933339945,1153.7012102540632,0.0,879.47174440307,266.9045903674854
51.75,5.75,0.0,0.0,0.0,425.2508546930494,0.0,0.0,307.7484749334296,0.0,0.0,0.0,460.5598419706385,0.0,0.0,3.4411339897064863,0.0,0.0,0.0,0.0,5734.564896233749,3327.2962445517924,281.4586084728736,0.0,421.76980388949465,37.97858792108457
51.75,6.25,0.0,0.0,0.0,238.99257554778603,0.0,0.0,156.81307766980757,0.0,0.0,0.0,290.9807611353686,0.0,0.0,0.04551522505016692,0.0,0.0,0.0,0.0,5990.646884241388,3792.8298748505063,93.97139005079913,0.0,456.33213575439817,7.41803258738986
51.75,6.75,0.0,0.0,0.0,1014.469826818825,0.0,0.0,355.4888133644263,0.0,0.0,0.0,946.7324210444665,0.0,0.0,201.7735849585896,0.0,0.0,0.0,0.0,9708.926330455253,8173.995551674424,985.1329753364882,0.0,1454.240158426906,95.81540475867115
51.75,7.25,0.0,0.0,0.0,735.0980595843337,0.0,0.0,285.9545621292391,0.0,0.0,0.0,688.479085116868,0.0,0.0,106.32545487720944,0.0,0.0,0.0,0.0,8993.32737196504,7222.362045642201,134.89094055218436,0.0,626.5441674823967,44.271809316020494
51.75,7.75,0.0,0.0,0.0,509.3285675069299,0.0,0.0,282.6443056491108,0.0,0.0,0.0,875.6715392880312,0.0,0.0,104.61409365096614,0.0,0.0,0.0,0.0,8007.162063325804,6126.558758350261,8.095865674279366,0.0,278.4022574618833,11.663060402567965
51.75,8.25,0.0,0.0,0.0,391.9053102346311,0.0,0.0,147.75914969689774,0.0,0.0,0.0,865.1996350361624,0.0,0.0,38.26447949079426,0.0,0.0,0.0,0.0,6550.6415185918595,4367.177740790569,0.0,0.0,251.1095837470827,17.469710434136687
51.75,8.75,0.0,0.0,0.0,662.322989445666,0.0,0.0,177.20691772907008,0.0,0.0,0.0,1060.675409179877,0.0,0.0,28.24512511781137,0.0,0.0,167.3903901461398,0.0,8067.9985773447215,6333.008184700615,0.0,0.0,972.1028727812467,168.81760442874514
51.75,9.25,0.0,0.0,0.0,1155.1947729621284,0.0,0.0,338.4741580608341,0.0,0.0,0.0,1233.1901447600621,0.0,0.0,8.743381949588013,0.0,0.0,330.02349556887947,0.0,9550.76987206549,8327.595685895963,0.0,0.0,2156.84012270602,442.8540219445722
51.75,9.75,0.0,0.0,0.0,2258.766843256646,0.0,8.027397983330218,664.2688158336058,0.0,0.0,0.0,1354.5862211451777,1.019079698684152,0.0,3.427220599645466,0.0,16.108130361158203,484.4950986217517,0.0,12774.084993282811,12183.232536279233,0.0,0.0,2733.6718185582563,930.1934794355761
51.75,10.25,0.0,0.0,0.0,2348.1679718876685,0.0,14.029998385162003,745.0993541680924,0.0,0.0,0.0,1329.1303160706661,0.0,0.0,0.0,0.0,45.6181512040929,495.7241026000197,0.0,13849.53943342693,13319.317503869075,0.0,0.0,2133.6300889876943,913.9065313085136
51.75,10.75,20.10199546944841,0.0,0.0,2934.150601830466,0.0,41.129361252633885,755.3728650984381,0.0,0.0,0.5995505595856798,1149.014590589576,0.0,0.0,50.40731860756989,0.0,184.57389294856569,827.6421764615116,0.0,17114.5253502369,16893.63322747179,0.0,0.0,2210.4790584568777,1229.20753116006
51.75,11.25,180.62791807393864,0.0,0.0,3624.5267570983456,0.0,110.67748369270913,777.6974347621885,0.0,3.944045747384166,1.5115826948679683,934.919075283758,0.0,0.0,24.51818366867269,0.0,278.3639917192837,710.4087186245299,0.0,18078.721727228898,18067.259842280975,2110.9678033153386,0.0,2340.1595602093175,1178.6101430049184
51.75,11.75,481.36227305771354,0.0,0.0,5100.233466994713,2228.438989631016,194.97179854515736,1816.831591742445,0.0,143.71383279649046,3.617404862726346,933.0912968594387,7.606993002421348,0.0,32.75604556883826,0.0,462.3731014897794,1194.3867547594348,0.0,17867.727480977457,17852.043825653283,5447.603486227385,0.0,3025.7415375504916,1387.6321875435465
51.75,12.25,536.9931271747009,0.0,0.0,6989.606050293757,4945.37474086815,244.13626374842795,3339.292505134501,1167.2698672828385,1425.7294138183381,272.24809904627114,968.4290732359427,364.4119713919819,0.0,145.78243749080218,0.0,1115.0643388883288,3340.7201888796576,78.75839959202114,21726.378937475867,21771.808497401656,15888.111304885568,6.405413611757638,3973.2797830953946,3470.5481600126527
51.75,12.75,449.67774206141917,0.0,0.0,6960.217789421044,4960.391001590089,58.14775567359936,3631.4185826635335,1383.8107452260444,1561.6454929372915,369.32609701865437,702.9264196761014,340.39353522254765,0.0,204.6147320504029,0.0,1276.1397695399637,3253.802805063895,160.69504455711757,21027.715208166297,21037.794316700256,16097.643967026002,22.10592615489128,3648.136955716517,3847.951409996834
51.75,13.25,524.2863305410642,0.0,0.0,7497.140475248616,5787.640507063233,25.07670303718652,4569.864646933215,2370.5431210305032,1840.7318000786981,384.07126007282625,684.0981026161404,276.72207521046977,0.0,197.14364609472722,0.0,1241.95300152068,2405.5032128546277,201.0973188726531,19705.98974928126,19671.38717025529,13748.39427854673,56.77034858256718,3859.707712483731,4534.4376047279075
51.75,13.75,323.24399327339194,0.0,0.0,6664.102439581437,5079.9040549258825,0.0,3763.176627698837,667.2915286003631,912.2760857641032,53.83692407660703,481.93633517776334,138.5357081117233,0.0,23.42411039663898,0.0,668.8786259154213,762.516107270463,52.97046003377335,16472.692915276766,16261.927862213379,6056.508749938935,2.5324334653650453,2487.4642796846465,3613.256982169253
51.75,14.25,1141.5796085296333,0.049026751953533676,0.0,9025.383736785683,8187.958837126817,14.118616388844316,5572.810432947484,2608.5257832170423,1785.091555133491,601.1352899622649,817.3794471141252,662.9717442759173,8.833806060655263,51.549067198399314,0.0,2846.5199489294864,846.8658325211877,92.58686779698019,19965.211987274568,19926.77139375202,13788.77101003966,44.43334955043923,3013.9321697059736,5784.98876297667
51.75,14.75,711.1068039180846,1.1076436091638016,0.0,7273.47161176447,6107.623430577083,4.496685671253886,3555.0204217990545,1.6399845713678474,1462.147423228642,199.60207192135096,659.266602939545,791.60285100964,14.846533339091366,18.869882026025607,0.0,3515.5996291908505,355.4802470010168,47.35988302743124,17772.220957553396,17645.54364973261,8444.137959664768,6.639380546565405,1971.3015046094342,3447.268056518826
51.75,15.25,633.5014018838594,0.0,0.0,6191.612085634041,4980.592459733269,1.4274177983429013,2119.407829033346,0.0,1407.4933243098808,1.5611929229233397,461.92696154699263,812.8774721767217,11.417205172582953,3.498814243532138,0.0,4552.232705185204,1043.224252192638,47.102961341242406,14554.228115080787,14206.158516225853,2166.366023045218,2.364021241344119,1627.3877951951818,1444.6630510015004
51.25,4.75,0.0,0.0,0.0,786.2282699090176,0.0,0.0,299.17757379839117,0.0,0.0,0.0,409.6898765143513,0.0,0.0,14.470007518032048,0.0,0.0,0.0,11.559476014431937,4449.687394491588,608.4126758324101,825.0898170267064,0.0,852.6508247715419,16.476792599297823
51.25,5.25,0.0,0.0,0.0,1045.5291051967592,0.0,0.0,333.79559314302895,0.0,0.0,0.0,560.0522420493949,0.0,0.0,24.431988519347158,0.0,0.0,0.0,0.0,5381.62053125175,2132.2566555441267,1282.2495662416331,0.0,857.5356296891857,94.112162234717
51.25,5.75,0.0,0.0,0.0,882.9515641234605,0.0,0.0,349.2688855401014,0.0,0.0,0.0,462.58040781769694,0.0,0.0,24.526455663727063,0.0,0.0,0.0,0.0,6773.486340942688,4410.4720895081155,1574.04251690429,0.0,933.8607261178054,140.4557488404144
51.25,6.25,0.0,14.152423301008582,0.0,1130.972439659888,0.0,1.6147728036909257,580.3864423492842,0.0,0.0,0.0,842.8204194416014,0.0,0.0,126.92664137123887,0.0,0.0,7.8878259628181695,0.0,9272.903283973546,7614.84649411022,2299.1260157357424,0.0,1599.3600053564635,183.74473383590094
51.25,6.75,0.0,0.0,0.0,1149.0711399172255,0.0,11.618340277171853,573.7961658015345,0.0,0.0,0.0,1089.343319957239,0.0,0.0,73.48859446188624,0.0,0.0,0.0,0.0,9270.058469797272,7425.992180084286,2427.946384490614,0.0,1689.6659763893717,142.43351754194936
51.25,7.25,0.0,0.0,0.0,832.0867671526044,0.0,0.0,563.5030244254021,0.0,0.0,0.0,767.0081570467765,0.0,0.0,166.4892836159945,0.0,0.0,0.0,0.0,7917.726967883283,5513.437644273484,1552.681088188945,0.0,1079.2342725520773,182.51618953177984
51.25,7.75,0.0,0.0,0.0,456.617803607412,0.0,0.0,402.5219320992389,0.0,0.0,0.0,874.3400073268765,0.0,0.0,260.03590959517874,0.0,0.0,0.4633442322701171,0.0,7475.541138707184,4985.149041196701,607.8721781073273,0.0,771.0953264312465,547.8734825756196
51.25,8.25,0.0,0.0,0.0,581.6034086864465,0.0,0.0,215.50781392980565,0.0,0.0,0.0,1166.389412383025,0.0,0.0,277.7331406853667,0.0,22.671544396593333,88.46088333355749,0.0,9528.99368654253,7749.066378635761,170.88318355644594,0.0,1045.5672845097226,1027.8320050090942
51.25,8.75,0.0,0.0,0.0,1180.1030414392483,0.0,0.0,309.43475471197866,0.0,0.0,0.0,1377.7869936162597,0.0,0.0,208.51453869596224,0.0,228.74046373787576,202.34773345700455,0.0,10395.712267205057,9240.190313343719,24.247213160600836,0.0,1551.5663416547327,1111.4345952581111
