lat,lon,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
52.75,13.75,3.3654100615417715,3.288337620279288,3.303203141395847,3.6859375327270802,3.4219559900248635,3.5489743960189912,3.6420440807115058,3.5190923909700396,3.5362510335683566,3.6641336012775514,3.3919065129796957,3.536418276685008,3.619978117246299,3.420409890007288,3.7072511595659994,3.7009929446489123,3.630248329723555,3.479439666432548,3.8778894874028205,3.686076156690669,3.603118112710384,3.545771371558649,3.627921130386238,3.6793221558778226
52.75,14.25,3.316732895884594,3.2119029597492457,3.261065393455101,3.605072397599454,3.362372344486602,3.486892431224671,3.5675290909496216,3.4470257067175485,3.4747914270557643,3.6036131636522004,3.305837331615458,3.49653177864088,3.577170372429648,3.3814286469856194,3.678164196251344,3.659121101116016,3.546313675008787,3.4114515641153544,3.8103687322957156,3.6235577579656355,3.537675697348493,3.474101064841618,3.5404521425414566,3.6068548556260853
52.75,14.75,3.3014591653269996,3.181775000807677,3.254958229552198,3.576108972695988,3.3343864344476266,3.466909411507009,3.5642942664288007,3.417313610459226,3.4506095112712964,3.5987715881130593,3.2856116729062426,3.497087963299794,3.5616797013597408,3.3927368107928935,3.674199084546357,3.6562206400292574,3.5197876011857994,3.3928525869254504,3.7751056182672027,3.603841836192726,3.527693113841132,3.473533756965408,3.5423136167914153,3.5932593266362893
52.75,15.25,3.3336679972448513,3.215322655765394,3.2981021377277,3.5968081224542012,3.362558685889815,3.5014141012361986,3.6087015204038644,3.452820147475395,3.4850285944219874,3.652573101893971,3.318761126754921,3.526927057719197,3.5891991321670043,3.440437990615437,3.699821566758074,3.698347719119593,3.5715283975425933,3.4253271568858037,3.816065478455049,3.6413589504525574,3.5866763939862296,3.528874876845381,3.6196255768107477,3.6437472012692806
52.25,4.75,3.869822278870906,3.967237173763026,3.7868722873030563,4.1292265967455135,3.8961529411080553,3.9823105001266437,4.02311558844453,3.8785926407038294,3.8246257086882807,4.005277829067075,3.918580504093954,3.861055207127202,3.9257226972476946,3.9307988184651808,3.9147804839989457,3.948406574621619,4.044611122490386,4.038654772338413,4.2391376283883675,4.122226953060386,4.150652922854551,3.99925693129187,4.2040261676427715,4.091418899452589
52.25,5.25,3.587045229115406,3.67199658488235,3.5166567881068564,3.8503376745228888,3.6459281505872134,3.727463461846621,3.742485394740923,3.6007348500434206,3.5513448992923458,3.717736616724216,3.6333960765949365,3.5784298354664625,3.6495377372632536,3.6175640304190617,3.628955021490675,3.7073874963816063,3.7372519143888017,3.7222581708502194,3.954648330951224,3.8351734299078344,3.8464361846492223,3.7028106674773595,3.9413396513935988,3.828367762210787
52.25,5.75,3.4452912709479158,3.5264687032516435,3.3943989263385475,3.7192471448934126,3.5278526864635884,3.612590971008912,3.6052610193177004,3.466394307361881,3.4265574122151805,3.5811475024682617,3.4867446281389567,3.4602353853718673,3.5265475842698084,3.4612445788060335,3.502585788305868,3.5892894903104584,3.599878690632495,3.553832411439811,3.84141944815617,3.6967196542430836,3.6830903501312964,3.57235245469254,3.79609135843551,3.7102036915047867
52.25,6.25,3.2768715875799925,3.3489924440828926,3.2344535502258913,3.5358224973637413,3.3635340933468076,3.4367565872213834,3.428475369076172,3.3038923463216445,3.2715703200598583,3.4192506943439334,3.316277684912848,3.311542017661639,3.3746340778394055,3.284064181050859,3.351954845126282,3.4256973919457137,3.4352089564293693,3.3669568557578984,3.6693885160579147,3.518047770100178,3.4886662958243733,3.4304790012328383,3.590411723402221,3.5585107047920457
52.25,6.75,3.226328877028239,3.2786907732895334,3.171521977607311,3.479232229680134,3.3024798836686378,3.3753294827699842,3.3806611394919903,3.2565992828472625,3.2321608001948765,3.373549037119552,3.2749299660355584,3.2821454467359503,3.332431786103817,3.225146506836503,3.312121431197533,3.3686425019448865,3.390771271503598,3.296801731659912,3.6092606476408076,3.4533824433592137,3.4172672155102455,3.3884507388954077,3.4927954300977997,3.5173819111322473
52.25,7.25,3.2184998758115544,3.2497405053022397,3.150893250597035,3.4783098131487264,3.2913587703405427,3.3658420405350573,3.3811961312867975,3.2546986454284177,3.250089042598834,3.3638564138292426,3.278522736484653,3.30190095687133,3.3333894169410616,3.2199276236505328,3.3176645066578447,3.3697072093589755,3.408597205372281,3.27062486243642,3.602826400447647,3.449573313828467,3.419889261737811,3.388959536276983,3.4768466073680835,3.5271288197316184
52.25,7.75,3.1939743353785874,3.198921347683711,3.11496990756296,3.4552408568356627,3.27161043848472,3.343840056007568,3.366662381033187,3.2334426310117026,3.2530949937582707,3.333220340704088,3.2657812259150663,3.295045638349289,3.3202876259007215,3.2118320699377376,3.306975799600426,3.364571259808432,3.4144299576518695,3.2296607498281262,3.5803053671765155,3.4346836869882558,3.4199879624759633,3.3730012569395624,3.459024211707055,3.511728573680837
52.25,8.25,3.1808108749373245,3.1602820721507734,3.090669264587296,3.4346267798620875,3.248354447587565,3.3302404873394984,3.362486372474555,3.2327930916461627,3.2645364917604005,3.32639005209841,3.277831570357084,3.280202226475271,3.321622575773044,3.211477882858376,3.3132013941154574,3.3692582246092138,3.420635920377243,3.2046253188386506,3.566724846735175,3.4120463912336656,3.42410290922096,3.3592562382402202,3.450684226128939,3.4949004718450194
52.25,8.75,3.193169726449425,3.162748630502543,3.094213412352163,3.4517291848663265,3.2322571412879415,3.338269705740582,3.3883891419188985,3.267741245780694,3.3113630774568894,3.35900326278973,3.325752856188875,3.288292614212017,3.344498506798703,3.2289046738341014,3.3497859194726454,3.399766822429907,3.446018186241316,3.210673542982642,3.5956038592754944,3.4113021882882926,3.4517168653983337,3.3617724590475353,3.4851031266799684,3.499076569607559
52.25,9.25,3.2309033746610987,3.2084090148728905,3.1283755547126995,3.5267875442607104,3.253729610641438,3.3798747176683586,3.46117760299015,3.3368705719905303,3.3911269082827618,3.419060848073981,3.3903432196145378,3.338910408503742,3.3941738992975146,3.2862694798978835,3.419332433376323,3.45354549322585,3.513901105096249,3.2628490213213857,3.663518901423321,3.4669871014597633,3.517654106069339,3.4029864060820034,3.5498032909938178,3.5434107870135843
52.25,9.75,3.2404498422606434,3.239857820770615,3.144062739557057,3.581702046104799,3.2674156367597798,3.401657930453178,3.513435257015807,3.379470460143392,3.4347225522211766,3.4494807313420104,3.4108122690366285,3.369649182113762,3.4166195513773157,3.3342496519880487,3.464796903139473,3.475525236940183,3.554054731566868,3.301257930420871,3.689534451697027,3.512758954103259,3.5518560724079378,3.428127528546543,3.5615250269441114,3.5688003336029896
52.25,10.25,3.2653294603973255,3.291498662325025,3.182911596661515,3.6530727363392708,3.311086894694401,3.440095806701524,3.5546938680824063,3.428625314509501,3.4881953763388056,3.4901988706734346,3.428800709479804,3.428969879875786,3.4543624425579975,3.376513882517213,3.519309649868704,3.5048284992453067,3.5995088154412374,3.352195079501282,3.727304813174572,3.585284126623108,3.5960828634482778,3.4615453670666714,3.5982457121386777,3.5998389574696574
52.25,10.75,3.2621080725074436,3.304480489458843,3.1886257810884646,3.672316993399016,3.33056070152903,3.4418580480186707,3.5431943392489766,3.4316112074984106,3.496629965987098,3.498989886718427,3.411562357719585,3.4515146073913447,3.4625999321551153,3.3848414089637955,3.5254930523284367,3.5175213125012923,3.604348440343024,3.362922978513202,3.7309985055064203,3.621157960918762,3.5934048240620604,3.4588741439590915,3.612211261604706,3.5859339321344392
52.25,11.25,3.201275076648566,3.252009407371702,3.129563407037647,3.6173621357698904,3.2807828827356094,3.3797358278497436,3.4899962097647528,3.369224860675683,3.4310776835882577,3.4550447915159,3.34602847213966,3.4091877297680093,3.4087331628380615,3.3483648386777873,3.4622737315268073,3.495421578711697,3.5448103659230004,3.306401289892792,3.6802326477015446,3.568279107523158,3.5192947819530023,3.401616466470412,3.5620945504404107,3.515191004123677
52.25,11.75,3.2020839510340853,3.23602987000274,3.119484924446644,3.6159648245272824,3.2720786540608717,3.373644346388843,3.503671928015931,3.376118954100028,3.40695138510178,3.466053404650153,3.3276583793117043,3.423685555016386,3.4100338087859767,3.3448999994507798,3.454764803721518,3.5166978719644257,3.531735747922008,3.3020477225118374,3.6832079413083596,3.541375678998067,3.4988761759780003,3.4068599969760567,3.57115760004859,3.514238437034778
52.25,12.25,3.286162650615644,3.2693606669281383,3.175757016049515,3.6691110035356878,3.337477961558442,3.446084787044599,3.5845040203101743,3.453511787499483,3.4493051059414026,3.5466696144730587,3.381971837604546,3.485368742165531,3.491153016512799,3.38933711447952,3.522258010025536,3.602835505618849,3.5900139814092094,3.3830065907751634,3.750508187068377,3.5910282830785816,3.5483141446246176,3.474689035071282,3.6467377556136795,3.5926995326779734
52.25,12.75,3.3559481771533317,3.2880329802707076,3.227241777345365,3.693452116566558,3.3959602644141302,3.5133072495166857,3.633919714948102,3.4941621156748823,3.4832282674096433,3.607427240141169,3.420298813489889,3.50810461261217,3.5610839590139363,3.409002545120079,3.5834443200908734,3.6665821449709495,3.618421315570466,3.4551264033875917,3.7830346481887354,3.6221865108861966,3.562256445005583,3.501278249608438,3.6660712189076587,3.639980963371516
52.25,13.25,3.3836163000566017,3.2779907887323216,3.261116612466142,3.688704655257526,3.4212714088733356,3.54734907430501,3.6377301907878925,3.510747675634253,3.4929150270604166,3.640008010994748,3.400545094604846,3.506841215250496,3.600580197628918,3.4006623393368516,3.618639238476708,3.680782364465305,3.5986946066547434,3.4981745247627365,3.790501433853176,3.6331492706674906,3.546633211234079,3.494956720972728,3.6306461715454676,3.6477165615178646
52.25,13.75,3.418979995822694,3.2738913616985257,3.302638177560401,3.712955128104065,3.45912221781051,3.583942853995224,3.6581865564391904,3.5488316031810854,3.525598389750124,3.6783274570186504,3.3850938253239757,3.530484750666818,3.6556918692105698,3.4161689015202423,3.669649785933235,3.7172643430547514,3.6165796250827063,3.544987160484813,3.8463080648183565,3.697430882539182,3.5829102135627737,3.5186476352827,3.6314726119892895,3.6822296800047556
52.25,14.25,3.402382106024755,3.2129613730964666,3.291964595550797,3.6843945315730706,3.445650065034168,3.5600879873847284,3.6214249833618495,3.5123681788106857,3.4969843417236994,3.650291854866223,3.3397373066097717,3.512318971497395,3.6551425607760937,3.3905152706558597,3.659162825138533,3.7079740749188446,3.5813631501478373,3.509857671511868,3.809471697892544,3.662689944418886,3.5536549563595856,3.4808950835719754,3.5661632085590522,3.63725034381203
52.25,14.75,3.390022843954181,3.170821271277448,3.3040834046889214,3.650895962486302,3.444912539188498,3.5681208907322595,3.6281170056434022,3.500974195101212,3.4888656124648496,3.6592046164244065,3.336350577683039,3.5262769623163663,3.6631694540360598,3.3856249644622034,3.6583225689562484,3.7225232301531097,3.570099728491233,3.4984634420100695,3.775265687029609,3.637558663920995,3.5571043519585848,3.501478026140311,3.5680113136837317,3.63179774444835
52.25,15.25,3.38427523492099,3.1711038956209685,3.3305832269999383,3.6267556006275328,3.4486938451443736,3.5861796780340236,3.6512262140357494,3.5276655536013357,3.5026986288871886,3.6837198552900916,3.3478314375911062,3.5413023789001117,3.659698398133813,3.4011143015078362,3.6633867002380387,3.731203888739558,3.5888513302120377,3.5017062396617322,3.782176438311554,3.6537242051164087,3.5932075782413055,3.5590986420684807,3.6383948139370195,3.670723280810624
51.75,4.75,3.5072589305836983,3.579005565025122,3.446748749844926,3.764497490579253,3.559375421284426,3.656102134981598,3.6620563670162722,3.528699949277872,3.4597527690405054,3.601963078361488,3.5582249718928334,3.5123951880530973,3.592510227616357,3.5228861424884728,3.5455080927962945,3.6147944115845463,3.652040888238152,3.6928726821925912,3.8427439514670003,3.7698265164947067,3.816311463071706,3.6508473813812956,3.8653198629145646,3.743761307351542
51.75,5.25,3.4093257219988007,3.4568435124459826,3.3326236539574894,3.657933978850488,3.4486513757004174,3.5766410496443632,3.5628231678650444,3.4260953850617195,3.3574730300430073,3.4938036787434865,3.434875910639887,3.4034216356690927,3.4869623709654904,3.4061983381880117,3.428376203503639,3.527646254251613,3.525420786574208,3.5451172572186955,3.7443817077268218,3.6637083323856587,3.6827375882306574,3.5266169486860064,3.7594140317436526,3.6524580379388594
51.75,5.75,3.362642504658682,3.403822641582582,3.2880503348952734,3.624023365778265,3.3972837628452983,3.552813319824663,3.52678976065617,3.385470126152717,3.329436279567447,3.4563612300083744,3.370349064806726,3.3806748508704825,3.4455735950293604,3.358308466912373,3.386257547161887,3.4997222323163926,3.4900703707173726,3.459437117128701,3.7224697294216775,3.6203201054761807,3.62790116727124,3.4739323701836593,3.697737778099413,3.6286112017396723
51.75,6.25,3.335650779990024,3.3726099928730564,3.253985003114403,3.6165938358722394,3.3634404226284014,3.5305808217372427,3.514242714509372,3.3601463892952403,3.3207690781107853,3.442668373363969,3.3403234082943927,3.3855073070879165,3.4332815776584855,3.3280783390021504,3.367757265185624,3.4813929590901806,3.4817275106484162,3.4066618050099247,3.727091849826317,3.599240522844988,3.59979607383268,3.449783613586552,3.6509522490256185,3.618850019545788
51.75,6.75,3.358370561070734,3.384773215744149,3.2618001828258105,3.6655702553810685,3.3815191822042223,3.547396774008043,3.5423411690594375,3.3842006715997432,3.3570399949471716,3.4664803125775374,3.3707285242509926,3.4316602576296416,3.4704476684943866,3.3379530032507394,3.400406197468675,3.5030408156118185,3.5260344803857206,3.405873830386496,3.768084509914399,3.61869730778575,3.6178727345300743,3.485488592528792,3.655657476312443,3.6482401279554524
51.75,7.25,3.368133809674422,3.374976116565265,3.2531898170643454,3.6929406459996073,3.3980116979442356,3.5542254642851603,3.54091490267409,3.400735983311451,3.3827254326565215,3.4719118568628007,3.3871970672917873,3.459498119469026,3.487789604806778,3.3380957348828675,3.426726095145666,3.5120120292211148,3.5571704955842676,3.393534947513905,3.780648477496175,3.6211361206811885,3.6336431033090215,3.5072770697858946,3.645559007151497,3.6574225747715245
51.75,7.75,3.328725738855024,3.304992190019953,3.1963813563549337,3.654539915794806,3.376886159514308,3.510360896793069,3.489010386421848,3.3717619723283327,3.3627548140145564,3.4326983833210134,3.3537210050670434,3.434928154205607,3.4522861715971587,3.2964424621264006,3.411867529632061,3.4834888843264102,3.53219941866626,3.343141452578364,3.7354440393422794,3.573157038712937,3.604666004123677,3.471599690239641,3.5915068292014722,3.613232813469213
51.75,8.25,3.3180833823081866,3.2700398467545595,3.183054650411463,3.6366697317477876,3.378157097447223,3.4885887940927134,3.4781464305513916,3.3872567892052974,3.385680068562102,3.4393546378763133,3.3679591853250868,3.4367191812350097,3.45548948507671,3.2870488042016013,3.434357667408868,3.4912035241217643,3.5331622930407947,3.3297540369967846,3.7174965625258456,3.5526700574032337,3.592282209778968,3.461185033579987,3.5851733373803345,3.6076266644611694
51.75,8.75,3.301891972439792,3.2477175808711025,3.1723993414523197,3.6241710781456766,3.3582056177502895,3.466956968832706,3.480118118864884,3.4025538135286575,3.418113382435799,3.452142248705778,3.3981074138951497,3.4288466021343353,3.4571648710817966,3.2976732176179597,3.4472637118065608,3.4949902251997873,3.5370744174062834,3.3164539120006618,3.7140890839195992,3.535507156084588,3.576799522016634,3.444748444122953,3.597785628547318,3.602369360280891
51.75,9.25,3.2846471693821853,3.238466728190131,3.163088318403151,3.6326928681457282,3.339793410937112,3.454973076952899,3.5013072366019276,3.4172031872880657,3.440996049198526,3.4584922263008124,3.4241785187587874,3.4394401835882578,3.4596986736001987,3.324828528127843,3.46915544500429,3.4988637629325274,3.558563536282152,3.3157761625382514,3.7335655135405466,3.538182953681974,3.577562807595784,3.4447462443979506,3.6176607334161255,3.6055665189694297
51.75,9.75,3.2661138011760427,3.2428741776876913,3.16132363714165,3.6420716527272354,3.3312132721070937,3.4356026783222027,3.526039422061735,3.4345468590241452,3.4447202384844617,3.4556824595773716,3.4293296270857456,3.4634880112273594,3.471459372480047,3.3533954110204642,3.499685937629228,3.5025157389470993,3.5823372854163225,3.3334204473497846,3.743595088353424,3.553575517753391,3.571863664185913,3.4634070191671493,3.6081388742465985,3.6110759703110786
51.75,10.25,3.3003434864387766,3.2920974067100532,3.2033057632614135,3.704140798424448,3.374771590649166,3.4562750196104024,3.558463431085226,3.497815776181018,3.485808626057088,3.4851683119966554,3.437819988282219,3.525038880158796,3.5181199281748823,3.3824626666076525,3.554198342226398,3.529114920479334,3.631506427042842,3.391763465335787,3.7735871820982547,3.618183370960322,3.594689740076555,3.5134200998870546,3.6216394694400798,3.636424883920633
51.75,10.75,3.3392510236016197,3.319451693085249,3.2332193474388236,3.7473818811189625,3.411461889622188,3.476678887253432,3.5735385431231776,3.542007919468768,3.5107319887338724,3.5169038701145223,3.4321174095950755,3.5637517980186706,3.544181063329646,3.4017593021959773,3.57535452696608,3.5583520965361632,3.6568483178345463,3.428383412216473,3.7866697433783396,3.682636162745017,3.6102304301753367,3.5361300681744168,3.633839757037776,3.6363185112829277
51.75,11.25,3.267859974619552,3.2369030733086595,3.161176655512106,3.6524380125519498,3.3337548692273695,3.3905350639163427,3.512607718599449,3.450886827334122,3.4124091679115667,3.44569741950366,3.34831822773977,3.4773077548156945,3.4585386605998263,3.3533258725821375,3.4820192973466835,3.5169745876969443,3.563550099828902,3.348862885552787,3.692580159958854,3.6079922218101275,3.509427489584195,3.4439092884816183,3.547253634676619,3.5326071216452317
51.75,11.75,3.2325418588399946,3.1843391850407845,3.1301133268999153,3.5925640568139525,3.2927240121784798,3.339904378515011,3.504513569009232,3.396862006670767,3.345135266514091,3.414439713067829,3.304441409787626,3.4293313002859827,3.4189920936802167,3.3231818407027953,3.4395927311636756,3.509642361699818,3.5080619852834753,3.3133282873108096,3.645096814456517,3.544051079121351,3.459276329888967,3.3975809246030106,3.5279486125398027,3.486116779170716
51.75,12.25,3.326666539290588,3.237765519808122,3.210757940371454,3.6534913095225785,3.378904170715822,3.4330036869494873,3.6153045348490096,3.480235463813477,3.417930313385214,3.5218581501090687,3.377260935093122,3.4965561491049644,3.5188864910496442,3.380140923355957,3.5295678260819,3.608970947269664,3.572884027698805,3.4096217146922294,3.7179871825182467,3.6143422310499544,3.5515473565694524,3.4802287808984986,3.628071495004032,3.5906723503018774
51.75,12.75,3.3846496019766765,3.260226250607373,3.2541277029078968,3.6736227274225146,3.4335545156909064,3.5103730173786287,3.6680796087353196,3.519426360903771,3.4720810669480398,3.593728880016645,3.4106158908550266,3.5156184472018186,3.583530753213909,3.398228428622012,3.5863551928474693,3.664010522224692,3.588938333329026,3.4681787452960884,3.732608086916405,3.64098797782183,3.5712031005112275,3.5070898206181247,3.632755716351522,3.652839945129642
51.75,13.25,3.3859876746521174,3.233304199049138,3.249020851640683,3.6590411992261807,3.4349975333538376,3.5279176632541764,3.6499936360852083,3.507873640323898,3.4650591962125756,3.6048861137674715,3.371440340180713,3.4979621743445537,3.593719666875155,3.370646409745627,3.583604187063208,3.659035476607084,3.5647482503773467,3.485544876354313,3.7218918082794024,3.6329514241287426,3.5293572997219003,3.471507416350488,3.5754379704558144,3.647460486622281
51.75,13.75,3.4533033150949053,3.2637826080284404,3.311189677465418,3.736451358609968,3.5019337134800677,3.599519233120193,3.702033557727597,3.5821555667697047,3.5239508802389174,3.677935222770294,3.400174474525215,3.557221131420065,3.68190321497524,3.40079107907612,3.6427550543469835,3.7255510938533827,3.6319614927296127,3.5703200495203045,3.8176173889023857,3.720241898222335,3.593893003770883,3.519926684556178,3.620188601348627,3.710945134229489
51.75,14.25,3.4810091491411486,3.2538361726632927,3.350617502607182,3.7637385583155862,3.5337166023217166,3.6268501634092507,3.721910637657917,3.6118812604028823,3.550637446370234,3.704814125369593,3.414883147572962,3.5669155745040215,3.7303855512041495,3.3988795685937627,3.661512765984255,3.7624565350131296,3.653708167361054,3.5954342459008766,3.8359238971652467,3.7284218572957157,3.6122595156004467,3.5344159408017846,3.6244491876059675,3.7104382840930237
51.75,14.75,3.4651638173861237,3.2082645971499977,3.3721439634044694,3.7255325022227277,3.5342700651892422,3.630743675499855,3.7177219767673266,3.6027849526507323,3.5419407312257047,3.7014238238281574,3.401228440785631,3.5475265346674436,3.733370679508519,3.3737386449631956,3.640439021017699,3.7633618292402407,3.644534246223947,3.578936051737863,3.7971069345225787,3.70128865113385,3.603092305485485,3.5386043774165703,3.621542809282214,3.688284215079915
51.75,15.25,3.4348725134526714,3.1745776414275078,3.3779920053041774,3.6771114883681557,3.5233048316865334,3.62044819719988,3.687193141689842,3.590723371787383,3.5216087527008724,3.685168987327868,3.375039411287321,3.5394949538590175,3.7049634345148252,3.350550310535729,3.6248064361857475,3.7380594499524444,3.633381680976553,3.5546732929580886,3.7649246474004427,3.6842295698375858,3.590675952574487,3.5542678315741045,3.6477553057930487,3.6818452472396825
51.25,4.75,3.395283115572792,3.4431868552151395,3.3255832131078904,3.676461463717848,3.4659591215832024,3.568599208799417,3.550834989933111,3.428146216904619,3.3680312485138737,3.490500868220681,3.4563655377708624,3.438004045493549,3.5030536387796194,3.3994499775142666,3.4559724307465265,3.527192429544703,3.530514157644374,3.5457818059080615,3.736930992480202,3.694043926719771,3.73997754061324,3.5495949355732055,3.7542754805356258,3.633749050365458
51.25,5.25,3.3916937351387393,3.4318204578172815,3.30787147439211,3.6701756002656936,3.448489543746382,3.581762410509367,3.554209182385142,3.433222521400215,3.366133855825097,3.4783189468147797,3.4315737449342483,3.4261050386134317,3.494920712978662,3.3904213630618854,3.4389269603940944,3.5184333944152675,3.5088660796576483,3.5037010687507752,3.7257128874265986,3.681584592426702,3.699495260873274,3.531084661596177,3.730591980605409,3.6365151922465575
51.25,5.75,3.3624160386276465,3.3935914168467245,3.263854365333719,3.6502804367659833,3.4004113505784264,3.5532579719031716,3.5383807077578364,3.3994953027432593,3.34751875432915,3.4520517886496154,3.385121217163076,3.4041368758270614,3.456337158643309,3.361815069802694,3.398755306859182,3.4843547272377178,3.482656749758343,3.4434031346275122,3.7033662009707635,3.63852295179524,3.645330567173543,3.484297502209805,3.671747104897238,3.6238652874878525
51.25,6.25,3.345195700120441,3.3669464834380944,3.2365008304860017,3.649122421119014,3.3688485298982713,3.5383814416456456,3.539333240924293,3.3731702682392894,3.3440413246422955,3.4441692851992185,3.3523017456165745,3.408990238736457,3.4482013326673764,3.346987440296502,3.3833338096582684,3.46750823430134,3.47570284942054,3.406666373975219,3.7105998766515382,3.6124768733588,3.615389607488266,3.4615749040156416,3.6431512613979407,3.6279942496291144
51.25,6.75,3.428754056041813,3.452453722487284,3.3203610539347452,3.78124913055165,3.4598824758601436,3.6348415687546525,3.6498655985889554,3.4533414464400174,3.4504014761754607,3.5432024423512325,3.4303946079147196,3.5253586482197505,3.5631460108500126,3.429255696902655,3.488763133929679,3.567630193493611,3.5895601209383527,3.4858025964883486,3.8259760118579935,3.6996651087973493,3.693267846758436,3.564527510309192,3.735132576852101,3.7207603186254237
51.25,7.25,3.496274840709903,3.517119471417273,3.394616883167232,3.903073338575697,3.551322343000476,3.7117061616401146,3.7161533130191753,3.534918439561192,3.535857377000455,3.636760133893495,3.503335946093685,3.620552962495348,3.6618179486549916,3.4936482667570403,3.5906127434339075,3.6633431413990776,3.701125202145449,3.556923738456678,3.9284081001300035,3.7696112934271877,3.77199478153301,3.646996554820605,3.7963150550383546,3.788589034845133
51.25,7.75,3.5206872542076755,3.5100305706142483,3.416112507979851,3.9603993446830286,3.5850259872076857,3.720770298268728,3.69924080422357,3.5762395116331365,3.562043769901166,3.6678668527985696,3.5433386044178006,3.672717041342734,3.694993236284995,3.490333708407855,3.643523953799572,3.699175531483903,3.738427872197037,3.570345726046879,3.986600907990706,3.7862941158131562,3.829380083681819,3.6632148357701495,3.8293159882932035,3.813206575849289
51.25,8.25,3.535946188263881,3.499704720485537,3.4202935067599354,3.977212873340708,3.602613057846487,3.7124691859922283,3.700986546294765,3.6046388480455507,3.599515511149822,3.680039304294323,3.5870805527484286,3.711432019651755,3.7068024579232484,3.484468993167374,3.6756729643142365,3.7045567716948558,3.7464373147834653,3.5656432647475396,4.0049812673489065,3.79686631832626,3.8508982698262137,3.6670866591111158,3.861413578733665,3.831079523460761
51.25,8.75,3.4509697653673506,3.40603667914151,3.3288571245690233,3.8564832198277643,3.5192564106308413,3.625577533715677,3.6371683660625673,3.52935136668674,3.558250888251075,3.593182407643728,3.54101322322647,3.6269349263850694,3.617710191464726,3.444399768422794,3.597278205800027,3.618786971827573,3.6692661639145334,3.467974812974268,3.8980070901458213,3.7085999134493117,3.730364780492722,3.583315103886672,3.763755720745286,3.7449058491982674
51.25,9.25,3.3786377940106536,3.3272861109406016,3.2523166894539326,3.762462192210373,3.4488557256559633,3.5585704038321375,3.5990225546765156,3.4741819239258542,3.515545831610289,3.5213621812259635,3.5056133825650275,3.5695133570747353,3.558900465609751,3.424018569984906,3.5391099665104724,3.558186584772506,3.6243985561316268,3.406797070167118,3.8293526587441074,3.652670074719833,3.6407048228343912,3.530817468571665,3.697047978803966,3.6807440614726348
51.25,9.75,3.3483377957552363,3.2976278463513666,3.2208975419475228,3.7376123633087115,3.42227488162683,3.51638689359596,3.5996472851546346,3.472535572332985,3.4950106956491402,3.495667323157462,3.4828608467493902,3.569501424322585,3.5612822646687103,3.413575779117732,3.534010080489879,3.5457474076792654,3.636150590444339,3.415257793374204,3.81405946474909,3.6494276273416175,3.601277792883136,3.527783013934693,3.6743630250224855,3.6652718579741648
51.25,10.25,3.330092322979773,3.2765326098699443,3.197670546064092,3.718000900269312,3.39646322577873,3.464747206858407,3.562705317617443,3.481647741153027,3.4585831312740365,3.4669232220117236,3.41785329218918,3.5562610797804153,3.557399760313715,3.371695460595691,3.521883906741068,3.5304127928314446,3.6175451288342053,3.423226416213506,3.762302207478703,3.6340520624844923,3.5484320807444587,3.5172997022255705,3.612650773851677,3.629257856340718
51.25,10.75,3.34104489657855,3.2686315783450115,3.1964633569778145,3.705103768266427,3.3898038805981723,3.4447727916166984,3.5379853036510887,3.5001684777804773,3.4266103118409355,3.4577338009353547,3.3663526125449716,3.5453618552312927,3.550046660384015,3.33576966516288,3.51565121303423,3.533306032314842,3.588871409002564,3.42680334178056,3.7081155939205814,3.622824720737532,3.509020252021131,3.498675722935706,3.5642456587673683,3.586987117161008
51.25,11.25,3.3251249482440453,3.2262906227869643,3.174233041411872,3.653275757795054,3.357300019384253,3.4014772584592876,3.521408251876396,3.4622794587012033,3.3749297597063417,3.4205957414735133,3.327309638431995,3.495226525104546,3.5098364079558144,3.3083499939585748,3.481408828202537,3.52894773546698,3.547625895100178,3.390325952800637,3.6475725979680136,3.5862580364527337,3.4641816588785046,3.4446072365292366,3.521404322882206,3.531121954184673
51.25,11.75,3.2983814336011807,3.17382764079752,3.1501468177841474,3.604446369394074,3.3270684212753805,3.3454201808163098,3.5201820326634348,3.4136503046881463,3.3271574216488506,3.386951925987046,3.2994838565681603,3.440315422192256,3.473977934226646,3.279250558524936,3.4445699162212593,3.5194901463381854,3.5071709770567985,3.355909163582417,3.6012522523855552,3.5622858869717144,3.4541668947977837,3.4050261410217315,3.5061835269389423,3.5040964404373605
51.25,12.25,3.3012377478276718,3.1556629977876103,3.1592284359557214,3.6054252896653503,3.3375293601645852,3.3569849397925107,3.5505839535863455,3.4199207908064366,3.3286987022565855,3.416813281960756,3.3019251019934766,3.43271415274985,3.4868039034392835,3.271247547439728,3.4503012627871454,3.537378207512303,3.494893867533186,3.371661652714312,3.606066701213713,3.5818481882508166,3.5014997227405718,3.4181238720303324,3.522241065474837,3.537734034644829
51.25,12.75,3.2919447407937725,3.1384756765265744,3.162534328332412,3.5897360265383345,3.3378128550548967,3.3884068904557108,3.5564991591595763,3.4289016192958606,3.3342256949900757,3.453303184154278,3.289985685924706,3.424565211921574,3.497992606070631,3.2603337163230917,3.455120771099113,3.554353257588289,3.477154347500207,3.3844485498640515,3.6005757706532755,3.5770878132495243,3.5065461531950417,3.417115364798714,3.4973302504187,3.557029761741688
